;;;;;;;;;;;;;
21033;FUENTEHERIDOS;93;1;15;29;7;23;18;9;5;31;42;6
21034;GALAROZA;189;12;41;39;10;41;46;5;58;13;103;10
21035;GIBRALEON;985;28;157;249;30;274;247;161;57;119;575;73
21036;GRANADA DE RIO-TINTO, LA;34;1;3;10;1;7;12; ;1;1;31;1
21037;GRANADO, EL;46;2;7;21;1;7;8;6; ;7;33; 
21038;HIGUERA DE LA SIERRA;179;10;34;48;5;43;39;21;13;42;93;10
21039;HINOJALES;27;3;7;3;1;9;4;2;3;12;9;1
21040;HINOJOS;213;10;42;55;4;65;37;39;21;18;132;3
21041;HUELVA;15,255;570;2,636;3,215;516;4,089;4,229;1,697;767;1,249;9,793;1,749
21042;ISLA CRISTINA;2,275;121;483;522;116;559;474;586;71;164;1,230;224
21043;JABUGO;354;15;58;62;14;79;126;9;155;11;165;14
21044;LEPE;1,852;79;369;399;66;501;438;371;70;136;1,186;89
21045;LINARES DE LA SIERRA;27;1;6;8; ;7;5;1;3;18;5; 
21046;LUCENA DEL PUERTO;73;4;13;18;7;20;11;22;2;9;36;4
21047;MANZANILLA;112;8;27;37;5;21;14;23;6;26;47;10
21048;MARINES, LOS;50;2;14;8;5;10;11;2;4;3;37;4
21049;MINAS DE RIOTINTO;395;27;55;88;22;101;102;38;23;14;263;57
21050;MOGUER;924;42;194;215;37;242;194;242;77;141;407;57
21051;NAVA, LA;48;5;10;12;2;8;11; ;5;5;36;2
21052;NERVA;620;24;107;127;26;155;181;56;46;37;404;77
21053;NIEBLA;372;20;58;81;13;105;95;53;25;23;246;25
21054;PALMA DEL CONDADO, LA;693;32;97;166;33;171;194;86;23;41;485;58
21055;PALOS DE LA FRONTERA;577;30;113;129;21;145;139;107;46;37;355;32
21056;PATERNA DEL CAMPO;129;8;24;33;8;38;18;17;3;8;94;7
21057;PAYMOGO;106;6;19;25;4;34;18;24;3;21;48;10
21058;PUEBLA DE GUZMAN;289;8;38;78;10;90;65;29;11;19;222;8
21059;PUERTO MORAL;44;6;7;12;2;9;8;2;2;7;32;1
21060;PUNTA UMBRIA;1,648;72;289;374;46;432;435;132;64;147;1,135;170
21061;ROCIANA DEL CONDADO;337;8;59;119;16;63;72;98;10;46;173;10
21062;ROSAL DE LA FRONTERA;140;7;27;30;7;41;28;27;6;6;94;7
21063;SAN BARTOLOME DE LA TORRE;199;8;29;44;4;62;52;25;23;7;137;7
21064;SAN JUAN DEL PUERTO;643;30;108;155;29;191;130;87;34;82;384;56
21065;SANLUCAR DE GUADIANA;22;1;3;4;1;3;10;2; ;12;7;1
21066;SAN SILVESTRE DE GUZMAN;30;4;6;7;1;5;7;1;1;3;24;1
21067;SANTA ANA LA REAL;56;3;6;13;3;15;16; ;7;21;22;6
21068;SANTA BARBARA DE CASA;55;3;11;21;2;9;9;7;1;24;18;5
21069;SANTA OLALLA DEL CALA;215;16;30;29;10;65;65;11;9;7;174;14
21070;TRIGUEROS;641;20;101;162;26;156;176;84;25;65;422;45
21071;VALDELARCO;16;1;3;6;1;2;3; ;2; ;14; 
21072;VALVERDE DEL CAMINO;1,199;27;179;222;44;319;408;127;132;94;723;123
21073;VILLABLANCA;148;8;19;35;9;40;37;29;13;9;84;13
21074;VILLALBA DEL ALCOR;277;13;42;67;11;71;73;26;17;30;184;20
21075;VILLANUEVA DE LAS CRUCES;38;2;4;7;1;15;9; ;1; ;34;3
21076;VILLANUEVA DE LOS CASTILLEJOS;169;5;21;46;6;51;40;25;10;11;119;4
21077;VILLARRASA;149;19;20;34;9;35;32;32;6;13;83;15
21078;ZALAMEA LA REAL;354;17;62;89;12;81;93;27;14;50;229;34
21079;ZUFRE;99;9;14;12;7;32;25;7;5;8;73;6
;HUELVA;43,627;1,829;7,576;9,926;1,683;11,334;11,279;5,850;2,596;4,139;27,161;3,881
