;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;SEPTIEMBRE 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;54;7;8;19;1;8;11;14;2;1;32;5
23002;ALCALA LA REAL;1,231;96;206;239;98;384;208;267;96;52;696;120
23003;ALCAUDETE;697;45;124;126;76;239;87;145;77;34;378;63
23004;ALDEAQUEMADA;39;4;6;8;3;6;12;8; ;2;26;3
23005;ANDUJAR;4,521;258;711;827;276;1,205;1,244;738;491;317;2,341;634
23006;ARJONA;296;26;65;54;23;82;46;93;31;26;122;24
23007;ARJONILLA;196;24;42;40;28;48;14;60;11;12;88;25
23008;ARQUILLOS;156;16;20;41;21;32;26;53;5;10;74;14
23905;ARROYO DEL OJANCO;129;9;20;25;17;42;16;36;3;6;73;11
23009;BAEZA;1,436;73;239;234;89;431;370;252;83;83;845;173
23010;BAILEN;2,558;145;348;398;127;756;784;502;242;119;1,252;443
23011;BAÑOS DE LA ENCINA;323;20;45;60;28;87;83;62;16;21;205;19
23012;BEAS DE SEGURA;425;24;72;90;35;110;94;164;3;32;207;19
23902;BEDMAR Y GARCIEZ;155;17;20;39;18;34;27;38;2;18;90;7
23014;BEGIJAR;277;26;44;47;44;82;34;60;17;6;160;34
23015;BELMEZ DE LA MORALEDA;144;12;14;33;6;27;52;34;15;11;76;8
23016;BENATAE;32;2;5;11;3;7;4;13;1;7;11; 
23017;CABRA DEL SANTO CRISTO;134;12;15;33;12;30;32;34;6;7;80;7
23018;CAMBIL;203;13;35;58;21;55;21;48;10;27;100;18
23019;CAMPILLO DE ARENAS;105;2;17;28;8;36;14;22;1;13;63;6
23020;CANENA;149;15;18;16;20;39;41;30;8;5;79;27
23021;CARBONEROS;61;2;13;11;7;15;13;7;5;8;41; 
23901;CARCHELES;80;5;15;20;4;22;14;19;4;8;44;5
23024;CAROLINA, LA;2,636;160;481;401;172;720;702;312;341;113;1,586;284
23025;CASTELLAR;170;8;28;40;20;43;31;51;13;12;87;7
23026;CASTILLO DE LOCUBIN;168;24;33;33;15;43;20;46;10;9;82;21
23027;CAZALILLA;69;11;14;14;11;13;6;15;1;6;42;5
23028;CAZORLA;641;36;125;126;38;186;130;129;15;24;420;53
23029;CHICLANA DE SEGURA;28;2;4;5;5;2;10;6;1;6;12;3
23030;CHILLUEVAR;62;4;9;12;8;20;9;19;1;2;37;3
23031;ESCAÑUELA;77;5;16;31;5;16;4;21;3;27;23;3
23032;ESPELUY;74;4;7;18;6;26;13;16;4;27;21;6
