;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;AGOSTO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;65;7;10;17;4;15;12;14;2;4;39;6
23002;ALCALA LA REAL;1,456;114;303;260;115;454;210;370;120;67;717;182
23003;ALCAUDETE;799;80;181;141;88;217;92;248;74;36;379;62
23004;ALDEAQUEMADA;39;1;5;2;7;10;14;9;1;3;25;1
23005;ANDUJAR;5,285;350;1,071;948;340;1,373;1,203;1,091;630;471;2,361;732
23006;ARJONA;413;31;98;96;39;97;52;120;41;44;177;31
23007;ARJONILLA;230;27;52;54;30;51;16;79;12;17;92;30
23008;ARQUILLOS;177;12;42;51;21;29;22;77;3;14;67;16
23905;ARROYO DEL OJANCO;142;12;32;28;18;31;21;54;7;9;66;6
23009;BAEZA;1,485;87;281;274;77;433;333;303;99;141;770;172
23010;BAILEN;2,996;179;523;481;182;802;829;678;307;134;1,325;552
23011;BAÑOS DE LA ENCINA;354;23;66;72;30;82;81;85;13;22;210;24
23012;BEAS DE SEGURA;506;47;102;87;41;138;91;202;11;51;192;50
23902;BEDMAR Y GARCIEZ;200;29;48;46;20;27;30;59;3;23;96;19
23014;BEGIJAR;269;22;54;55;38;72;28;64;13;15;148;29
23015;BELMEZ DE LA MORALEDA;162;11;22;38;15;29;47;38;23;12;76;13
23016;BENATAE;38;5;9;8;2;9;5;12; ;7;19; 
23017;CABRA DEL SANTO CRISTO;175;10;38;38;12;46;31;49;7;18;88;13
23018;CAMBIL;235;15;62;60;16;59;23;69;10;29;103;24
23019;CAMPILLO DE ARENAS;128;9;29;35;10;37;8;25;6;9;79;9
23020;CANENA;150;13;28;24;17;35;33;33;6;6;77;28
23021;CARBONEROS;74;7;13;13;6;22;13;13;3;11;43;4
23901;CARCHELES;104;11;13;21;7;34;18;27;12;7;49;9
23024;CAROLINA, LA;2,977;210;606;452;217;765;727;383;439;154;1,634;367
23025;CASTELLAR;194;12;42;47;24;39;30;77;19;11;74;13
23026;CASTILLO DE LOCUBIN;197;23;47;48;24;36;19;61;8;9;92;27
23027;CAZALILLA;69;7;21;17;10;11;3;25;3;11;25;5
23028;CAZORLA;675;39;151;126;49;200;110;158;15;17;414;71
23029;CHICLANA DE SEGURA;40;3;9;6;5;11;6;13; ;6;18;3
23030;CHILLUEVAR;85;10;19;19;15;18;4;32;2; ;44;7
23031;ESCAÑUELA;61;4;8;18;8;19;4;16;3;14;21;7
23032;ESPELUY;89;11;18;14;13;26;7;14;11;38;17;9
