;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MARZO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;64;3;10;17;4;13;17;22; ;1;37;4
23002;ALCALA LA REAL;1,129;50;187;205;87;373;227;322;98;26;582;101
23003;ALCAUDETE;633;37;103;95;60;221;117;216;65;16;290;46
23004;ALDEAQUEMADA;33;2;6;6;3;6;10;7;1;1;22;2
23005;ANDUJAR;4,094;174;575;678;200;1,119;1,348;934;383;209;2,097;471
23006;ARJONA;232;13;45;35;21;78;40;98;15;7;87;25
23007;ARJONILLA;199;13;54;39;15;53;25;88;5;4;81;21
23008;ARQUILLOS;128;7;14;38;12;30;27;49;3;5;70;1
23905;ARROYO DEL OJANCO;111;7;19;15;10;44;16;54;5;11;37;4
23009;BAEZA;1,234;45;189;195;63;380;362;285;73;50;689;137
23010;BAILEN;2,143;78;297;304;93;605;766;526;178;79;1,043;317
23011;BAÑOS DE LA ENCINA;257;12;25;53;11;69;87;89;13;8;133;14
23012;BEAS DE SEGURA;332;11;48;65;27;92;89;154;6;13;141;18
23902;BEDMAR Y GARCIEZ;156;13;29;41;7;37;29;71;4;10;68;3
23014;BEGIJAR;230;19;40;47;16;62;46;76;12;3;124;15
23015;BELMEZ DE LA MORALEDA;118;2;17;26;6;25;42;37;11;3;60;7
23016;BENATAE;19;2;3;3;2;5;4;8;1;1;9; 
23017;CABRA DEL SANTO CRISTO;105;5;11;33;4;24;28;47;7;5;42;4
23018;CAMBIL;154;6;26;42;12;41;27;59;6;8;66;15
23019;CAMPILLO DE ARENAS;80;2;19;15;9;25;10;30;1;2;43;4
23020;CANENA;106;3;16;8;7;39;33;21;5;1;64;15
23021;CARBONEROS;40;3;4;7;2;9;15;8;2;3;27; 
23901;CARCHELES;65;2;10;15;1;21;16;19;4;3;35;4
23024;CAROLINA, LA;2,288;108;390;361;130;621;678;411;294;74;1,281;228
23025;CASTELLAR;165;9;28;34;14;46;34;89;9;4;61;2
23026;CASTILLO DE LOCUBIN;122;9;27;28;9;36;13;57;8;4;40;13
23027;CAZALILLA;37;1;3;8;3;13;9;9;2;4;22; 
23028;CAZORLA;567;23;126;93;16;169;140;182;14;16;326;29
23029;CHICLANA DE SEGURA;29;1;6;6;2;7;7;8; ;5;14;2
23030;CHILLUEVAR;38; ;7;12;4;9;6;20; ; ;16;2
23031;ESCAÑUELA;48; ;7;20;3;12;6;24;1;5;15;3
23032;ESPELUY;56;2;3;10;9;20;12;17;5;10;19;5
23033;FRAILES;49;6;13;9;3;14;4;18;5;3;21;2
