;;;;;;;;;;;;;
4037;CHIRIVEL;68;4;18;11;4;20;11;9;4;3;48;4
4034;COBDAR;13; ;2;4; ;4;3;1; ;1;11; 
4035;CUEVAS DEL ALMANZORA;1,175;49;246;226;74;329;251;176;32;146;724;97
4038;DALIAS;252;13;45;74;10;54;56;34;8;44;143;23
4902;EJIDO, EL;6,723;304;1,415;1,290;352;1,978;1,384;1,688;229;479;3,599;728
4041;ENIX;24; ;8;9; ;3;4;3; ;3;16;2
4043;FELIX;46;1;11;16;5;7;6;2;2;8;30;4
4044;FINES;275;10;49;65;13;66;72;20;43;30;155;27
4045;FIÑANA;208;13;50;60;16;45;24;29;18;30;109;22
4046;FONDON;74;2;14;22;2;14;20;5;10;11;44;4
4047;GADOR;454;35;89;93;21;126;90;44;23;56;274;57
4048;GALLARDOS, LOS;157;7;27;43;3;51;26;8;6;23;113;7
4049;GARRUCHA;987;38;217;202;31;277;222;24;18;105;791;49
4050;GERGAL;77;7;12;21;6;21;10;12;2;9;48;6
4051;HUECIJA;29;5;2;9; ;9;4;1;1;4;20;3
4052;HUERCAL DE ALMERIA;1,873;97;358;340;88;616;374;73;75;239;1,339;147
4053;HUERCAL-OVERA;1,346;43;206;292;71;451;283;163;91;120;853;119
4054;ILLAR;24;5;6;7; ;2;4; ;2;3;15;4
4055;INSTINCION;43;3;9;13; ;11;7;1;2;4;33;3
4056;LAROYA;21;2;4;8; ;3;4;2;2;1;15;1
4057;LAUJAR DE ANDARAX;137;7;13;56;2;26;33;11;11;23;89;3
4058;LIJAR;35;1;9;12;1;9;3;1;2;5;27; 
4059;LUBRIN;83;1;12;31;5;24;10;6;4;10;59;4
4060;LUCAINENA DE LAS TORRES;43;3;7;13;1;13;6;7;2;13;21; 
4061;LUCAR;55; ;3;19;1;18;14;5;8;5;34;3
4062;MACAEL;618;28;105;112;27;180;166;22;147;32;344;73
4063;MARIA;65;1;17;14;3;16;14;9;4;6;44;2
4064;MOJACAR;450;16;95;97;8;100;134;8;7;38;362;35
4903;MOJONERA, LA;654;27;123;133;43;185;143;230;18;61;290;55
4065;NACIMIENTO;35;3;4;5;4;7;12;6;17; ;10;2
4066;NIJAR;2,166;98;436;468;110;638;416;561;69;191;1,171;174
4067;OHANES;57;6;11;15;7;12;6;2;2;5;42;6
4068;OLULA DE CASTRO;11; ;1;4;1;1;4; ;1;1;9; 
4069;OLULA DEL RIO;738;25;103;199;16;208;187;26;143;56;425;88
4070;ORIA;96;7;19;29;6;21;14;14;6;19;50;7
4071;PADULES;28;1;10;6;2;5;4;2;1;4;19;2
4072;PARTALOA;17;1;3;2;2;4;5;2;1;1;10;3
4073;PATERNA DEL RIO;32;3;9;7;7;3;3;5; ;2;24;1
4074;PECHINA;552;32;117;108;42;138;115;52;21;68;358;53
4075;PULPI;365;15;54;54;25;125;92;95;20;26;187;37
4076;PURCHENA;171;14;22;38;11;49;37;7;50;13;80;21
4077;RAGOL;12;1;4;4;1;1;1;2; ;1;7;2
4078;RIOJA;206;16;35;59;10;40;46;21;9;32;123;21
4079;ROQUETAS DE MAR;9,155;378;1,729;1,751;361;2,808;2,128;1,154;330;951;6,115;605
4080;SANTA CRUZ DE MARCHENA;26;5;5;11;1;1;3;3;3;4;13;3
4081;SANTA FE DE MONDUJAR;54;4;10;12;3;12;13;6;2;3;39;4
4082;SENES;18;3;1;8;1;3;2;3; ;4;10;1
4083;SERON;138;5;19;43;6;32;33;8;17;10;91;12
4084;SIERRO;43;2;7;16;2;6;10;1;5;10;24;3
4085;SOMONTIN;29;2;2;10;1;8;6;6; ;5;18; 
4086;SORBAS;219;17;42;49;11;59;41;27;18;27;122;25
4087;SUFLI;21; ;3;7; ;6;5;1;2;8;10; 
4088;TABERNAS;406;22;84;118;20;97;65;71;22;41;249;23
4089;TABERNO;48;5;7;14;4;10;8;1; ;12;29;6
4090;TAHAL;30;2;6;8;1;7;6;1;2;7;17;3
4091;TERQUE;34;2;6;7;1;8;10;1; ;1;30;2
4092;TIJOLA;307;14;46;78;14;85;70;18;30;41;183;35
4901;TRES VILLAS, LAS;45;2;10;15;3;12;3;9;1;5;29;1
4093;TURRE;330;9;75;71;15;87;73;12;8;50;243;17
4094;TURRILLAS;9;1;5;3; ; ; ; ; ;1;8; 
4095;ULEILA DEL CAMPO;77;1;10;21;4;22;19;1;5;8;55;8
4096;URRACAL;19;1;3;3;1;8;3;1;1;4;9;4
4097;VELEFIQUE;14; ;4;6;1;1;2;2; ;4;7;1
4098;VELEZ-BLANCO;98;7;21;22;7;22;19;9;3;9;63;14
4099;VELEZ-RUBIO;478;28;87;131;28;113;91;29;36;63;294;56
4100;VERA;1,306;56;244;253;60;411;282;117;50;131;913;95
4101;VIATOR;652;36;135;120;34;201;126;39;23;75;455;60
4102;VICAR;2,446;147;487;493;135;736;448;470;72;233;1,471;200
4103;ZURGENA;172;9;31;45;12;46;29;24;4;31;100;13
;ALMERIA;66,570;2,989;12,952;14,163;3,134;18,759;14,573;7,897;2,935;7,424;41,754;6,560
;;;;;;;;;;;;;
