;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MARZO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;59;3;13;15;1;9;18;28;1; ;27;3
23002;ALCALA LA REAL;1,240;81;210;231;107;391;220;369;92;26;642;111
23003;ALCAUDETE;678;44;133;115;66;236;84;261;66;18;290;43
23004;ALDEAQUEMADA;32;3;4;7;4;3;11;7; ; ;24;1
23005;ANDUJAR;4,343;204;712;771;244;1,177;1,235;946;452;244;2,181;520
23006;ARJONA;283;19;64;55;32;69;44;137;23;6;94;23
23007;ARJONILLA;196;16;49;38;22;52;19;94;7;3;73;19
23008;ARQUILLOS;146;9;28;41;16;28;24;58;5;14;61;8
23905;ARROYO DEL OJANCO;128;11;17;25;10;44;21;61;5;2;56;4
23009;BAEZA;1,301;56;209;230;71;386;349;330;84;63;680;144
23010;BAILEN;2,360;108;334;352;112;677;777;568;195;86;1,123;388
23011;BAÑOS DE LA ENCINA;292;19;40;56;21;74;82;84;19;11;163;15
23012;BEAS DE SEGURA;404;19;79;83;28;111;84;209;5;17;160;13
23902;BEDMAR Y GARCIEZ;169;17;26;41;15;38;32;71;2;12;76;8
23014;BEGIJAR;249;19;41;45;31;82;31;86;8;1;127;27
23015;BELMEZ DE LA MORALEDA;142;11;19;36;3;28;45;54;14;8;62;4
23016;BENATAE;31; ;7;9;1;9;5;14; ;5;11;1
23017;CABRA DEL SANTO CRISTO;131;11;17;36;8;29;30;52;7;6;58;8
23018;CAMBIL;189;12;33;55;16;48;25;75;10;12;75;17
23019;CAMPILLO DE ARENAS;86;1;17;28;3;28;9;30;2;7;45;2
23020;CANENA;128;8;26;15;9;36;34;33;6;5;65;19
23021;CARBONEROS;52;2;13;10;4;12;11;14;4;4;30; 
23901;CARCHELES;70;2;7;19;3;27;12;20;5;4;35;6
23024;CAROLINA, LA;2,494;132;439;383;146;679;715;394;324;99;1,413;264
23025;CASTELLAR;129;6;19;26;13;36;29;59;17;2;48;3
23026;CASTILLO DE LOCUBIN;177;22;42;42;13;38;20;79;12;6;59;21
23027;CAZALILLA;63;3;12;16;10;16;6;30; ;1;30;2
23028;CAZORLA;633;37;123;123;38;180;132;207;12;13;353;48
23029;CHICLANA DE SEGURA;29;2;4;6;4;2;11;6;1;7;12;3
23030;CHILLUEVAR;70;5;16;15;6;18;10;36;3;1;29;1
23031;ESCAÑUELA;56;3;13;19;7;10;4;27;1;9;15;4
23032;ESPELUY;62;3;7;12;7;23;10;19;4;20;15;4
23033;FRAILES;62;5;14;10;7;19;7;24;4;3;28;3
