;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;MAYO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;195;15;36;50;23;49;22;45;23;20;75;32
41002;ALANIS;191;16;39;30;28;53;25;21;16;21;114;19
41003;ALBAIDA DEL ALJARAFE;473;31;117;79;34;137;75;30;28;62;301;52
41004;ALCALA DE GUADAIRA;11,302;545;2,415;1,953;524;3,183;2,682;226;1,663;1,358;6,851;1,204
41005;ALCALA DEL RIO;1,357;89;361;273;87;365;182;139;88;210;772;148
41006;ALCOLEA DEL RIO;176;15;44;48;12;38;19;49;10;28;69;20
41007;ALGABA, LA;2,668;197;570;481;200;713;507;126;146;427;1,443;526
41008;ALGAMITAS;108;12;21;29;7;23;16;19;4;15;51;19
41009;ALMADEN DE LA PLATA;206;17;41;25;11;61;51;22;9;26;136;13
41010;ALMENSILLA;709;40;174;122;40;211;122;17;32;142;460;58
41011;ARAHAL;2,135;173;513;475;211;486;277;438;152;291;1,017;237
41012;AZNALCAZAR;372;23;105;60;32;112;40;37;24;55;214;42
41013;AZNALCOLLAR;984;69;239;136;65;273;202;75;73;140;586;110
41014;BADOLATOSA;199;16;50;68;26;27;12;69;15;40;48;27
41015;BENACAZON;833;56;235;160;55;227;100;84;63;158;469;59
41016;BOLLULLOS DE LA MITACION;1,283;86;297;221;67;404;208;75;80;195;784;149
41017;BORMUJOS;2,375;133;441;419;125;708;549;22;155;312;1,603;283
41018;BRENES;1,064;74;270;228;73;269;150;184;91;136;543;110
41019;BURGUILLOS;747;47;163;130;63;234;110;77;41;91;449;89
41020;CABEZAS DE SAN JUAN, LAS;2,488;253;698;516;211;578;232;323;127;695;1,076;267
41021;CAMAS;4,499;251;1,039;822;215;1,219;953;64;299;569;3,060;507
41022;CAMPANA, LA;300;28;80;55;27;79;31;42;18;59;143;38
41023;CANTILLANA;1,045;76;290;232;72;248;127;157;57;225;468;138
41901;CAÑADA ROSAL;210;19;62;32;19;56;22;23;61;36;74;16
41024;CARMONA;3,702;243;818;761;213;940;727;383;318;628;1,871;502
41025;CARRION DE LOS CESPEDES;219;20;45;45;12;58;39;9;17;25;152;16
41026;CASARICHE;483;40;101;131;48;121;42;115;65;59;196;48
41027;CASTILBLANCO DE LOS ARROYOS;720;45;150;155;49;163;158;58;31;104;412;115
41028;CASTILLEJA DE GUZMAN;268;17;48;47;6;92;58;2;12;25;204;25
41029;CASTILLEJA DE LA CUESTA;2,337;132;521;440;97;530;617;35;170;236;1,572;324
