;;;;;;;;;;;;;
23034;FUENSANTA DE MARTOS;144;10;35;29;5;50;15;42;34;2;55;11
23035;FUERTE DEL REY;77;3;7;7;7;36;17;14;4;4;47;8
23037;GENAVE;39;1;10;11;3;9;5;17;2;9;10;1
23038;GUARDIA DE JAEN, LA;296;13;51;50;22;91;69;32;15;68;158;23
23039;GUARROMAN;375;18;54;69;27;107;100;90;20;26;211;28
23041;HIGUERA DE CALATRAVA;24;3;5;3;6;4;3;7;1;7;6;3
23042;HINOJARES;23;1;3;11; ;3;5;4;3;3;13; 
23043;HORNOS;29;5;3;4;3;4;10;5; ;1;19;4
23044;HUELMA;399;18;41;83;20;136;101;123;44;10;186;36
23045;HUESA;71;3;15;26;6;11;10;40;1;7;23; 
23046;IBROS;216;12;28;43;19;61;53;53;15;64;63;21
23047;IRUELA, LA;123;6;22;25;8;44;18;32;3; ;87;1
23048;IZNATORAF;20;1;3;6;2;7;1;10; ;1;8;1
23049;JABALQUINTO;118;9;13;34;11;29;22;56; ;5;50;7
23050;JAEN;9,684;402;1,807;1,666;462;2,877;2,470;956;567;541;6,551;1,069
23051;JAMILENA;153;4;32;34;8;47;28;54;13;4;74;8
23052;JIMENA;59;3;8;11;6;22;9;20;4;1;34; 
23053;JODAR;609;36;111;134;64;163;101;293;16;35;234;31
23040;LAHIGUERA;58;2;8;16;4;17;11;37;1; ;17;3
23054;LARVA;15;2;2;1;3;3;4;7; ; ;8; 
23055;LINARES;6,966;247;1,232;1,233;270;1,904;2,080;955;439;474;4,122;976
23056;LOPERA;193;14;38;55;19;48;19;89;9;7;79;9
23057;LUPION;44;2;2;13;5;10;12;10;2; ;26;6
23058;MANCHA REAL;720;33;115;138;26;261;147;220;53;54;340;53
23059;MARMOLEJO;434;19;61;95;52;119;88;127;18;16;230;43
23060;MARTOS;1,573;118;233;233;124;487;378;337;347;33;715;141
23061;MENGIBAR;1,047;49;168;169;94;311;256;259;74;114;465;135
23062;MONTIZON;38;4;3;5;4;11;11;19;3;1;12;3
23063;NAVAS DE SAN JUAN;238;14;41;56;30;64;33;118;6;12;96;6
23064;NOALEJO;50;3;9;12;6;15;5;19;5; ;25;1
23065;ORCERA;135;10;14;37;7;32;35;40;3;5;77;10
23066;PEAL DE BECERRO;283;18;46;47;28;87;57;96;21;10;136;20
23067;PEGALAJAR;171;7;18;34;17;56;39;40;12;10;85;24
23069;PORCUNA;286;21;49;43;41;106;26;122;13;4;130;17
23070;POZO ALCON;457;18;96;109;20;105;109;124;23;38;253;19
23071;PUENTE DE GENAVE;137;6;30;27;5;33;36;60;5;3;62;7
23072;PUERTA DE SEGURA, LA;169;10;29;40;10;49;31;67;6;25;67;4
23073;QUESADA;299;9;49;91;21;76;53;102;11;17;154;15
23074;RUS;282;13;40;61;9;72;87;74;19;19;147;23
23075;SABIOTE;298;11;48;67;25;89;58;102;8;22;140;26
23076;SANTA ELENA;117;3;15;30;5;27;37;28;4;5;77;3
23077;SANTIAGO DE CALATRAVA;16;1;5; ;2;7;1;5; ; ;8;3
23904;SANTIAGO-PONTONES;121;11;19;34;3;35;19;35;4;5;75;2
23079;SANTISTEBAN DEL PUERTO;257;15;32;71;17;67;55;131;7;15;96;8
23080;SANTO TOME;97;8;19;22;11;28;9;44;2;2;42;7
23081;SEGURA DE LA SIERRA;113;7;10;30;8;40;18;40;1;4;64;4
23082;SILES;153;14;23;34;10;35;37;45;3;14;84;7
23084;SORIHUELA DEL GUADALIMAR;81;5;11;20;8;19;18;30;2;1;43;5
23085;TORREBLASCOPEDRO;131;11;25;27;17;29;22;48;4;4;61;14
23086;TORRE DEL CAMPO;1,061;41;152;197;49;363;259;275;87;43;584;72
23087;TORREDONJIMENO;1,060;57;164;165;56;308;310;244;75;34;602;105
23088;TORREPEROGIL;661;29;100;155;36;166;175;210;30;52;311;58
23090;TORRES;59;4;8;11;3;26;7;20;1;3;30;5
23091;TORRES DE ALBANCHEZ;66;3;10;8;4;27;14;27; ;3;34;2
23092;UBEDA;3,496;138;563;625;163;984;1,023;673;212;124;2,042;445
23093;VALDEPEÑAS DE JAEN;112;5;26;18;7;43;13;44;4;3;52;9
23094;VILCHES;377;34;41;79;27;102;94;111;15;14;217;20
23095;VILLACARRILLO;517;36;72;120;59;132;98;189;7;16;250;55
23096;VILLANUEVA DE LA REINA;177;9;16;40;12;60;40;38;14;3;111;11
23097;VILLANUEVA DEL ARZOBISPO;438;32;71;68;32;137;98;184;22;17;175;40
23098;VILLARDOMPARDO;37;6;8;10;2;6;5;20;1;5;8;3
23099;VILLARES, LOS;222;13;29;36;9;90;45;37;14;6;143;22
23101;VILLARRODRIGO;26;2;7;4;1;6;6;13;1; ;12; 
23903;VILLATORRES;221;13;45;39;14;79;31;95;13;3;101;9
;JAEN;51,235;2,403;8,348;9,411;2,978;14,841;13,254;11,224;3,638;2,668;28,411;5,294
