;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;FEBRERO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;140;9;24;38;8;38;23;1;5;16;106;12
21002;ALJARAQUE;2,282;113;473;396;121;674;505;168;155;240;1,484;235
21003;ALMENDRO, EL;114;11;16;28;14;29;16;20; ;7;80;7
21004;ALMONASTER LA REAL;220;12;51;50;12;54;41;10;25;107;63;15
21005;ALMONTE;2,102;139;460;495;114;558;336;836;78;223;831;134
21006;ALOSNO;550;42;108;135;32;115;118;70;29;44;361;46
21007;ARACENA;1,068;68;230;204;48;280;238;39;67;273;596;93
21008;AROCHE;258;27;58;51;34;52;36;34;8;12;196;8
21009;ARROYOMOLINOS DE LEON;167;11;40;24;8;32;52;22;5;18;93;29
21010;AYAMONTE;2,499;109;583;535;110;696;466;337;110;284;1,588;180
21011;BEAS;476;25;122;112;42;112;63;103;23;67;246;37
21012;BERROCAL;42;2;13;12;1;6;8;1;1;32;8; 
21013;BOLLULLOS PAR DEL CONDADO;1,091;78;256;299;58;250;150;272;62;96;568;93
21014;BONARES;339;30;62;106;26;70;45;92;32;37;148;30
21015;CABEZAS RUBIAS;73;12;13;19;8;14;7;14;5;4;42;8
21016;CALA;203;12;30;24;12;72;53;9;4;41;134;15
21017;CALAÑAS;608;48;101;120;46;152;141;60;22;69;380;77
21018;CAMPILLO, EL;332;24;53;77;24;82;72;19;15;22;213;63
21019;CAMPOFRIO;134;5;29;25;8;35;32;15;4;5;98;12
21020;CAÑAVERAL DE LEON;48;4;9;11;4;12;8;5;2;18;16;7
21021;CARTAYA;1,870;93;426;433;119;483;316;577;54;186;933;120
21022;CASTAÑO DEL ROBLEDO;43;9;4;11;4;8;7;2;1;1;36;3
21023;CERRO DE ANDEVALO, EL;289;19;48;71;33;60;58;14;14;30;201;30
21030;CHUCENA;192;29;45;34;25;38;21;33;7;18;117;17
21024;CORTECONCEPCION;86;6;20;22;9;12;17;1;6;5;71;3
21025;CORTEGANA;601;42;139;109;27;171;113;37;41;198;255;70
21026;CORTELAZOR;40;1;14;8;6;5;6;2;2;20;16; 
21027;CUMBRES DE ENMEDIO;2; ;1; ; ; ;1; ; ;2; ; 
21028;CUMBRES DE SAN BARTOLOME;39;2;4;5;6;5;17;1;3;4;20;11
21029;CUMBRES MAYORES;251;20;39;47;17;59;69;20;48;30;130;23
21031;ENCINASOLA;149;15;28;25;15;38;28;6;8;53;69;13
21032;ESCACENA DEL CAMPO;184;25;52;39;14;41;13;35;3;19;112;15
