;;;;;;;;;;;;;
14033;GUADALCAZAR;126;10;20;19;16;45;16;16;7;12;82;9
14034;GUIJO, EL;33;5;7;7;1;8;5; ;1; ;32; 
14035;HINOJOSA DEL DUQUE;982;46;131;157;48;268;332;44;80;136;600;122
14036;HORNACHUELOS;327;26;52;75;36;84;54;79;6;123;99;20
14037;IZNAJAR;174;18;23;49;12;49;23;22;17;15;106;14
14038;LUCENA;4,633;317;677;904;341;1,480;914;383;1,017;276;2,345;612
14039;LUQUE;177;16;23;30;30;52;26;20;13;12;111;21
14040;MONTALBAN DE CORDOBA;124;9;18;25;19;40;13;30;11;9;67;7
14041;MONTEMAYOR;258;20;47;59;31;81;20;43;16;34;139;26
14042;MONTILLA;2,148;81;329;377;112;645;604;223;285;168;1,247;225
14043;MONTORO;732;32;88;175;70;200;167;140;56;69;401;66
14044;MONTURQUE;126;8;22;34;18;34;10;23;7;13;75;8
14045;MORILES;253;22;37;61;41;74;18;39;19;42;122;31
14046;NUEVA CARTEYA;154;7;28;31;16;51;21;32;7;21;76;18
14047;OBEJO;210;17;32;46;16;50;49;13;11;17;148;21
14048;PALENCIANA;75;1;9;17;12;28;8;11;3;4;51;6
14049;PALMA DEL RIO;1,558;100;270;309;137;456;286;282;109;163;831;173
14050;PEDRO ABAD;316;25;47;57;23;90;74;33;32;33;187;31
14051;PEDROCHE;164;14;14;22;33;36;45;12;3;17;120;12
14052;PEÑARROYA-PUEBLONUEVO;1,741;116;350;323;125;442;385;49;139;363;908;282
14053;POSADAS;605;36;107;135;39;163;125;94;50;68;351;42
14054;POZOBLANCO;1,576;75;214;254;124;425;484;129;213;191;858;185
14055;PRIEGO DE CORDOBA;1,666;68;249;343;108;489;409;165;273;169;905;154
14056;PUENTE GENIL;3,273;230;549;635;261;896;702;424;447;395;1,592;415
14057;RAMBLA, LA;523;35;89;92;43;175;89;55;97;38;268;65
14058;RUTE;537;43;75;113;47;172;87;85;88;42;253;69
14059;SAN SEBASTIAN DE LOS BALLESTEROS;51;6;9;12;5;14;5;8; ;6;29;8
14060;SANTAELLA;290;8;49;63;41;89;40;49;22;16;172;31
14061;SANTA EUFEMIA;83;4;10;21;2;17;29;3;4;30;44;2
14062;TORRECAMPO;91;8;10;25;7;18;23;10;1;6;71;3
14063;VALENZUELA;20;2;1;8;2;5;2;4;1; ;10;5
14064;VALSEQUILLO;37;4;4;3;3;12;11;1; ;22;14; 
14065;VICTORIA, LA;170;14;27;25;18;56;30;14;10;22;107;17
14066;VILLA DEL RIO;608;45;96;111;51;171;134;90;106;31;307;74
14067;VILLAFRANCA DE CORDOBA;432;23;65;69;30;161;84;29;48;31;294;30
14068;VILLAHARTA;63;6;12;16;5;12;12;4;2;8;47;2
14069;VILLANUEVA DE CORDOBA;589;30;85;129;59;166;120;85;49;68;317;70
14070;VILLANUEVA DEL DUQUE;149;10;21;32;9;33;44;6;4;34;97;8
14071;VILLANUEVA DEL REY;120;3;15;17;9;39;37;13;9;7;80;11
14072;VILLARALTO;49;7;2;12;4;19;5;3;2;5;32;7
14073;VILLAVICIOSA DE CORDOBA;385;24;70;82;35;81;93;60;20;59;198;48
14074;VISO, EL;196;8;29;39;24;50;46;15;10;22;130;19
14075;ZUHEROS;24;3;2;3;6;6;4;3;2;1;13;5
;CORDOBA;76,788;3,970;12,919;15,747;4,872;20,540;18,740;5,720;7,619;7,544;46,674;9,231
;;;;;;;;;;;;;
