;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;OCTUBRE 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;70;12;12;15;5;11;15;8;1;2;56;3
23002;ALCALA LA REAL;1,444;112;273;258;135;445;221;282;105;67;814;176
23003;ALCAUDETE;840;77;142;149;103;268;101;181;60;42;491;66
23004;ALDEAQUEMADA;34;4;7;4;2;5;12;4;1;1;26;2
23005;ANDUJAR;5,236;332;974;930;342;1,390;1,268;810;594;428;2,688;716
23006;ARJONA;362;39;84;67;42;83;47;82;26;30;181;43
23007;ARJONILLA;253;36;40;53;33;67;24;68;7;10;132;36
23008;ARQUILLOS;182;16;35;45;27;36;23;36;3;34;91;18
23905;ARROYO DEL OJANCO;155;16;31;27;20;38;23;27;6;5;106;11
23009;BAEZA;1,627;112;280;254;107;495;379;232;95;162;918;220
23010;BAILEN;2,922;211;451;430;177;840;813;527;295;127;1,432;541
23011;BAÑOS DE LA ENCINA;330;23;57;61;30;75;84;44;8;33;222;23
23012;BEAS DE SEGURA;522;37;84;92;55;156;98;158;13;46;272;33
23902;BEDMAR Y GARCIEZ;210;28;43;45;30;31;33;50;4;26;121;9
23014;BEGIJAR;294;31;55;52;39;78;39;49;15;10;176;44
23015;BELMEZ DE LA MORALEDA;158;12;22;36;13;28;47;27;18;14;88;11
23016;BENATAE;30;2;3;7;3;10;5;7; ;9;13;1
23017;CABRA DEL SANTO CRISTO;174;19;28;39;22;38;28;35;5;19;99;16
23018;CAMBIL;234;23;47;60;20;59;25;54;10;30;119;21
23019;CAMPILLO DE ARENAS;126;11;28;27;11;36;13;25;5;9;82;5
23020;CANENA;170;14;26;17;23;46;44;24;7;6;103;30
23021;CARBONEROS;69;6;10;13;8;15;17;5;5;12;42;5
23901;CARCHELES;100;11;17;18;8;30;16;13;5;10;64;8
23024;CAROLINA, LA;2,939;185;563;437;216;775;763;286;383;125;1,818;327
23025;CASTELLAR;186;11;37;39;29;41;29;48;12;10;106;10
23026;CASTILLO DE LOCUBIN;193;30;34;38;21;48;22;50;6;11;101;25
23027;CAZALILLA;74;9;13;14;18;19;1;12;1;8;48;5
23028;CAZORLA;725;54;141;139;58;204;129;125;19;32;479;70
23029;CHICLANA DE SEGURA;33; ;5;4;6;7;11;9;1;5;14;4
23030;CHILLUEVAR;61;6;6;14;10;20;5;15; ;3;42;1
23031;ESCAÑUELA;79;8;15;26;8;16;6;10;1;27;33;8
23032;ESPELUY;79;14;13;12;9;21;10;12;4;38;17;8
23033;FRAILES;79;5;18;14;14;20;8;10;12;5;46;6
