;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;FEBRERO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;61;5;9;15;1;11;20;25;2; ;30;4
23002;ALCALA LA REAL;1,129;53;175;216;102;365;218;290;79;31;627;102
23003;ALCAUDETE;558;27;99;81;55;215;81;158;58;17;289;36
23004;ALDEAQUEMADA;35;2;7;7;5;3;11;9; ;1;24;1
23005;ANDUJAR;4,234;187;650;801;229;1,137;1,230;887;440;249;2,156;502
23006;ARJONA;238;15;46;48;29;61;39;102;27;7;80;22
23007;ARJONILLA;193;16;42;47;18;51;19;93;7;6;71;16
23008;ARQUILLOS;98; ;14;25;15;23;21;22;2;6;58;10
23905;ARROYO DEL OJANCO;91;2;15;14;8;36;16;33;3;2;50;3
23009;BAEZA;1,308;55;214;221;64;405;349;338;76;64;685;145
23010;BAILEN;2,363;109;321;339;119;689;786;528;218;82;1,137;398
23011;BAÑOS DE LA ENCINA;252;14;27;44;17;69;81;56;11;13;159;13
23012;BEAS DE SEGURA;326;12;49;66;25;97;77;154;2;13;144;13
23902;BEDMAR Y GARCIEZ;173;20;30;38;16;36;33;77;3;8;76;9
23014;BEGIJAR;245;20;42;51;27;72;33;86;9;2;120;28
23015;BELMEZ DE LA MORALEDA;135;9;13;36;3;24;50;55;14;6;56;4
23016;BENATAE;25; ;3;9; ;7;6;7;1;6;10;1
23017;CABRA DEL SANTO CRISTO;138;12;21;38;10;29;28;58;9;6;56;9
23018;CAMBIL;166;11;18;53;16;43;25;54;10;12;72;18
23019;CAMPILLO DE ARENAS;88;2;19;27;3;29;8;34;3;7;42;2
23020;CANENA;125;9;24;18;11;31;32;37;6;7;58;17
23021;CARBONEROS;40;2;7;6;3;12;10;9;2;3;26; 
23901;CARCHELES;74;4;10;20;2;25;13;28;3;5;32;6
23024;CAROLINA, LA;2,387;124;390;365;141;653;714;300;326;100;1,405;256
23025;CASTELLAR;101;4;12;20;12;27;26;35;13;5;45;3
23026;CASTILLO DE LOCUBIN;123;6;27;24;12;37;17;34;9;4;60;16
23027;CAZALILLA;59;4;13;12;10;13;7;24;2;3;28;2
23028;CAZORLA;631;39;116;119;40;191;126;201;10;11;361;48
23029;CHICLANA DE SEGURA;29;2;3;5;4;3;12;5;1;6;15;2
23030;CHILLUEVAR;57;5;11;10;6;16;9;31;2;1;22;1
23031;ESCAÑUELA;62;3;11;27;8;9;4;36;1;6;16;3
23032;ESPELUY;53;2;4;10;6;21;10;9;4;21;15;4
23033;FRAILES;54;1;11;11;5;19;7;19;6;3;24;2
