;;;;;;;;;;;;;
14033;GUADALCAZAR;145;12;26;25;17;47;18;30;9;11;84;11
14034;GUIJO, EL;36;5;5;7;2;8;9;3; ; ;32;1
14035;HINOJOSA DEL DUQUE;983;44;127;155;43;276;338;43;83;140;601;116
14036;HORNACHUELOS;315;18;56;76;26;85;54;95;6;107;91;16
14037;IZNAJAR;141;13;16;36;18;39;19;15;7;12;96;11
14038;LUCENA;4,587;298;664;884;299;1,514;928;398;966;258;2,397;568
14039;LUQUE;166;7;17;35;29;52;26;25;14;13;97;17
14040;MONTALBAN DE CORDOBA;141;11;26;21;17;51;15;33;11;8;79;10
14041;MONTEMAYOR;262;16;49;71;26;80;20;46;17;32;147;20
14042;MONTILLA;2,217;79;344;385;109;675;625;235;309;167;1,283;223
14043;MONTORO;761;34;106;171;69;215;166;182;59;58;406;56
14044;MONTURQUE;112;4;18;30;14;36;10;25;6;14;61;6
14045;MORILES;235;17;35;48;38;78;19;29;18;34;126;28
14046;NUEVA CARTEYA;147;6;26;31;14;47;23;36;7;17;70;17
14047;OBEJO;210;17;29;43;19;53;49;17;11;14;146;22
14048;PALENCIANA;82;3;8;16;11;34;10;11;5;5;54;7
14049;PALMA DEL RIO;1,584;109;258;310;132;478;297;292;98;162;867;165
14050;PEDRO ABAD;323;23;48;60;21;94;77;47;27;35;186;28
14051;PEDROCHE;173;8;14;25;31;40;55;15;3;14;133;8
14052;PEÑARROYA-PUEBLONUEVO;1,789;114;367;322;129;464;393;78;140;357;932;282
14053;POSADAS;645;34;127;137;41;177;129;115;50;58;379;43
14054;POZOBLANCO;1,674;81;234;279;118;451;511;178;208;190;923;175
14055;PRIEGO DE CORDOBA;1,643;62;238;318;107;496;422;153;259;154;931;146
14056;PUENTE GENIL;3,317;221;551;616;255;957;717;468;439;363;1,648;399
14057;RAMBLA, LA;551;37;93;98;41;191;91;84;96;39;271;61
14058;RUTE;508;37;73;98;41;169;90;67;97;37;246;61
14059;SAN SEBASTIAN DE LOS BALLESTEROS;48;5;10;13;3;14;3;10; ;7;23;8
14060;SANTAELLA;329;17;58;78;41;102;33;71;29;20;178;31
14061;SANTA EUFEMIA;91;8;9;22;3;16;33;6;4;30;47;4
14062;TORRECAMPO;106;11;14;21;13;21;26;9;3;6;83;5
14063;VALENZUELA;23;1;1;9;4;6;2;3;2; ;14;4
14064;VALSEQUILLO;41;4;7;3;3;15;9;4; ;19;18; 
14065;VICTORIA, LA;193;13;32;32;19;61;36;26;7;24;120;16
14066;VILLA DEL RIO;619;42;95;120;39;191;132;109;100;29;316;65
14067;VILLAFRANCA DE CORDOBA;489;27;84;89;34;176;79;83;41;35;298;32
14068;VILLAHARTA;67;3;17;17;5;13;12;8;2;8;47;2
14069;VILLANUEVA DE CORDOBA;663;36;105;153;60;184;125;147;50;60;341;65
14070;VILLANUEVA DEL DUQUE;142;12;23;31;8;32;36;13;3;31;88;7
14071;VILLANUEVA DEL REY;139;3;22;22;8;45;39;23;13;8;86;9
14072;VILLARALTO;61;7;8;14;5;20;7;10;2;10;32;7
14073;VILLAVICIOSA DE CORDOBA;373;19;68;85;25;82;94;66;21;54;190;42
14074;VISO, EL;221;2;35;50;22;58;54;33;11;20;146;11
14075;ZUHEROS;29;3;1;5;6;10;4;5;5;1;15;3
;CORDOBA;78,541;3,877;13,453;15,941;4,632;21,489;19,149;6,878;7,590;7,235;48,059;8,779
;;;;;;;;;;;;;
