;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;AGOSTO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;64;5;13;21;2;13;10;13;1;5;39;6
23002;ALCALA LA REAL;1,103;60;170;203;94;357;219;235;108;34;629;97
23003;ALCAUDETE;608;38;100;116;59;191;104;149;61;25;330;43
23004;ALDEAQUEMADA;36;5;5;7;4;5;10;6;1;1;23;5
23005;ANDUJAR;4,030;190;568;684;184;1,133;1,271;726;371;230;2,235;468
23006;ARJONA;333;13;96;70;19;94;41;82;48;33;148;22
23007;ARJONILLA;196;9;45;49;13;57;23;67;15;10;85;19
23008;ARQUILLOS;111;1;14;35;7;33;21;33;3;11;62;2
23905;ARROYO DEL OJANCO;106;5;14;16;12;39;20;25;4;27;43;7
23009;BAEZA;1,181;49;166;203;48;360;355;204;76;70;693;138
23010;BAILEN;2,048;86;261;290;93;588;730;410;214;79;1,020;325
23011;BAÑOS DE LA ENCINA;262;11;28;57;11;75;80;71;15;13;149;14
23012;BEAS DE SEGURA;341;14;48;72;34;84;89;129;12;20;152;28
23902;BEDMAR Y GARCIEZ;159;13;25;44;10;35;32;45;10;17;84;3
23014;BEGIJAR;226;20;36;46;20;64;40;47;15;9;132;23
23015;BELMEZ DE LA MORALEDA;120;3;15;30;4;27;41;21;18;8;67;6
23016;BENATAE;14;1;2;6; ;2;3;3; ;6;4;1
23017;CABRA DEL SANTO CRISTO;123;6;17;35;4;27;34;41;6;13;59;4
23018;CAMBIL;200;9;34;57;15;53;32;56;10;20;92;22
23019;CAMPILLO DE ARENAS;80; ;20;20;6;25;9;26;3;8;41;2
23020;CANENA;110;7;19;12;7;31;34;20;5;2;67;16
23021;CARBONEROS;29;4;2;4;1;9;9;1;2;5;20;1
23901;CARCHELES;58; ;6;14;2;21;15;9;5;8;35;1
23024;CAROLINA, LA;2,117;87;360;362;97;569;642;315;297;70;1,227;208
23025;CASTELLAR;171;7;30;41;13;51;29;47;10;12;97;5
23026;CASTILLO DE LOCUBIN;126;10;24;31;8;34;19;39;13;10;53;11
23027;CAZALILLA;45;3;2;16;6;10;8;11; ;3;28;3
23028;CAZORLA;493;18;96;86;23;144;126;97;16;19;325;36
23029;CHICLANA DE SEGURA;28;2;3;7;3;8;5;7; ;2;17;2
23030;CHILLUEVAR;52;2;8;13;6;16;7;19; ; ;25;8
23031;ESCAÑUELA;50;2;7;20;1;12;8;17; ;15;16;2
23032;ESPELUY;40; ;3;3;5;15;14;11;2;7;18;2
23033;FRAILES;46;2;14;7;6;12;5;13;5;1;24;3
