;;;;;;;;;;;;;
21033;FUENTEHERIDOS;78;2;15;19;7;17;18;10;2;26;34;6
21034;GALAROZA;176;15;25;37;9;48;42;14;15;16;114;17
21035;GIBRALEON;1,321;62;263;303;54;384;255;210;67;171;772;101
21036;GRANADA DE RIO-TINTO, LA;44;2;9;11; ;10;12; ;1;4;39; 
21037;GRANADO, EL;59;4;9;20;4;13;9;4; ;3;49;3
21038;HIGUERA DE LA SIERRA;182;15;37;45;14;33;38;22;10;49;83;18
21039;HINOJALES;28;3;2;5;4;11;3;1;1;20;5;1
21040;HINOJOS;249;18;45;58;14;73;41;53;21;13;154;8
21041;HUELVA;17,197;647;3,369;3,533;613;4,693;4,342;2,226;941;1,536;10,629;1,865
21042;ISLA CRISTINA;2,799;167;588;590;179;752;523;755;72;203;1,539;230
21043;JABUGO;299;22;42;45;27;58;105;15;68;4;188;24
21044;LEPE;2,822;133;591;573;127;799;599;783;78;180;1,636;145
21045;LINARES DE LA SIERRA;36;2;6;12; ;8;8;1;1;28;4;2
21046;LUCENA DEL PUERTO;253;24;82;43;16;57;31;155;6;11;64;17
21047;MANZANILLA;172;16;35;52;15;34;20;53;7;27;72;13
21048;MARINES, LOS;46;3;15;7;2;13;6;8;1;1;34;2
21049;MINAS DE RIOTINTO;500;44;97;105;35;119;100;48;29;22;315;86
21050;MOGUER;1,520;102;369;294;69;442;244;663;102;190;476;89
21051;NAVA, LA;43;2;4;11;1;13;12;2;1;3;35;2
21052;NERVA;747;49;134;165;36;175;188;49;63;49;472;114
21053;NIEBLA;471;32;83;90;30;125;111;89;22;33;288;39
21054;PALMA DEL CONDADO, LA;1,039;57;179;233;76;260;234;210;29;76;634;90
21055;PALOS DE LA FRONTERA;1,199;62;253;194;63;370;257;475;71;49;551;53
21056;PATERNA DEL CAMPO;214;30;34;51;21;59;19;45;8;16;133;12
21057;PAYMOGO;124;11;23;28;10;31;21;29;1;21;60;13
21058;PUEBLA DE GUZMAN;374;16;53;100;34;103;68;40;11;24;277;22
21059;PUERTO MORAL;39;9;5;6;3;8;8;3;2;9;23;2
21060;PUNTA UMBRIA;2,023;103;428;431;82;529;450;180;79;178;1,390;196
21061;ROCIANA DEL CONDADO;654;53;140;176;47;137;101;274;14;66;264;36
21062;ROSAL DE LA FRONTERA;168;14;36;33;19;38;28;28;4;11;111;14
21063;SAN BARTOLOME DE LA TORRE;308;19;65;75;13;71;65;75;18;28;170;17
21064;SAN JUAN DEL PUERTO;993;63;221;207;46;291;165;214;58;108;548;65
21065;SANLUCAR DE GUADIANA;38;3;10;5;3;9;8;4; ;21;12;1
21066;SAN SILVESTRE DE GUZMAN;26;3;4;6;2;4;7;1;2;1;20;2
21067;SANTA ANA LA REAL;65;4;12;13; ;17;19; ;7;20;36;2
21068;SANTA BARBARA DE CASA;78;3;15;27;2;19;12;11;2;31;31;3
21069;SANTA OLALLA DEL CALA;237;17;48;35;16;50;71;36;11;11;161;18
21070;TRIGUEROS;854;50;158;210;45;200;191;147;37;74;529;67
21071;VALDELARCO;20;2;2;8;1;3;4;2;2; ;16; 
21072;VALVERDE DEL CAMINO;1,454;63;249;274;59;409;400;165;206;119;813;151
21073;VILLABLANCA;218;14;34;50;13;64;43;69;9;14;118;8
21074;VILLALBA DEL ALCOR;370;28;69;100;16;77;80;57;21;67;193;32
21075;VILLANUEVA DE LAS CRUCES;57;3;13;9;8;13;11;1;3;3;48;2
21076;VILLANUEVA DE LOS CASTILLEJOS;224;9;40;61;16;59;39;39;20;15;135;15
21077;VILLARRASA;160;13;23;31;18;39;36;37;9;16;83;15
21078;ZALAMEA LA REAL;420;36;82;99;19;90;94;30;18;54;258;60
21079;ZUFRE;108;13;16;17;12;32;18;17;1;18;70;2
;HUELVA;55,628;2,931;10,910;11,841;2,741;14,813;12,392;10,295;2,882;5,372;32,285;4,794
;;;;;;;;;;;;;
