;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;54;3;10;16;6;12;7;1;2;4;45;2
41031;CASTILLO DE LAS GUARDAS, EL;202;15;31;56;6;48;46;11;6;35;142;8
41032;CAZALLA DE LA SIERRA;554;31;84;127;31;156;125;59;53;74;322;46
41033;CONSTANTINA;605;48;104;138;54;163;98;74;34;86;350;61
41034;CORIA DEL RIO;3,969;208;744;790;174;1,130;923;241;267;439;2,607;415
41035;CORIPE;69;6;9;9;10;18;17;15;2;14;31;7
41036;CORONIL, EL;359;29;55;99;31;95;50;40;7;41;238;33
41037;CORRALES, LOS;253;31;46;54;26;74;22;66;20;48;100;19
41903;CUERVO DE SEVILLA, EL;1,160;96;240;236;66;319;203;177;37;223;575;148
41038;DOS HERMANAS;16,693;766;3,014;2,923;724;4,776;4,490;295;1,246;1,760;11,698;1,694
41039;ECIJA;5,116;334;957;1,072;354;1,481;918;607;736;644;2,573;556
41040;ESPARTINAS;1,195;61;188;232;51;326;337;21;69;106;858;141
41041;ESTEPA;831;47;136;171;75;233;169;106;117;49;486;73
41042;FUENTES DE ANDALUCIA;478;35;80;117;45;150;51;39;29;61;293;56
41043;GARROBO, EL;111;14;20;25;5;23;24;5;4;18;73;11
41044;GELVES;1,022;36;175;210;50;275;276;18;60;86;740;118
41045;GERENA;885;51;131;126;50;295;232;41;58;88;599;99
41046;GILENA;193;9;37;51;10;71;15;36;23;45;75;14
41047;GINES;1,288;72;222;246;54;333;361;18;84;116;921;149
41048;GUADALCANAL;259;14;45;59;25;64;52;47;8;23;149;32
41049;GUILLENA;1,678;100;349;303;121;515;290;134;165;435;796;148
41050;HERRERA;402;16;74;72;39;129;72;45;69;55;200;33
41051;HUEVAR DEL ALJARAFE;257;9;47;63;21;67;50;16;17;19;189;16
41902;ISLA MAYOR;420;30;78;99;23;112;78;67;38;15;275;25
41052;LANTEJUELA;343;31;60;84;44;84;40;54;24;79;153;33
41053;LEBRIJA;3,166;192;663;717;166;851;577;549;126;413;1,709;369
41054;LORA DE ESTEPA;69;10;12;13;16;11;7;6;4;6;46;7
41055;LORA DEL RIO;1,741;123;312;361;162;526;257;346;52;213;926;204
41056;LUISIANA, LA;394;34;73;74;36;125;52;51;52;64;192;35
41057;MADROÑO, EL;21;2;3;5;3;3;5; ;2;10;9; 
41058;MAIRENA DEL ALCOR;2,841;157;494;466;177;926;621;148;217;452;1,734;290
41059;MAIRENA DEL ALJARAFE;4,548;214;893;770;193;1,222;1,256;41;241;367;3,376;523
41060;MARCHENA;2,040;96;367;372;125;635;445;180;295;216;1,121;228
41061;MARINALEDA;111;4;32;33;6;27;9;31;7;24;41;8
41062;MARTIN DE LA JARA;161;9;27;41;23;46;15;22;8;22;93;16
41063;MOLARES, LOS;361;30;67;69;39;107;49;38;22;51;223;27
41064;MONTELLANO;586;45;129;126;51;158;77;75;19;104;336;52
41065;MORON DE LA FRONTERA;3,088;179;523;597;200;766;823;380;364;281;1,693;370
41066;NAVAS DE LA CONCEPCION, LAS;130;12;19;35;11;40;13;19;7;13;84;7
41067;OLIVARES;1,182;84;179;247;65;312;295;75;63;198;659;187
41068;OSUNA;1,815;156;360;275;224;522;278;241;65;122;1,194;193
41069;PALACIOS Y VILLAFRANCA, LOS;4,322;306;1,025;922;281;1,132;656;501;229;694;2,430;468
41070;PALOMARES DEL RIO;754;35;127;133;34;242;183;10;39;66;561;78
41071;PARADAS;466;27;82;93;58;149;57;49;31;63;277;46
41072;PEDRERA;387;30;56;100;42;110;49;71;22;41;216;37
41073;PEDROSO, EL;300;13;49;74;6;72;86;28;18;31;213;10
41074;PEÑAFLOR;249;18;57;57;30;60;27;57;11;33;126;22
41075;PILAS;1,149;86;247;198;89;360;169;205;72;115;679;78
41076;PRUNA;155;17;28;35;28;31;16;26;5;24;79;21
41077;PUEBLA DE CAZALLA, LA;975;73;150;207;81;315;149;159;53;105;575;83
41078;PUEBLA DE LOS INFANTES, LA;173;16;30;38;17;47;25;40;9;17;91;16
41079;PUEBLA DEL RIO, LA;1,637;76;330;309;98;468;356;107;97;187;1,107;139
41080;REAL DE LA JARA, EL;235;17;39;40;27;61;51;26;22;29;138;20
41081;RINCONADA, LA;5,169;296;964;891;314;1,519;1,185;524;301;524;3,190;630
41082;RODA DE ANDALUCIA, LA;370;35;65;63;33;111;63;48;62;24;211;25
41083;RONQUILLO, EL;162;12;39;37;6;36;32;12;4;14;118;14
41084;RUBIO, EL;259;31;40;48;38;75;27;47;13;26;141;32
41085;SALTERAS;653;31;105;118;32;191;176;8;41;48;502;54
41086;SAN JUAN DE AZNALFARACHE;3,127;151;620;639;163;807;747;63;142;314;2,192;416
41087;SANLUCAR LA MAYOR;1,681;97;325;321;82;447;409;55;104;232;1,129;161
41088;SAN NICOLAS DEL PUERTO;75;8;18;12;6;16;15;5;3;27;38;2
41089;SANTIPONCE;1,233;66;221;219;51;363;313;23;83;117;860;150
41090;SAUCEJO, EL;377;39;63;76;61;94;44;76;12;42;198;49
41091;SEVILLA;80,250;3,482;15,046;16,368;3,397;20,274;21,683;1,385;4,536;6,582;56,164;11,583
41092;TOCINA;694;44;143;138;55;212;102;161;33;49;382;69
41093;TOMARES;1,961;64;357;397;59;538;546;35;108;143;1,473;202
41094;UMBRETE;890;45;161;170;40;280;194;43;49;129;591;78
41095;UTRERA;7,240;381;1,276;1,394;396;2,016;1,777;586;727;903;4,095;929
41096;VALENCINA DE LA CONCEPCION;908;50;146;172;48;219;273;13;56;77;652;110
41097;VILLAMANRIQUE DE LA CONDESA;299;20;60;66;19;99;35;84;10;29;155;21
41098;VILLANUEVA DEL ARISCAL;838;38;150;168;27;227;228;27;47;102;559;103
41099;VILLANUEVA DEL RIO Y MINAS;548;29;97;146;30;121;125;116;46;68;270;48
41100;VILLANUEVA DE SAN JUAN;86;9;12;26;15;17;7;15;3;15;42;11
41101;VILLAVERDE DEL RIO;749;50;188;143;62;205;101;130;44;133;376;66
41102;VISO DEL ALCOR, EL;2,555;142;410;407;156;791;649;205;269;276;1,524;281
;SEVILLA;221,227;11,511;41,099;43,367;11,788;60,073;53,389;12,006;14,941;23,031;144,306;26,943
;;;;;;;;;;;;;
