;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;JULIO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;58;8;11;17;1;8;13;16;1;1;35;5
23002;ALCALA LA REAL;1,280;88;217;269;107;386;213;335;98;44;684;119
23003;ALCAUDETE;717;46;136;131;80;237;87;192;53;32;382;58
23004;ALDEAQUEMADA;35;3;7;5;3;5;12;7; ;2;23;3
23005;ANDUJAR;4,572;280;738;826;280;1,194;1,254;863;501;316;2,246;646
23006;ARJONA;291;27;64;45;24;82;49;106;35;17;105;28
23007;ARJONILLA;193;23;37;44;23;51;15;71;9;9;85;19
23008;ARQUILLOS;173;20;27;45;22;35;24;68;5;15;71;14
23905;ARROYO DEL OJANCO;132;8;24;28;18;36;18;51;4;4;62;11
23009;BAEZA;1,382;80;224;234;85;399;360;277;82;87;764;172
23010;BAILEN;2,518;137;365;433;114;694;775;534;289;121;1,137;437
23011;BAÑOS DE LA ENCINA;314;16;45;59;27;85;82;66;13;20;199;16
23012;BEAS DE SEGURA;428;22;73;99;35;108;91;178;8;37;188;17
23902;BEDMAR Y GARCIEZ;177;20;36;41;22;26;32;61;4;17;84;11
23014;BEGIJAR;259;25;40;50;36;73;35;61;12;7;148;31
23015;BELMEZ DE LA MORALEDA;149;13;17;39;10;21;49;42;14;12;71;10
23016;BENATAE;32;3;5;11;4;5;4;10;1;12;9; 
23017;CABRA DEL SANTO CRISTO;131;11;16;37;11;26;30;36;5;11;72;7
23018;CAMBIL;198;14;35;52;22;52;23;51;10;23;93;21
23019;CAMPILLO DE ARENAS;102;4;17;26;5;37;13;27; ;12;58;5
23020;CANENA;145;12;22;21;19;32;39;34;7;8;72;24
23021;CARBONEROS;60;9;10;11;6;12;12;9;4;7;36;4
23901;CARCHELES;85;7;15;20;4;23;16;26;3;9;42;5
23024;CAROLINA, LA;2,565;150;462;403;161;685;704;320;332;123;1,521;269
23025;CASTELLAR;181;14;28;45;24;41;29;62;16;11;84;8
23026;CASTILLO DE LOCUBIN;159;20;28;35;18;40;18;50;8;5;78;18
23027;CAZALILLA;65;6;14;16;10;13;6;19;1;6;35;4
23028;CAZORLA;615;40;116;122;41;167;129;136;13;21;392;53
23029;CHICLANA DE SEGURA;35;1;8;9;2;4;11;12; ;6;14;3
23030;CHILLUEVAR;69;7;11;15;13;14;9;20; ; ;42;7
23031;ESCAÑUELA;65;4;14;25;4;13;5;25;2;18;18;2
23032;ESPELUY;77;7;9;13;6;30;12;22;6;25;18;6
23033;FRAILES;61;6;10;16;6;17;6;11;10;4;32;4
