;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;MALAGA;;;;;;;;MARZO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
29068;MANILVA;1,204;46;231;287;44;315;281;24;42;151;891;96
29069;MARBELLA;12,997;577;2,327;2,771;425;3,331;3,566;139;497;1,230;10,099;1,032
29070;MIJAS;7,156;308;1,300;1,413;273;1,985;1,877;82;203;765;5,450;656
29071;MOCLINEJO;126;5;41;40;8;25;7;10;1;38;66;11
29072;MOLLINA;373;23;76;86;31;96;61;86;20;14;232;21
29073;MONDA;279;7;54;68;13;66;71;8;11;55;182;23
29903;MONTECORTO;67;10;7;20;5;14;11;7;2;5;51;2
29074;MONTEJAQUE;90;4;14;26;5;21;20;7;1;7;68;7
29075;NERJA;2,309;102;451;474;94;590;598;36;69;164;1,935;105
29076;OJEN;328;17;63;70;13;92;73;4;8;29;263;24
29077;PARAUTA;24;2;3;5;4;7;3; ; ;3;19;2
29079;PERIANA;262;16;50;69;23;73;31;44; ;32;156;30
29080;PIZARRA;1,063;56;171;189;53;295;299;58;87;168;612;138
29081;PUJERRA;17;1;5;3;4;3;1;1;1;9;4;2
29082;RINCON DE LA VICTORIA;4,096;154;713;868;119;1,166;1,076;46;179;434;3,039;398
29083;RIOGORDO;224;13;35;74;14;54;34;37;4;26;140;17
29084;RONDA;3,822;182;609;812;167;1,017;1,035;159;265;502;2,454;442
29085;SALARES;13;1;2;6;1;1;2; ; ;5;8; 
29086;SAYALONGA;127;11;28;54;8;17;9;4;18;48;49;8
29087;SEDELLA;48;3;13;19;2;5;6;8; ;11;25;4
29904;SERRATO;37;2;6;10;5;8;6;2; ;12;20;3
29088;SIERRA DE YEGUAS;259;17;51;66;9;80;36;85;20;21;120;13
29089;TEBA;335;36;49;105;31;78;36;92;21;63;140;19
29090;TOLOX;185;6;36;51;7;38;47;11;6;42;102;24
29901;TORREMOLINOS;6,541;249;1,096;1,351;205;1,678;1,962;62;203;433;5,111;732
29091;TORROX;1,556;97;276;335;80;444;324;91;66;128;1,128;143
29092;TOTALAN;92;8;18;36;1;19;10;3;1;11;68;9
29093;VALLE DE ABDALAJIS;237;12;37;74;17;67;30;35;3;35;157;7
29094;VELEZ-MALAGA;8,375;423;1,750;1,819;364;2,287;1,732;489;438;1,104;5,239;1,105
29095;VILLANUEVA DE ALGAIDAS;216;12;25;55;22;62;40;53;21;12;118;12
29902;VILLANUEVA DE LA CONCEPCIÓN;255;22;44;82;24;59;24;58;7;36;122;32
29096;VILLANUEVA DEL ROSARIO;272;14;58;88;18;65;29;55;7;30;172;8
29097;VILLANUEVA DEL TRABUCO;368;18;62;105;29;107;47;82;14;42;197;33
29098;VILLANUEVA DE TAPIA;79;4;12;27;5;22;9;19;2;7;44;7
29099;VIÑUELA;160;14;29;41;12;40;24;10;7;24;98;21
29100;YUNQUERA;456;23;40;85;29;103;176;27;102;68;216;43
;MALAGA;165,034;7,340;29,507;35,174;6,857;42,858;43,298;4,880;8,429;18,188;114,625;18,912
