;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;AGOSTO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;144;8;28;29;18;32;29;26;6;34;69;9
41002;ALANIS;132;5;14;29;6;40;38;22;3;16;85;6
41003;ALBAIDA DEL ALJARAFE;328;9;57;52;13;122;75;22;13;38;235;20
41004;ALCALA DE GUADAIRA;8,285;308;1,177;1,387;288;2,362;2,763;228;811;715;5,709;822
41005;ALCALA DEL RIO;1,070;47;181;209;56;334;243;178;37;117;628;110
41006;ALCOLEA DEL RIO;232;17;45;48;26;59;37;86;13;11;103;19
41007;ALGABA, LA;1,913;55;300;364;65;553;576;133;81;210;1,245;244
41008;ALGAMITAS;109;5;23;33;5;21;22;17;8;28;55;1
41009;ALMADEN DE LA PLATA;152;4;22;27;11;49;39;10;6;36;93;7
41010;ALMENSILLA;527;8;87;99;20;165;148;18;25;92;361;31
41011;ARAHAL;1,263;63;252;276;89;367;216;170;89;156;760;88
41012;AZNALCAZAR;369;16;79;71;14;115;74;62;25;27;246;9
41013;AZNALCOLLAR;725;35;102;94;48;235;211;124;41;65;437;58
41014;BADOLATOSA;144;9;30;45;12;30;18;25;14;41;55;9
41015;BENACAZON;642;31;94;127;24;211;155;90;29;78;408;37
41016;BOLLULLOS DE LA MITACION;932;34;161;167;23;292;255;63;52;81;674;62
41017;BORMUJOS;1,838;72;205;372;61;454;674;43;98;163;1,381;153
41018;BRENES;943;61;180;172;57;269;204;221;43;69;536;74
41019;BURGUILLOS;693;27;113;114;47;230;162;129;32;47;441;44
41020;CABEZAS DE SAN JUAN, LAS;1,628;100;246;348;109;515;310;271;56;304;870;127
41021;CAMAS;3,609;121;555;719;119;986;1,109;92;179;312;2,663;363
41022;CAMPANA, LA;235;17;55;47;23;61;32;47;25;30;115;18
41023;CANTILLANA;961;59;180;202;62;276;182;291;40;124;415;91
41901;CAÑADA ROSAL;237;16;39;44;21;80;37;22;76;31;97;11
41024;CARMONA;2,662;126;426;510;141;732;727;343;226;303;1,492;298
41025;CARRION DE LOS CESPEDES;216;8;35;48;8;57;60;17;10;28;150;11
41026;CASARICHE;350;22;70;86;17;97;58;61;73;29;174;13
41027;CASTILBLANCO DE LOS ARROYOS;551;18;66;114;29;152;172;48;23;37;390;53
41028;CASTILLEJA DE GUZMAN;218;11;30;43;10;43;81;3;12;32;152;19
41029;CASTILLEJA DE LA CUESTA;1,664;63;253;308;50;423;567;27;95;155;1,209;178
41030;CASTILLEJA DEL CAMPO;53;4;9;7;3;12;18;5;4;3;38;3
