;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;57;5;18;13;4;10;7;4; ;8;40;5
29035;CAÑETE LA REAL;147;5;21;54;6;26;35;18;13;11;99;6
29036;CARRATRACA;72;3;8;29;5;16;11;1; ;6;59;6
29037;CARTAJIMA;17;1;3;3; ;2;8;1; ;2;13;1
29038;CARTAMA;2,367;88;353;431;103;779;613;75;187;493;1,318;294
29039;CASABERMEJA;263;13;44;76;7;73;50;9;13;42;180;19
29040;CASARABONELA;220;10;30;44;16;72;48;7;6;14;172;21
29041;CASARES;354;8;39;69;12;116;110;4;13;44;272;21
29042;COIN;2,126;84;308;427;88;640;579;75;210;373;1,141;327
29043;COLMENAR;328;19;63;98;13;91;44;34;17;50;189;38
29044;COMARES;79;2;23;34;1;11;8;6;2;31;37;3
29045;COMPETA;263;18;56;72;17;59;41;6;10;48;179;20
29046;CORTES DE LA FRONTERA;431;20;51;99;23;103;135;18;16;34;322;41
29047;CUEVAS BAJAS;100;6;20;28;5;28;13;29;7;7;53;4
29048;CUEVAS DEL BECERRO;141;10;14;36;15;31;35;18;4;9;98;12
29049;CUEVAS DE SAN MARCOS;219;13;30;85;17;47;27;61;10;27;107;14
29050;CUTAR;38;5;11;12; ;7;3;3;2;4;25;4
29051;ESTEPONA;4,768;168;736;1,031;157;1,281;1,395;54;138;635;3,395;546
29052;FARAJAN;13;1;3;6;1;1;1;1; ;9;2;1
29053;FRIGILIANA;238;5;43;56;6;61;67;9;8;38;170;13
29054;FUENGIROLA;5,528;155;804;1,247;163;1,308;1,851;66;162;583;4,085;632
29055;FUENTE DE PIEDRA;172;12;38;30;8;49;35;28;7;34;92;11
29056;GAUCIN;121;8;16;38;8;27;24;4;2;15;90;10
29057;GENALGUACIL;39;3;5;11;1;6;13;3; ;6;27;3
29058;GUARO;176;7;31;52;6;50;30;1;8;41;108;18
29059;HUMILLADERO;288;31;46;67;20;71;53;72;12;29;154;21
29060;IGUALEJA;28;1;6;10;3;6;2; ;1;3;22;2
29061;ISTAN;108;7;12;21;8;34;26;1;1;10;85;11
29062;IZNATE;61;3;12;17;6;14;9;8;4;12;32;5
29063;JIMERA DE LIBAR;35;2;6;15; ;7;5;1;1;1;31;1
29064;JUBRIQUE;47;2;7;16;4;11;7;5; ;4;31;7
29065;JUZCAR;17;1;3;3;3;3;4; ; ;8;8;1
29066;MACHARAVIAYA;45;3;10;16;1;12;3;2;1;13;28;1
29067;MALAGA;60,240;2,267;10,070;13,026;2,250;15,087;17,540;699;3,300;6,570;41,235;8,436
29068;MANILVA;1,008;33;167;259;35;258;256;25;41;136;684;122
29069;MARBELLA;10,283;335;1,539;2,408;298;2,512;3,191;120;368;1,080;7,810;905
29070;MIJAS;6,058;200;969;1,259;196;1,666;1,768;73;175;662;4,560;588
29071;MOCLINEJO;114;4;37;35;7;23;8;10; ;34;62;8
29072;MOLLINA;350;26;68;83;24;91;58;68;19;15;232;16
29073;MONDA;225;6;30;58;9;61;61;5;11;50;135;24
29903;MONTECORTO;55;7;7;16;3;11;11;4;1;4;42;4
29074;MONTEJAQUE;82;5;8;18;6;24;21;5;1;6;63;7
29075;NERJA;1,756;68;332;416;44;393;503;35;59;183;1,388;91
29076;OJEN;264;11;40;58;10;81;64;2;6;23;208;25
29077;PARAUTA;26;3;8;8;1;3;3; ; ;4;21;1
29079;PERIANA;280;19;59;75;24;73;30;43;3;30;169;35
29080;PIZARRA;966;32;148;168;39;277;302;43;81;143;578;121
29081;PUJERRA;18; ;9;3; ;3;3;1; ;11;6; 
29082;RINCON DE LA VICTORIA;3,627;93;588;804;74;1,012;1,056;44;193;392;2,664;334
29083;RIOGORDO;207;10;25;78;15;50;29;32;3;29;124;19
29084;RONDA;3,412;149;501;772;127;894;969;135;250;474;2,141;412
29085;SALARES;13; ;2;5;2;1;3; ; ;4;9; 
29086;SAYALONGA;119;13;23;54;6;14;9;8;16;44;38;13
29087;SEDELLA;44;3;8;22;2;5;4;5; ;9;28;2
29904;SERRATO;45;3;4;14;7;7;10;2; ;20;18;5
29088;SIERRA DE YEGUAS;204;11;35;45;10;74;29;56;15;14;105;14
29089;TEBA;288;28;38;90;22;71;39;60;21;58;134;15
29090;TOLOX;149;3;28;42;5;28;43;10;6;23;88;22
29901;TORREMOLINOS;5,424;169;813;1,205;133;1,309;1,795;54;178;397;4,143;652
29091;TORROX;1,242;50;192;289;57;350;304;80;48;110;881;123
29092;TOTALAN;91;6;13;37; ;23;12;4;1;13;66;7
29093;VALLE DE ABDALAJIS;235;17;33;71;23;59;32;24;5;32;164;10
29094;VELEZ-MALAGA;7,576;352;1,488;1,729;295;2,040;1,672;576;416;1,000;4,551;1,033
29095;VILLANUEVA DE ALGAIDAS;234;14;30;64;24;59;43;65;22;11;121;15
29902;VILLANUEVA DE LA CONCEPCIÓN;242;16;38;81;26;57;24;39;5;39;130;29
29096;VILLANUEVA DEL ROSARIO;261;9;60;94;14;56;28;46;7;36;166;6
29097;VILLANUEVA DEL TRABUCO;353;17;65;107;23;93;48;82;14;50;184;23
29098;VILLANUEVA DE TAPIA;86;5;12;30;8;19;12;21;2;12;43;8
29099;VIÑUELA;128;10;25;32;5;33;23;13;6;18;77;14
29100;YUNQUERA;404;15;29;71;24;92;173;28;94;55;185;42
;MALAGA;146,309;5,730;23,660;32,497;5,552;37,582;41,288;4,338;7,572;16,866;99,910;17,623
