;;;;;;;;;;;;;
21033;FUENTEHERIDOS;101;9;18;20;13;21;20;4;2;50;36;9
21034;GALAROZA;220;16;39;49;18;56;42;6;36;16;148;14
21035;GIBRALEON;1,447;85;291;329;91;372;279;300;84;191;730;142
21036;GRANADA DE RIO-TINTO, LA;56;5;13;10;3;11;14;2;2;1;47;4
21037;GRANADO, EL;60;7;14;17;3;7;12;5; ;6;45;4
21038;HIGUERA DE LA SIERRA;217;21;48;44;13;47;44;11;14;98;74;20
21039;HINOJALES;32;3;9;4;4;9;3;3; ;16;9;4
21040;HINOJOS;215;17;35;52;14;65;32;39;14;7;149;6
21041;HUELVA;18,673;847;3,840;3,715;727;5,178;4,366;2,350;1,072;1,880;11,157;2,214
21042;ISLA CRISTINA;2,616;172;583;508;198;684;471;922;64;236;1,127;267
21043;JABUGO;392;34;78;68;27;75;110;3;124;8;228;29
21044;LEPE;2,915;144;671;573;152;827;548;1,151;84;213;1,327;140
21045;LINARES DE LA SIERRA;59;1;13;19;5;9;12; ;2;46;9;2
21046;LUCENA DEL PUERTO;278;6;61;28;14;106;63;227;3;12;33;3
21047;MANZANILLA;175;25;37;51;26;30;6;42;3;37;60;33
21048;MARINES, LOS;67;8;16;12;3;18;10;4;4;2;53;4
21049;MINAS DE RIOTINTO;559;36;106;101;47;145;124;41;42;32;356;88
21050;MOGUER;1,654;95;433;282;86;500;258;875;82;179;433;85
21051;NAVA, LA;60;5;11;11;4;19;10;1;4;6;41;8
21052;NERVA;943;77;163;188;74;218;223;71;56;72;585;159
21053;NIEBLA;508;45;95;110;39;116;103;151;24;37;259;37
21054;PALMA DEL CONDADO, LA;967;80;151;212;52;244;228;204;29;79;545;110
21055;PALOS DE LA FRONTERA;1,511;62;383;212;53;522;279;782;88;60;509;72
21056;PATERNA DEL CAMPO;242;36;44;58;27;57;20;56;11;13;141;21
21057;PAYMOGO;192;14;35;36;25;52;30;39;3;25;104;21
21058;PUEBLA DE GUZMAN;429;36;68;129;25;99;72;77;15;15;294;28
21059;PUERTO MORAL;49;9;9;8;4;11;8;2;1;37;6;3
21060;PUNTA UMBRIA;1,889;117;391;424;85;468;404;209;80;223;1,141;236
21061;ROCIANA DEL CONDADO;683;51;162;168;44;172;86;354;10;55;224;40
21062;ROSAL DE LA FRONTERA;174;16;30;35;22;51;20;32;4;7;111;20
21063;SAN BARTOLOME DE LA TORRE;343;34;67;62;22;94;64;76;30;16;195;26
21064;SAN JUAN DEL PUERTO;873;62;185;186;41;260;139;208;63;81;461;60
21065;SANLUCAR DE GUADIANA;45;3;13;5;3;11;10;1; ;25;12;7
21066;SAN SILVESTRE DE GUZMAN;33;2;8;7;2;10;4;2;1;2;27;1
21067;SANTA ANA LA REAL;66;5;8;11;2;19;21;2;7;11;38;8
21068;SANTA BARBARA DE CASA;90;7;22;24;6;23;8;12;5;29;40;4
21069;SANTA OLALLA DEL CALA;203;15;31;17;22;62;56;14;5;4;156;24
21070;TRIGUEROS;902;45;175;218;53;225;186;163;41;118;500;80
21071;VALDELARCO;19; ;4;6;1;3;5;1;2;1;14;1
21072;VALVERDE DEL CAMINO;1,671;91;316;288;66;484;426;231;206;131;908;195
21073;VILLABLANCA;278;10;49;51;11;95;62;136;5;38;86;13
21074;VILLALBA DEL ALCOR;359;24;75;86;16;94;64;65;16;66;180;32
21075;VILLANUEVA DE LAS CRUCES;59;6;6;13;7;15;12;2;3;3;46;5
21076;VILLANUEVA DE LOS CASTILLEJOS;281;24;53;50;21;92;41;48;17;30;162;24
21077;VILLARRASA;146;13;27;35;5;36;30;39;10;15;70;12
21078;ZALAMEA LA REAL;468;44;100;103;29;98;94;18;20;53;301;76
21079;ZUFRE;140;11;22;16;22;43;26;15;2;17;95;11
;HUELVA;59,047;3,431;12,083;11,909;3,157;16,264;12,203;12,516;3,134;6,139;31,469;5,789
;;;;;;;;;;;;;
