;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;ABRIL 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;115;4;18;37;6;24;26;3;5;5;96;6
21002;ALJARAQUE;1,745;65;290;337;62;489;502;136;94;152;1,190;173
21003;ALMENDRO, EL;61;3;6;23;6;9;14;5;1;4;50;1
21004;ALMONASTER LA REAL;178;13;31;41;11;37;45;4;37;76;50;11
21005;ALMONTE;1,262;63;232;361;65;290;251;384;61;146;599;72
21006;ALOSNO;390;19;60;95;26;86;104;38;17;15;286;34
21007;ARACENA;880;31;157;187;28;240;237;50;61;174;521;74
21008;AROCHE;199;18;43;46;17;43;32;29;14;9;141;6
21009;ARROYOMOLINOS DE LEON;139;6;20;23;5;41;44;12;12;9;87;19
21010;AYAMONTE;1,916;79;380;452;96;464;445;259;94;204;1,204;155
21011;BEAS;294;6;65;88;12;60;63;70;8;37;158;21
21012;BERROCAL;35;1;10;10; ;7;7;3; ;10;21;1
21013;BOLLULLOS PAR DEL CONDADO;687;31;125;211;24;163;133;103;33;98;396;57
21014;BONARES;185;8;32;62;15;36;32;22;19;22;106;16
21015;CABEZAS RUBIAS;66;5;10;19;5;14;13;3;1;4;54;4
21016;CALA;228;14;29;37;9;71;68;11;19;14;169;15
21017;CALAÑAS;424;10;48;113;22;107;124;43;15;38;281;47
21018;CAMPILLO, EL;259;23;43;50;13;65;65;24;8;4;170;53
21019;CAMPOFRIO;90;1;13;16;3;25;32;7;5;4;69;5
21020;CAÑAVERAL DE LEON;44;4;12;10;4;9;5;4;3;17;16;4
21021;CARTAYA;1,043;40;169;283;28;281;242;216;37;114;626;50
21022;CASTAÑO DEL ROBLEDO;36;4;3;13;5;5;6;3;2;2;28;1
21023;CERRO DE ANDEVALO, EL;214;9;29;49;22;53;52;4;7;22;161;20
21030;CHUCENA;110;10;13;37;15;19;16;12;4;12;70;12
21024;CORTECONCEPCION;68;4;14;17;7;11;15;4;7;2;54;1
21025;CORTEGANA;526;23;112;117;32;131;111;48;52;164;214;48
21026;CORTELAZOR;34;1;4;10;1;9;9;1;2;15;15;1
21027;CUMBRES DE ENMEDIO;8;1;2;2; ;1;2; ; ;8; ; 
21028;CUMBRES DE SAN BARTOLOME;37;7;2;5;1;8;14;1;5;3;23;5
21029;CUMBRES MAYORES;227;16;25;57;10;50;69;6;66;32;102;21
21031;ENCINASOLA;145;16;31;29;9;30;30;13;10;31;83;8
21032;ESCACENA DEL CAMPO;96;5;18;28;7;28;10;12;3;12;64;5
