;;;;;;;;;;;;;
4034;COBDAR;14; ;4;5;1;3;1; ;4;1;7;2
4035;CUEVAS DEL ALMANZORA;1,326;52;351;286;55;357;225;208;68;289;669;92
4038;DALIAS;336;15;90;77;20;86;48;35;12;87;169;33
4902;EJIDO, EL;7,843;327;2,028;1,559;435;2,237;1,257;1,806;313;941;3,940;843
4041;ENIX;26; ;5;8; ;7;6; ; ;4;21;1
4043;FELIX;45;2;13;11;2;10;7;2;3;7;28;5
4044;FINES;336;10;73;77;14;94;68;13;86;46;142;49
4045;FIÑANA;237;19;57;68;18;46;29;38;31;45;99;24
4046;FONDON;82;4;23;22;4;16;13;13;10;19;36;4
4047;GADOR;507;36;138;105;31;120;77;47;57;84;260;59
4048;GALLARDOS, LOS;245;12;63;57;7;60;46;18;12;52;147;16
4049;GARRUCHA;1,116;47;257;205;45;340;222;41;40;174;807;54
4050;GERGAL;97;5;20;39;7;13;13;14;6;20;46;11
4051;HUECIJA;47;6;3;11;4;17;6;2;6;5;31;3
4052;HUERCAL DE ALMERIA;2,217;116;567;366;102;711;355;59;169;391;1,405;193
4053;HUERCAL-OVERA;1,698;71;381;331;89;547;279;176;117;248;996;161
4054;ILLAR;33;3;8;6;3;7;6; ;5;4;22;2
4055;INSTINCION;36;2;8;10;2;9;5;2;1;1;28;4
4056;LAROYA;16;1;2;9;1;2;1; ;3;2;11; 
4057;LAUJAR DE ANDARAX;179;10;38;61;4;32;34;14;11;52;97;5
4058;LIJAR;57;5;19;20;2;8;3;2;6;12;36;1
4059;LUBRIN;95;5;23;29;3;24;11;8;6;24;51;6
4060;LUCAINENA DE LAS TORRES;31;1;10;8; ;10;2;2; ;8;20;1
4061;LUCAR;66;3;15;20;4;15;9;10;13;9;27;7
4062;MACAEL;891;44;212;172;28;235;200;25;314;63;402;87
4063;MARIA;78;3;20;18;2;20;15;9;13;12;41;3
4064;MOJACAR;579;29;118;118;16;151;147;7;18;52;466;36
4903;MOJONERA, LA;745;34;180;168;40;203;120;233;33;90;311;78
4065;NACIMIENTO;34;3;10;7;2;5;7;4;7; ;17;6
4066;NIJAR;2,332;100;595;495;105;654;383;624;85;317;1,145;161
4067;OHANES;71;9;19;21;6;11;5;6;2;18;39;6
4068;OLULA DE CASTRO;6;1;2;3; ; ; ;1;2; ;3; 
4069;OLULA DEL RIO;937;31;205;244;28;275;154;33;246;119;425;114
4070;ORIA;111;4;36;21;5;31;14;10;7;20;61;13
4071;PADULES;30;1;15;5;2;3;4;5;3;7;14;1
4072;PARTALOA;25; ;10;6; ;4;5;1;6;4;14; 
4073;PATERNA DEL RIO;24;2;8;8;2;3;1;5; ;5;13;1
4074;PECHINA;558;47;148;99;35;145;84;47;36;124;289;62
4075;PULPI;450;19;97;77;24;138;95;95;23;67;231;34
4076;PURCHENA;204;13;49;48;18;36;40;9;33;31;100;31
4077;RAGOL;17;1;5;6;2;2;1;3;2;1;9;2
4078;RIOJA;267;22;68;72;15;46;44;28;25;55;129;30
4079;ROQUETAS DE MAR;10,175;407;2,412;1,999;397;3,034;1,926;1,239;488;1,503;6,273;672
4080;SANTA CRUZ DE MARCHENA;15;1;5;5; ;2;2;5; ;2;7;1
4081;SANTA FE DE MONDUJAR;42;1;7;12;3;10;9;5;3;5;25;4
4082;SENES;17;1;4;6;1;3;2; ; ;6;11; 
4083;SERON;178;6;39;58;7;36;32;8;20;31;101;18
4084;SIERRO;40;1;12;14;2;7;4; ;7;10;20;3
4085;SOMONTIN;32;3;3;10;1;6;9;1;3;4;19;5
4086;SORBAS;248;12;60;72;14;58;32;20;24;55;124;25
4087;SUFLI;24;2;4;5;1;6;6;1;7;4;10;2
4088;TABERNAS;477;33;114;120;36;117;57;58;24;63;288;44
4089;TABERNO;54;4;16;12;3;11;8;3;1;6;38;6
4090;TAHAL;25; ;7;6; ;10;2;1; ;6;15;3
4091;TERQUE;44;2;5;16; ;10;11;1;6;4;29;4
4092;TIJOLA;385;20;89;95;19;98;64;22;61;83;180;39
4901;TRES VILLAS, LAS;32;4;9;7;4;7;1;4;4;3;19;2
4093;TURRE;415;29;100;83;18;123;62;12;17;89;276;21
4094;TURRILLAS;11;1;4;4; ;1;1; ; ;2;8;1
4095;ULEILA DEL CAMPO;100;3;16;29;4;23;25;9;15;16;46;14
4096;URRACAL;26;2;2;9;1;8;4; ;3;8;11;4
4097;VELEFIQUE;11; ;3;6; ;1;1;2; ;3;5;1
4098;VELEZ-BLANCO;103;12;26;22;8;22;13;6;5;24;53;15
4099;VELEZ-RUBIO;515;30;130;110;28;138;79;33;49;91;283;59
4100;VERA;1,479;57;367;302;47;426;280;104;74;250;965;86
4101;VIATOR;689;45;166;146;43;183;106;28;44;151;397;69
4102;VICAR;2,598;137;685;523;130;718;405;507;104;399;1,369;219
4103;ZURGENA;204;10;66;48;11;43;26;38;11;39;103;13
;ALMERIA;76,261;3,728;18,458;15,864;3,768;20,742;13,701;8,141;4,692;12,253;43,439;7,736
;;;;;;;;;;;;;
