;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;NOVIEMBRE 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;144;9;23;27;19;40;26;23;13;13;78;17
41002;ALANIS;158;10;19;31;13;54;31;27;3;15;99;14
41003;ALBAIDA DEL ALJARAFE;360;23;57;68;23;113;76;21;12;36;257;34
41004;ALCALA DE GUADAIRA;10,131;483;1,804;1,752;447;2,810;2,835;233;1,175;957;6,659;1,107
41005;ALCALA DEL RIO;1,251;71;247;274;76;372;211;161;61;167;714;148
41006;ALCOLEA DEL RIO;200;11;35;43;24;49;38;62;8;12;97;21
41007;ALGABA, LA;2,268;134;401;441;121;661;510;117;99;298;1,400;354
41008;ALGAMITAS;99;11;16;27;5;24;16;10;3;16;65;5
41009;ALMADEN DE LA PLATA;178;15;26;31;16;47;43;12;7;14;140;5
41010;ALMENSILLA;665;28;111;133;42;186;165;21;16;119;461;48
41011;ARAHAL;1,663;120;291;342;143;490;277;304;117;155;911;176
41012;AZNALCAZAR;441;37;92;73;38;132;69;49;24;43;293;32
41013;AZNALCOLLAR;876;34;178;150;62;251;201;112;49;103;537;75
41014;BADOLATOSA;168;10;31;56;18;34;19;48;7;43;56;14
41015;BENACAZON;737;32;133;169;45;236;122;99;43;97;438;60
41016;BOLLULLOS DE LA MITACION;1,172;74;233;209;48;348;260;62;73;121;793;123
41017;BORMUJOS;2,209;80;386;420;89;610;624;37;107;227;1,620;218
41018;BRENES;1,101;75;217;227;101;296;185;194;55;89;639;124
41019;BURGUILLOS;730;43;128;117;50;242;150;85;47;55;478;65
41020;CABEZAS DE SAN JUAN, LAS;2,310;192;494;533;196;614;281;342;131;540;1,058;239
41021;CAMAS;4,153;203;803;852;174;1,106;1,015;82;227;405;3,013;426
41022;CAMPANA, LA;308;33;68;52;34;85;36;72;16;34;156;30
41023;CANTILLANA;996;51;187;232;76;286;164;236;35;160;447;118
41901;CAÑADA ROSAL;260;22;54;40;29;78;37;33;57;29;108;33
41024;CARMONA;3,417;217;568;714;209;921;788;443;258;441;1,804;471
41025;CARRION DE LOS CESPEDES;220;13;43;54;14;59;37;17;11;24;156;12
41026;CASARICHE;362;26;66;83;42;94;51;85;44;32;166;35
41027;CASTILBLANCO DE LOS ARROYOS;647;36;105;148;47;156;155;40;23;56;446;82
41028;CASTILLEJA DE GUZMAN;247;9;33;52;12;65;76;2;9;26;190;20
41029;CASTILLEJA DE LA CUESTA;2,156;118;411;408;84;524;611;28;144;161;1,557;266
