;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;OCTUBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;114;3;21;21;11;34;24;23;6;15;59;11
41002;ALANIS;146;4;17;25;9;54;37;18;3;14;104;7
41003;ALBAIDA DEL ALJARAFE;346;9;66;51;16;120;84;21;16;32;254;23
41004;ALCALA DE GUADAIRA;8,952;349;1,348;1,568;347;2,508;2,832;208;961;781;6,093;909
41005;ALCALA DEL RIO;1,138;58;192;230;57;367;234;137;51;121;705;124
41006;ALCOLEA DEL RIO;205;13;37;45;21;51;38;54;12;15;112;12
41007;ALGABA, LA;2,010;69;321;377;67;612;564;119;86;222;1,297;286
41008;ALGAMITAS;101;2;21;29;7;19;23;14;2;24;60;1
41009;ALMADEN DE LA PLATA;164;9;24;32;11;52;36;11;8;14;125;6
41010;ALMENSILLA;616;26;91;121;30;179;169;22;24;107;419;44
41011;ARAHAL;1,238;80;213;225;98;387;235;109;111;124;771;123
41012;AZNALCAZAR;391;18;67;68;25;138;75;24;18;25;298;26
41013;AZNALCOLLAR;747;31;114;107;52;241;202;87;38;72;480;70
41014;BADOLATOSA;128;8;26;36;14;28;16;15;9;35;56;13
41015;BENACAZON;638;33;112;122;25;205;141;72;37;85;402;42
41016;BOLLULLOS DE LA MITACION;963;36;171;161;27;292;276;38;62;81;710;72
41017;BORMUJOS;1,953;68;264;385;67;508;661;31;104;192;1,451;175
41018;BRENES;956;66;182;196;64;249;199;176;50;85;576;69
41019;BURGUILLOS;657;26;107;112;42;221;149;85;50;45;436;41
41020;CABEZAS DE SAN JUAN, LAS;1,743;120;276;353;139;544;311;251;69;355;914;154
41021;CAMAS;3,704;148;594;778;136;980;1,068;87;202;324;2,704;387
41022;CAMPANA, LA;274;34;55;51;32;67;35;38;16;32;158;30
41023;CANTILLANA;923;47;157;201;66;265;187;197;46;130;456;94
41901;CAÑADA ROSAL;210;15;31;37;21;71;35;22;57;24;94;13
41024;CARMONA;2,898;169;470;577;150;802;730;314;254;354;1,618;358
41025;CARRION DE LOS CESPEDES;219;10;33;53;4;64;55;16;8;22;168;5
41026;CASARICHE;268;8;38;57;18;95;52;28;42;34;150;14
41027;CASTILBLANCO DE LOS ARROYOS;602;22;81;129;36;159;175;41;27;44;433;57
41028;CASTILLEJA DE GUZMAN;240;11;34;54;9;52;80;2;14;28;177;19
41029;CASTILLEJA DE LA CUESTA;1,819;75;313;345;54;467;565;21;103;178;1,340;177
41030;CASTILLEJA DEL CAMPO;54;4;8;13;1;15;13;3;4;7;37;3
