;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;MARZO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;129;6;24;37;7;31;24;6;3;12;95;13
21002;ALJARAQUE;2,303;127;498;393;128;695;462;134;154;276;1,484;255
21003;ALMENDRO, EL;87;11;13;27;8;17;11;5;2;11;63;6
21004;ALMONASTER LA REAL;217;20;39;36;22;57;43;13;27;66;92;19
21005;ALMONTE;1,825;162;483;445;105;386;244;534;76;278;805;132
21006;ALOSNO;568;45;108;145;43;118;109;64;27;64;353;60
21007;ARACENA;1,093;86;253;188;64;289;213;52;66;262;588;125
21008;AROCHE;271;43;49;61;34;54;30;37;17;13;175;29
21009;ARROYOMOLINOS DE LEON;181;12;47;15;11;40;56;14;9;20;104;34
21010;AYAMONTE;2,382;104;550;541;88;672;427;278;91;344;1,506;163
21011;BEAS;436;29;138;92;33;94;50;86;22;64;225;39
21012;BERROCAL;40;2;11;13;2;5;7;4;1;25;8;2
21013;BOLLULLOS PAR DEL CONDADO;1,046;57;263;302;51;252;121;180;57;142;581;86
21014;BONARES;258;22;71;81;2;49;33;50;32;38;121;17
21015;CABEZAS RUBIAS;72;7;13;20;7;18;7;10;4;5;43;10
21016;CALA;244;17;46;37;14;77;53;10;9;115;80;30
21017;CALAÑAS;654;62;114;143;49;149;137;82;31;79;363;99
21018;CAMPILLO, EL;330;24;72;68;23;74;69;32;17;25;198;58
21019;CAMPOFRIO;137;5;22;28;12;38;32;16;4;12;82;23
21020;CAÑAVERAL DE LEON;61;10;15;10;4;13;9;8;2;22;19;10
21021;CARTAYA;1,625;75;384;390;92;436;248;382;51;215;876;101
21022;CASTAÑO DEL ROBLEDO;25;4;2;7;4;3;5; ; ;2;23; 
21023;CERRO DE ANDEVALO, EL;294;22;61;57;32;57;65;19;17;35;179;44
21030;CHUCENA;158;19;39;35;15;32;18;24;9;29;82;14
21024;CORTECONCEPCION;91;11;18;24;8;15;15;2;9;8;66;6
21025;CORTEGANA;637;49;134;130;40;164;120;42;64;200;245;86
21026;CORTELAZOR;41;3;10;11;3;8;6;5;2;24;9;1
21027;CUMBRES DE ENMEDIO;9; ;4;2; ;1;2; ; ;8;1; 
21028;CUMBRES DE SAN BARTOLOME;43;5;5;7;7;4;15;1;3;2;23;14
21029;CUMBRES MAYORES;256;25;44;52;21;52;62;9;56;31;123;37
21031;ENCINASOLA;136;13;21;31;8;40;23;6;8;38;62;22
21032;ESCACENA DEL CAMPO;173;16;56;36;18;35;12;31;7;28;94;13
