;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;59;11;13;13;8;10;4;3; ;7;40;9
29035;CAÑETE LA REAL;163;11;27;43;20;35;27;15;12;12;109;15
29036;CARRATRACA;95;9;14;36;13;11;12;8;2;13;65;7
29037;CARTAJIMA;22; ;3;9; ;4;6;1; ;10;10;1
29038;CARTAMA;2,964;152;574;518;153;929;638;91;251;610;1,659;353
29039;CASABERMEJA;303;13;58;87;21;85;39;6;19;67;190;21
29040;CASARABONELA;277;20;51;65;28;64;49;6;7;30;202;32
29041;CASARES;451;22;75;101;19;133;101;8;31;51;328;33
29042;COIN;2,800;170;544;520;154;813;599;103;237;535;1,485;440
29043;COLMENAR;382;28;75;100;28;105;46;22;21;64;225;50
29044;COMARES;79;4;20;35;2;9;9;5;4;39;26;5
29045;COMPETA;329;34;78;85;31;55;46;10;12;63;208;36
29046;CORTES DE LA FRONTERA;588;47;97;134;36;128;146;50;25;56;403;54
29047;CUEVAS BAJAS;121;12;20;31;16;29;13;21;12;10;70;8
29048;CUEVAS DEL BECERRO;192;16;42;48;14;41;31;14;5;23;132;18
29049;CUEVAS DE SAN MARCOS;259;29;41;83;25;55;26;55;19;21;143;21
29050;CUTAR;43;5;10;17;1;7;3;1;2;10;23;7
29051;ESTEPONA;6,567;278;1,307;1,345;278;1,798;1,561;71;167;901;4,812;616
29052;FARAJAN;18;2;4;4;2;5;1;2;1;9;3;3
29053;FRIGILIANA;302;13;60;75;10;71;73;8;5;48;223;18
29054;FUENGIROLA;7,286;346;1,360;1,544;290;1,756;1,990;73;226;797;5,353;837
29055;FUENTE DE PIEDRA;183;8;35;38;12;60;30;25;12;30;106;10
29056;GAUCIN;185;12;45;44;21;39;24;7;3;30;123;22
29057;GENALGUACIL;37;3;4;8;4;7;11;2; ;6;27;2
29058;GUARO;221;14;52;53;15;53;34;1;7;40;153;20
29059;HUMILLADERO;292;24;41;65;31;84;47;72;19;13;163;25
29060;IGUALEJA;59;9;15;12;6;14;3;10;2;6;41; 
29061;ISTAN;132;10;17;28;9;37;31; ;2;13;104;13
29062;IZNATE;90;13;26;21;7;16;7;9;4;23;46;8
29063;JIMERA DE LIBAR;53;5;8;15;2;13;10;1; ;4;43;5
29064;JUBRIQUE;62;6;13;18;2;15;8;4; ;9;42;7
29065;JUZCAR;18;1;5;1;2;6;3; ; ;11;7; 
29066;MACHARAVIAYA;47;6;14;11;3;10;3;2; ;7;33;5
29067;MALAGA;73,997;3,486;14,736;14,940;3,477;18,773;18,585;817;4,212;8,593;49,810;10,565
29068;MANILVA;1,348;47;295;314;52;355;285;29;49;184;977;109
29069;MARBELLA;13,628;606;2,651;2,961;535;3,331;3,544;127;480;1,436;10,430;1,155
29070;MIJAS;8,038;389;1,643;1,536;354;2,242;1,874;92;240;926;6,049;731
29071;MOCLINEJO;132;7;49;40;9;21;6;8;2;39;70;13
29072;MOLLINA;336;29;57;69;34;94;53;48;13;24;224;27
29073;MONDA;323;7;64;93;13;77;69;11;11;73;197;31
29903;MONTECORTO;70;10;11;16;6;14;13;9;1;5;50;5
29074;MONTEJAQUE;100;5;14;18;8;31;24;1;1;6;88;4
29075;NERJA;2,624;128;550;540;97;685;624;39;62;224;2,176;123
29076;OJEN;313;10;65;72;14;82;70;3;7;30;257;16
29077;PARAUTA;21;3;5;5;3;4;1; ; ;1;16;4
29079;PERIANA;310;21;55;72;41;88;33;25;5;35;197;48
29080;PIZARRA;1,248;77;231;217;76;362;285;68;98;237;677;168
29081;PUJERRA;12;2;4;1;3;1;1; ; ;4;5;3
29082;RINCON DE LA VICTORIA;4,524;190;899;876;167;1,281;1,111;52;205;494;3,294;479
29083;RIOGORDO;228;13;39;62;16;70;28;24;8;33;140;23
29084;RONDA;4,305;242;746;864;224;1,119;1,110;172;301;582;2,685;565
29085;SALARES;22;1;6;8;1;3;3; ;1;6;12;3
29086;SAYALONGA;126;15;33;45;8;15;10;8;29;30;46;13
29087;SEDELLA;55;6;15;19;3;8;4;2; ;11;41;1
29904;SERRATO;43;3;8;9;5;10;8;2; ;6;31;4
29088;SIERRA DE YEGUAS;222;16;38;39;24;72;33;46;15;16;128;17
29089;TEBA;329;36;38;86;41;90;38;40;17;104;135;33
29090;TOLOX;235;12;48;67;18;47;43;21;6;35;142;31
29901;TORREMOLINOS;7,064;284;1,321;1,378;231;1,881;1,969;63;211;516;5,480;794
29091;TORROX;1,643;94;355;350;91;454;299;96;63;148;1,198;138
29092;TOTALAN;117;7;27;37;7;24;15;3;2;11;87;14
29093;VALLE DE ABDALAJIS;264;30;47;64;39;57;27;22;5;30;180;27
29094;VELEZ-MALAGA;9,773;636;2,242;2,022;528;2,624;1,721;530;559;1,368;5,962;1,354
29095;VILLANUEVA DE ALGAIDAS;205;18;29;42;30;53;33;34;10;15;120;26
29902;VILLANUEVA DE LA CONCEPCIÓN;267;29;49;79;29;65;16;29;14;48;149;27
29096;VILLANUEVA DEL ROSARIO;323;26;65;112;29;59;32;38;8;47;211;19
29097;VILLANUEVA DEL TRABUCO;390;20;72;103;34;119;42;55;16;58;237;24
29098;VILLANUEVA DE TAPIA;87;3;6;28;10;31;9;7;3;10;62;5
29099;VIÑUELA;156;19;32;34;16;39;16;12;5;13;105;21
29100;YUNQUERA;482;42;42;75;47;107;169;36;100;57;225;64
;MALAGA;184,985;9,540;36,300;37,946;9,194;48,073;43,932;4,466;9,455;22,240;126,427;22,397
;;;;;;;;;;;;;
