;;;;;;;;;;;;;
21033;FUENTEHERIDOS;110;13;26;22;10;25;14;3;4;46;46;11
21034;GALAROZA;199;6;42;43;12;52;44;10;25;23;114;27
21035;GIBRALEON;1,644;86;420;369;98;401;270;226;99;335;829;155
21036;GRANADA DE RIO-TINTO, LA;58;4;11;12;3;14;14;2;4;5;44;3
21037;GRANADO, EL;66;4;17;21;5;11;8;7; ;5;53;1
21038;HIGUERA DE LA SIERRA;249;20;65;54;20;50;40;20;11;125;80;13
21039;HINOJALES;42;8;12;7;2;9;4;4;1;20;11;6
21040;HINOJOS;316;34;75;66;23;84;34;78;30;15;180;13
21041;HUELVA;21,205;1,005;4,997;3,887;1,018;5,966;4,332;2,103;1,331;2,586;12,619;2,566
21042;ISLA CRISTINA;2,546;141;573;543;192;670;427;563;82;300;1,351;250
21043;JABUGO;282;19;49;48;17;66;83;2;60;13;181;26
21044;LEPE;2,863;117;654;598;157;858;479;695;103;336;1,581;148
21045;LINARES DE LA SIERRA;63;4;14;17;3;13;12; ;5;35;19;4
21046;LUCENA DEL PUERTO;112;12;28;27;9;25;11;36;5;13;53;5
21047;MANZANILLA;192;20;54;57;14;35;12;46;8;38;80;20
21048;MARINES, LOS;61;5;18;10;4;16;8;2;3;2;51;3
21049;MINAS DE RIOTINTO;601;37;143;105;45;147;124;55;56;39;364;87
21050;MOGUER;1,133;51;339;238;55;303;147;313;99;210;433;78
21051;NAVA, LA;45;3;7;11;1;13;10;1; ;6;35;3
21052;NERVA;979;72;189;190;76;221;231;77;75;114;533;180
21053;NIEBLA;515;42;112;112;25;120;104;92;34;53;298;38
21054;PALMA DEL CONDADO, LA;1,203;82;277;226;86;302;230;190;70;147;671;125
21055;PALOS DE LA FRONTERA;1,068;45;255;194;56;336;182;219;83;115;586;65
21056;PATERNA DEL CAMPO;255;27;64;62;21;60;21;52;10;30;144;19
21057;PAYMOGO;170;12;40;28;21;43;26;22;1;38;87;22
21058;PUEBLA DE GUZMAN;416;40;86;108;38;85;59;80;16;32;249;39
21059;PUERTO MORAL;51;11;12;8;2;11;7;2; ;40;9; 
21060;PUNTA UMBRIA;2,466;139;582;466;141;643;495;227;138;344;1,460;297
21061;ROCIANA DEL CONDADO;606;41;190;185;35;100;55;187;31;101;250;37
21062;ROSAL DE LA FRONTERA;163;15;34;34;10;44;26;35;6;5;100;17
21063;SAN BARTOLOME DE LA TORRE;350;24;78;82;32;75;59;55;27;40;201;27
21064;SAN JUAN DEL PUERTO;1,068;80;304;204;53;305;122;170;65;153;593;87
21065;SANLUCAR DE GUADIANA;53;4;16;9;3;14;7;1; ;39;10;3
21066;SAN SILVESTRE DE GUZMAN;41; ;15;9;4;10;3;6; ;3;31;1
21067;SANTA ANA LA REAL;77;7;11;13;4;21;21;2;6;26;35;8
21068;SANTA BARBARA DE CASA;87;3;27;22;3;26;6;15;3;42;23;4
21069;SANTA OLALLA DEL CALA;235;24;35;24;22;70;60;27;7;8;159;34
21070;TRIGUEROS;1,083;60;281;249;58;264;171;173;62;207;543;98
21071;VALDELARCO;22;1;6;4; ;4;7;3;4;1;14; 
21072;VALVERDE DEL CAMINO;1,749;96;380;297;69;492;415;177;258;208;872;234
21073;VILLABLANCA;253;12;49;51;12;91;38;63;13;61;106;10
21074;VILLALBA DEL ALCOR;395;19;99;100;24;99;54;50;22;95;191;37
21075;VILLANUEVA DE LAS CRUCES;47;6;13;12;5;6;5; ;4;2;38;3
21076;VILLANUEVA DE LOS CASTILLEJOS;259;13;57;68;15;70;36;28;34;28;143;26
21077;VILLARRASA;198;16;45;51;18;37;31;46;18;23;90;21
21078;ZALAMEA LA REAL;495;32;119;112;26;111;95;23;26;90;276;80
21079;ZUFRE;142;10;24;23;19;39;27;23; ;32;73;14
;HUELVA;62,977;3,642;14,845;12,658;3,585;16,783;11,464;8,662;3,822;8,877;35,152;6,464
;;;;;;;;;;;;;
