;;;;;;;;;;;;;
14033;GUADALCAZAR;184;14;41;35;19;59;16;31;9;30;94;20
14034;GUIJO, EL;41;3;8;5;3;12;10;2;1;2;35;1
14035;HINOJOSA DEL DUQUE;1,029;61;157;172;71;254;314;42;83;176;549;179
14036;HORNACHUELOS;421;35;99;95;53;85;54;135;19;134;101;32
14037;IZNAJAR;198;21;35;63;19;40;20;48;10;21;101;18
14038;LUCENA;5,508;425;1,133;1,081;423;1,608;838;801;1,315;367;2,276;749
14039;LUQUE;268;28;47;66;32;68;27;97;17;12;116;26
14040;MONTALBAN DE CORDOBA;187;20;49;31;22;54;11;70;20;13;64;20
14041;MONTEMAYOR;397;54;103;86;37;90;27;96;34;41;164;62
14042;MONTILLA;2,748;202;539;475;194;782;556;433;374;257;1,357;327
14043;MONTORO;1,332;103;329;301;119;317;163;437;114;147;510;124
14044;MONTURQUE;125;7;25;37;23;24;9;39;12;17;41;16
14045;MORILES;362;33;108;92;40;72;17;112;31;70;112;37
14046;NUEVA CARTEYA;334;32;92;88;26;77;19;167;8;34;99;26
14047;OBEJO;245;23;47;53;15;68;39;31;19;30;142;23
14048;PALENCIANA;126;6;38;28;13;32;9;32;8;13;61;12
14049;PALMA DEL RIO;2,039;174;479;405;190;530;261;555;134;235;907;208
14050;PEDRO ABAD;457;27;128;94;27;108;73;122;49;47;207;32
14051;PEDROCHE;170;18;23;28;18;39;44;15;2;26;110;17
14052;PEÑARROYA-PUEBLONUEVO;1,903;126;452;314;121;511;379;64;149;403;968;319
14053;POSADAS;839;80;178;174;65;232;110;209;50;73;417;90
14054;POZOBLANCO;1,970;149;354;338;150;508;471;204;249;268;976;273
14055;PRIEGO DE CORDOBA;2,163;161;472;468;155;531;376;460;328;205;940;230
14056;PUENTE GENIL;3,905;313;826;803;327;971;665;779;483;513;1,568;562
14057;RAMBLA, LA;655;53;157;157;47;161;80;127;120;56;254;98
14058;RUTE;758;63;157;180;61;201;96;243;122;71;246;76
14059;SAN SEBASTIAN DE LOS BALLESTEROS;74;7;15;19;7;20;6;16;1;7;37;13
14060;SANTAELLA;420;36;110;108;43;95;28;130;26;41;182;41
14061;SANTA EUFEMIA;114;12;16;23;3;29;31;9;2;34;65;4
14062;TORRECAMPO;107;12;18;28;12;16;21;4; ;13;80;10
14063;VALENZUELA;61;5;9;16;7;18;6;17;3;4;27;10
14064;VALSEQUILLO;40;4;6;5;1;14;10; ; ;30;7;3
14065;VICTORIA, LA;223;16;57;44;22;63;21;31;15;28;129;20
14066;VILLA DEL RIO;888;87;199;198;79;199;126;248;172;60;274;134
14067;VILLAFRANCA DE CORDOBA;626;74;136;109;49;191;67;130;74;44;320;58
14068;VILLAHARTA;71;5;15;20;3;15;13;3;4;5;56;3
14069;VILLANUEVA DE CORDOBA;873;95;204;190;73;194;117;193;56;111;407;106
14070;VILLANUEVA DEL DUQUE;192;20;31;31;17;41;52;30;6;45;97;14
14071;VILLANUEVA DEL REY;157;9;20;32;16;40;40;36;9;22;66;24
14072;VILLARALTO;88;7;16;17;10;24;14;12;6;16;41;13
14073;VILLAVICIOSA DE CORDOBA;432;47;69;82;38;99;97;82;35;73;167;75
14074;VISO, EL;292;31;61;76;25;64;35;27;15;45;177;28
14075;ZUHEROS;33;2;8;9;4;7;3;8;7;3;13;2
;CORDOBA;94,758;6,500;20,180;19,298;6,281;24,287;18,212;11,924;9,744;10,637;50,356;12,097
;;;;;;;;;;;;;
