;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;MAYO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;132;10;21;34;9;27;31;5;7;10;95;15
21002;ALJARAQUE;2,045;92;381;378;77;592;525;152;130;194;1,381;188
21003;ALMENDRO, EL;86;4;13;25;10;16;18;16;4; ;64;2
21004;ALMONASTER LA REAL;215;10;44;53;15;45;48;6;26;103;69;11
21005;ALMONTE;1,677;73;344;382;59;496;323;652;75;163;643;144
21006;ALOSNO;492;37;76;125;33;112;109;53;30;32;345;32
21007;ARACENA;993;56;201;193;35;287;221;67;58;225;564;79
21008;AROCHE;247;40;60;58;30;35;24;30;13;19;162;23
21009;ARROYOMOLINOS DE LEON;167;9;26;25;14;43;50;16;17;16;87;31
21010;AYAMONTE;2,068;120;446;493;94;490;425;319;101;247;1,213;188
21011;BEAS;376;15;91;97;26;85;62;79;26;53;185;33
21012;BERROCAL;32;3;7;9;1;6;6;2; ;25;3;2
21013;BOLLULLOS PAR DEL CONDADO;834;47;168;231;39;210;139;158;39;73;506;58
21014;BONARES;226;18;49;75;13;34;37;45;16;35;112;18
21015;CABEZAS RUBIAS;79;10;14;21;10;15;9;9;3;1;58;8
21016;CALA;215;12;31;29;12;67;64;13;8;16;159;19
21017;CALAÑAS;573;37;109;132;38;132;125;68;35;66;338;66
21018;CAMPILLO, EL;319;24;59;71;27;72;66;21;14;16;197;71
21019;CAMPOFRIO;128;8;19;26;11;34;30;8;7;8;93;12
21020;CAÑAVERAL DE LEON;63;8;21;11;5;11;7;4;3;29;19;8
21021;CARTAYA;1,362;73;259;333;66;359;272;351;43;138;746;84
21022;CASTAÑO DEL ROBLEDO;51;10;3;17;7;8;6; ;4;4;38;5
21023;CERRO DE ANDEVALO, EL;290;23;54;71;29;56;57;10;27;35;193;25
21030;CHUCENA;141;19;27;37;20;18;20;14;4;19;89;15
21024;CORTECONCEPCION;88;11;17;21;11;11;17; ;12;5;66;5
21025;CORTEGANA;585;43;124;123;37;153;105;35;57;181;252;60
21026;CORTELAZOR;42;1;9;7;4;8;13;4; ;18;19;1
21027;CUMBRES DE ENMEDIO;12;1;4;3;1;1;2; ; ;8;4; 
21028;CUMBRES DE SAN BARTOLOME;47;7;4;4;8;9;15; ;11;4;28;4
21029;CUMBRES MAYORES;237;22;35;43;8;56;73;11;58;32;112;24
21031;ENCINASOLA;134;15;28;30;11;24;26;5;6;39;76;8
21032;ESCACENA DEL CAMPO;130;18;34;33;10;28;7;9;3;16;91;11
