;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;200;8;35;47;8;51;51;5;8;48;134;5
41032;CAZALLA DE LA SIERRA;458;15;74;102;18;132;117;64;46;58;250;40
41033;CONSTANTINA;572;38;100;126;47;161;100;87;47;82;300;56
41034;CORIA DEL RIO;3,614;177;655;763;138;1,008;873;330;212;353;2,370;349
41035;CORIPE;66;6;16;11;7;11;15;16;4;14;25;7
41036;CORONIL, EL;367;24;70;102;27;94;50;61;12;36;226;32
41037;CORRALES, LOS;248;37;47;52;21;70;21;53;26;45;104;20
41903;CUERVO DE SEVILLA, EL;1,050;62;175;227;59;330;197;151;36;197;535;131
41038;DOS HERMANAS;15,565;643;2,615;2,649;669;4,444;4,545;299;1,099;1,537;11,052;1,578
41039;ECIJA;4,755;277;873;1,048;254;1,393;910;606;753;601;2,355;440
41040;ESPARTINAS;1,114;47;148;230;32;308;349;22;56;82;838;116
41041;ESTEPA;1,093;59;170;192;76;346;250;122;318;92;490;71
41042;FUENTES DE ANDALUCIA;514;33;87;127;41;159;67;80;24;38;329;43
41043;GARROBO, EL;94;5;14;24;4;26;21;1;6;16;66;5
41044;GELVES;953;30;156;200;26;249;292;26;56;90;691;90
41045;GERENA;857;41;126;122;26;300;242;57;56;71;595;78
41046;GILENA;187;18;27;57;3;65;17;37;26;42;69;13
41047;GINES;1,141;46;177;210;48;288;372;10;77;96;824;134
41048;GUADALCANAL;217;9;34;55;15;52;52;36;10;25;124;22
41049;GUILLENA;1,633;77;318;305;95;529;309;185;129;379;794;146
41050;HERRERA;406;29;75;75;28;133;66;55;66;54;208;23
41051;HUEVAR DEL ALJARAFE;254;16;40;57;19;70;52;31;16;30;161;16
41902;ISLA MAYOR;415;24;78;85;23;120;85;99;47;13;238;18
41052;LANTEJUELA;369;28;68;95;46;81;51;62;32;87;164;24
41053;LEBRIJA;2,885;181;517;644;150;842;551;448;113;332;1,631;361
41054;LORA DE ESTEPA;56;5;9;12;13;8;9;6;2;10;38; 
41055;LORA DEL RIO;1,652;119;309;342;124;508;250;377;65;184;868;158
41056;LUISIANA, LA;419;29;85;87;38;128;52;79;50;95;166;29
41057;MADROÑO, EL;25; ;3;9;3;4;6;1;1;12;11; 
41058;MAIRENA DEL ALCOR;2,570;118;404;380;130;869;669;148;191;303;1,676;252
41059;MAIRENA DEL ALJARAFE;4,319;191;764;762;153;1,199;1,250;44;230;305;3,266;474
41060;MARCHENA;1,937;87;347;397;89;584;433;188;320;213;1,014;202
41061;MARINALEDA;106;4;29;31;8;24;10;31;8;16;43;8
41062;MARTIN DE LA JARA;154;16;30;39;15;43;11;26;12;30;70;16
41063;MOLARES, LOS;366;26;79;82;28;97;54;48;16;50;231;21
41064;MONTELLANO;630;51;139;142;57;164;77;123;25;119;307;56
41065;MORON DE LA FRONTERA;3,031;154;514;617;166;773;807;451;391;266;1,579;344
41066;NAVAS DE LA CONCEPCION, LAS;124;9;25;29;10;37;14;29;14;8;66;7
41067;OLIVARES;1,172;79;200;250;62;286;295;91;58;189;670;164
41068;OSUNA;1,651;132;326;273;157;483;280;249;50;95;1,108;149
41069;PALACIOS Y VILLAFRANCA, LOS;4,159;265;923;900;278;1,128;665;554;226;684;2,271;424
41070;PALOMARES DEL RIO;687;25;117;118;17;209;201;10;38;62;515;62
41071;PARADAS;482;32;80;108;49;153;60;78;30;58;270;46
41072;PEDRERA;375;30;58;108;38;88;53;76;25;45;197;32
41073;PEDROSO, EL;274;10;38;60;8;68;90;34;17;25;190;8
41074;PEÑAFLOR;225;20;47;59;15;57;27;63;3;42;97;20
41075;PILAS;1,190;100;265;220;83;321;201;277;118;119;611;65
41076;PRUNA;141;12;24;37;18;30;20;24;2;30;71;14
41077;PUEBLA DE CAZALLA, LA;979;82;156;215;90;287;149;179;64;99;547;90
41078;PUEBLA DE LOS INFANTES, LA;175;13;31;41;20;45;25;44;7;14;94;16
41079;PUEBLA DEL RIO, LA;1,511;78;268;304;82;416;363;128;87;174;1,009;113
41080;REAL DE LA JARA, EL;198;14;30;33;14;57;50;23;18;13;132;12
41081;RINCONADA, LA;4,740;258;793;831;250;1,400;1,208;587;278;477;2,865;533
41082;RODA DE ANDALUCIA, LA;340;26;52;63;26;100;73;46;65;42;164;23
41083;RONQUILLO, EL;145;7;25;35;7;39;32;7;4;16;115;3
41084;RUBIO, EL;239;19;41;53;30;68;28;48;17;43;111;20
41085;SALTERAS;598;21;111;110;24;157;175;9;45;56;450;38
41086;SAN JUAN DE AZNALFARACHE;2,958;138;538;634;154;773;721;84;140;283;2,064;387
41087;SANLUCAR LA MAYOR;1,596;77;296;311;80;407;425;70;100;173;1,104;149
41088;SAN NICOLAS DEL PUERTO;61;6;14;13;2;13;13;4;2;25;27;3
41089;SANTIPONCE;1,105;52;176;231;33;286;327;33;81;105;760;126
41090;SAUCEJO, EL;308;37;48;67;40;76;40;49;17;44;166;32
41091;SEVILLA;74,000;2,647;13,129;15,591;2,806;18,746;21,081;1,478;4,054;5,836;52,434;10,198
41092;TOCINA;684;39;142;144;45;201;113;185;35;41;361;62
41093;TOMARES;1,834;43;301;382;35;527;546;31;101;133;1,401;168
41094;UMBRETE;896;41;157;168;32;286;212;61;51;121;595;68
41095;UTRERA;7,056;330;1,193;1,353;380;1,977;1,823;668;640;824;4,070;854
41096;VALENCINA DE LA CONCEPCION;849;36;136;185;43;193;256;14;56;69;616;94
41097;VILLAMANRIQUE DE LA CONDESA;313;21;65;59;19;108;41;110;10;31;148;14
41098;VILLANUEVA DEL ARISCAL;832;36;129;184;28;217;238;38;45;103;552;94
41099;VILLANUEVA DEL RIO Y MINAS;556;41;92;130;30;142;121;148;41;48;275;44
41100;VILLANUEVA DE SAN JUAN;96;12;10;25;23;16;10;24;3;11;38;20
41101;VILLAVERDE DEL RIO;658;43;151;134;57;167;106;126;25;106;347;54
41102;VISO DEL ALCOR, EL;2,261;94;359;363;112;707;626;199;263;218;1,350;231
;SEVILLA;206,937;9,538;36,440;41,560;9,808;56,534;53,057;13,592;14,045;20,607;135,108;23,585
