;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;DICIEMBRE 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;126;5;31;37;6;34;13;9;7;13;87;10
4002;ABRUCENA;58;3;11;19;5;16;4;8;2;12;30;6
4003;ADRA;2,447;105;565;544;128;629;476;352;166;514;1,201;214
4004;ALBANCHEZ;32; ;12;5;1;8;6; ;5;4;21;2
4005;ALBOLODUY;52;3;15;15;4;8;7;1;4;18;26;3
4006;ALBOX;1,010;57;237;228;65;278;145;60;100;183;571;96
4007;ALCOLEA;73;4;11;27;8;18;5;12;2;13;42;4
4008;ALCONTAR;27; ;4;9; ;6;8; ;3;8;14;2
4009;ALCUDIA DE MONTEAGUD;4; ;1;1; ;1;1; ; ; ;3;1
4010;ALHABIA;102;3;32;27;6;22;12;3;18;26;48;7
4011;ALHAMA DE ALMERIA;518;39;130;106;35;127;81;39;40;86;288;65
4012;ALICUN;28;1;4;9;1;7;6;1;3;4;19;1
4013;ALMERIA;25,185;1,244;6,090;5,209;1,237;6,433;4,972;1,412;1,198;4,179;15,100;3,296
4014;ALMOCITA;16;2;4;3; ;4;3;4; ;4;8; 
4015;ALSODUX;9; ;3;3; ;3; ;1;1;2;3;2
4016;ANTAS;183;10;34;30;8;62;39;21;7;27;113;15
4017;ARBOLEAS;179;13;52;40;11;40;23;16;12;34;98;19
4018;ARMUÑA DE ALMANZORA;28;1;6;7;1;8;5; ;4;4;16;4
4019;BACARES;17;3;3;3;2;3;3;1;1;5;7;3
4020;BAYARCAL;20;2;7;6;1;3;1; ; ;7;11;2
4021;BAYARQUE;13;1;5;1;1;1;4;2;2;1;5;3
4022;BEDAR;53;2;8;13;2;10;18;2;2;9;32;8
4023;BEIRES;4; ;1;2; ; ;1; ;1; ;2;1
4024;BENAHADUX;540;28;111;126;24;140;111;18;44;94;330;54
4026;BENITAGLA;1; ;1; ; ; ; ;1; ; ; ; 
4027;BENIZALON;19;2;4;6;2;4;1; ; ;5;10;4
4028;BENTARIQUE;36;4;11;8;1;9;3;4; ;4;27;1
4029;BERJA;1,679;86;399;456;86;369;283;290;87;425;770;107
4030;CANJAYAR;145;14;40;42;14;24;11;10;7;37;76;15
4031;CANTORIA;328;23;83;104;7;80;31;18;64;60;160;26
4032;CARBONERAS;827;42;206;173;31;237;138;84;97;129;454;63
4033;CASTRO DE FILABRES;5; ;2;1; ; ;2;2; ;1;2; 
4036;CHERCOS;24;1;10;5; ;7;1; ;5;2;17; 
4037;CHIRIVEL;88;7;28;21;4;20;8;6;7;11;58;6
