;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;ABRIL 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;126;4;28;22;9;36;27;39;9;17;54;7
41002;ALANIS;142;3;18;26;5;51;39;24;3;14;96;5
41003;ALBAIDA DEL ALJARAFE;336;7;67;53;17;120;72;32;14;38;231;21
41004;ALCALA DE GUADAIRA;8,704;340;1,273;1,511;320;2,393;2,867;238;884;754;5,932;896
41005;ALCALA DEL RIO;1,029;42;167;189;56;329;246;122;56;102;636;113
41006;ALCOLEA DEL RIO;193;12;35;47;17;45;37;62;8;9;99;15
41007;ALGABA, LA;1,941;57;315;364;64;573;568;118;82;212;1,267;262
41008;ALGAMITAS;98;2;15;32;8;18;23;20;5;17;55;1
41009;ALMADEN DE LA PLATA;152;6;25;28;12;45;36;15;6;25;99;7
41010;ALMENSILLA;539;21;75;106;18;167;152;14;18;92;376;39
41011;ARAHAL;1,244;71;239;275;83;350;226;170;96;141;740;97
41012;AZNALCAZAR;336;14;59;67;11;114;71;53;16;19;237;11
41013;AZNALCOLLAR;701;29;131;105;36;209;191;57;48;81;454;61
41014;BADOLATOSA;133;7;25;43;15;26;17;33;8;30;52;10
41015;BENACAZON;629;34;106;110;26;204;149;88;36;56;407;42
41016;BOLLULLOS DE LA MITACION;908;31;168;153;30;258;268;51;56;75;657;69
41017;BORMUJOS;1,901;78;252;374;59;473;665;42;102;185;1,403;169
41018;BRENES;830;52;159;175;44;207;193;137;46;74;507;66
41019;BURGUILLOS;642;29;102;99;40;214;158;84;30;41;435;52
41020;CABEZAS DE SAN JUAN, LAS;1,782;109;321;353;117;558;324;270;99;337;939;137
41021;CAMAS;3,694;126;589;753;123;977;1,126;81;188;325;2,729;371
41022;CAMPANA, LA;241;27;50;46;29;59;30;47;14;24;129;27
41023;CANTILLANA;804;38;129;191;48;225;173;182;27;115;384;96
41901;CAÑADA ROSAL;162;8;29;36;11;51;27;17;37;23;73;12
41024;CARMONA;2,727;143;446;541;109;749;739;327;258;335;1,505;302
41025;CARRION DE LOS CESPEDES;218;10;41;47;1;65;54;19;11;31;152;5
41026;CASARICHE;335;24;49;81;18;99;64;73;81;24;144;13
41027;CASTILBLANCO DE LOS ARROYOS;534;12;66;115;22;145;174;38;25;40;380;51
41028;CASTILLEJA DE GUZMAN;207;7;26;46;11;40;77;2;13;23;155;14
41029;CASTILLEJA DE LA CUESTA;1,686;67;267;310;44;428;570;25;100;152;1,235;174
41030;CASTILLEJA DEL CAMPO;54;3;13;10;3;15;10;6;5;7;33;3
