;;;;;;;;;;;;;
14034;GUIJO, EL;28;3;4;7;1;8;5;1; ;3;24; 
14035;HINOJOSA DEL DUQUE;787;24;91;117;41;201;313;48;50;108;507;74
14036;HORNACHUELOS;282;18;53;68;16;68;59;67;12;118;78;7
14037;IZNAJAR;115;7;15;40;6;29;18;42;5;9;52;7
14038;LUCENA;3,992;201;520;761;189;1,281;1,040;537;791;201;2,106;357
14039;LUQUE;167;15;16;48;12;43;33;44;11;9;90;13
14040;MONTALBAN DE CORDOBA;126;15;20;23;8;46;14;29;17;5;58;17
14041;MONTEMAYOR;210;13;35;56;8;72;26;46;14;23;110;17
14042;MONTILLA;1,838;60;259;329;60;523;607;259;248;107;1,065;159
14043;MONTORO;745;41;100;174;44;212;174;181;64;57;389;54
14044;MONTURQUE;105;6;12;24;8;41;14;29;12;7;47;10
14045;MORILES;188;12;31;41;10;74;20;43;12;40;80;13
14046;NUEVA CARTEYA;192;7;33;51;11;60;30;76;8;20;75;13
14047;OBEJO;225;12;35;40;15;62;61;28;8;24;145;20
14048;PALENCIANA;72;4;9;15;9;21;14;16;3;3;42;8
14049;PALMA DEL RIO;1,459;77;217;295;95;443;332;445;84;91;721;118
14050;PEDRO ABAD;251;14;37;47;21;66;66;55;12;32;139;13
14051;PEDROCHE;123;5;10;20;16;37;35;9;5;18;79;12
14052;PEÑARROYA-PUEBLONUEVO;1,381;70;229;237;66;404;375;76;74;231;833;167
14053;POSADAS;542;26;92;115;26;143;140;99;31;44;336;32
14054;POZOBLANCO;1,434;66;177;247;77;392;475;154;176;172;804;128
14055;PRIEGO DE CORDOBA;1,547;80;203;330;91;395;448;257;221;98;831;140
14056;PUENTE GENIL;2,882;135;446;536;170;877;718;543;328;217;1,465;329
14057;RAMBLA, LA;441;31;79;85;15;141;90;81;74;31;222;33
14058;RUTE;501;27;87;112;35;130;110;144;61;35;221;40
14059;SAN SEBASTIAN DE LOS BALLESTEROS;35;1;5;12; ;12;5;4;1;8;19;3
14060;SANTAELLA;261;22;40;54;30;88;27;70;11;13;136;31
14061;SANTA EUFEMIA;55;3;2;15;2;8;25;3;2;26;23;1
14062;TORRECAMPO;76;5;9;16;6;21;19;3;1;9;59;4
14063;VALENZUELA;30; ;9;9;1;8;3;8;1;3;17;1
14064;VALSEQUILLO;37;5;3;3;5;11;10; ; ;31;4;2
14065;VICTORIA, LA;139;9;20;36;4;46;24;22;4;18;81;14
14066;VILLA DEL RIO;613;25;106;118;39;165;160;122;115;28;300;48
14067;VILLAFRANCA DE CORDOBA;437;24;52;90;24;148;99;60;38;38;275;26
14068;VILLAHARTA;64;3;9;17;6;17;12;3;2;1;56;2
14069;VILLANUEVA DE CORDOBA;598;36;103;128;48;146;137;129;49;35;318;67
14070;VILLANUEVA DEL DUQUE;108;7;12;26;5;26;32;5;3;47;50;3
14071;VILLANUEVA DEL REY;120;7;13;21;3;35;41;22;8;10;71;9
14072;VILLARALTO;51;3;9;12;3;17;7;13;1;4;31;2
14073;VILLAVICIOSA DE CORDOBA;300;20;41;62;14;74;89;84;12;32;149;23
14074;VISO, EL;167;10;26;35;5;46;45;25;11;9;111;11
14075;ZUHEROS;31;2;4;7;2;6;10;7;1;4;17;2
;CORDOBA;68,002;2,956;10,292;13,960;3,100;18,514;19,180;7,831;6,058;5,653;41,734;6,726
