;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;DICIEMBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;103;2;11;35;3;22;30;3;4;4;86;6
21002;ALJARAQUE;1,710;61;263;319;48;527;492;161;97;125;1,204;123
21003;ALMENDRO, EL;62;2;9;15;1;16;19;8;4; ;50; 
21004;ALMONASTER LA REAL;166;9;26;44;5;36;46;9;22;72;50;13
21005;ALMONTE;2,619;105;499;454;96;802;663;1,420;68;154;905;72
21006;ALOSNO;429;19;75;106;19;98;112;66;25;34;289;15
21007;ARACENA;803;40;128;177;25;206;227;55;47;132;502;67
21008;AROCHE;166;6;30;43;21;32;34;39;10;10;98;9
21009;ARROYOMOLINOS DE LEON;130;4;19;18;8;37;44;11;9;6;88;16
21010;AYAMONTE;2,143;90;390;475;93;583;512;265;101;178;1,502;97
21011;BEAS;338;10;60;88;19;91;70;89;21;33;176;19
21012;BERROCAL;31;1;5;13; ;5;7; ;1;3;27; 
21013;BOLLULLOS PAR DEL CONDADO;883;49;192;235;43;201;163;174;34;120;489;66
21014;BONARES;256;17;54;71;22;51;41;64;19;28;127;18
21015;CABEZAS RUBIAS;52;1;8;12;2;13;16;5; ; ;47; 
21016;CALA;180;3;25;27;6;58;61;7;3;10;147;13
21017;CALAÑAS;396;9;46;102;18;108;113;54;15;34;259;34
21018;CAMPILLO, EL;228;8;42;53;10;44;71;22;10;7;152;37
21019;CAMPOFRIO;69;2;7;12;4;21;23;13;6;5;42;3
21020;CAÑAVERAL DE LEON;30;1;10;6;1;6;6;5;1;6;16;2
21021;CARTAYA;1,317;53;256;300;62;342;304;394;42;102;724;55
21022;CASTAÑO DEL ROBLEDO;34;2;4;15;1;7;5;2;1;4;27; 
21023;CERRO DE ANDEVALO, EL;201;7;26;48;16;51;53;15;9;14;150;13
21030;CHUCENA;101;11;14;22;16;20;18;12;5;13;63;8
21024;CORTECONCEPCION;60;5;11;17;2;10;15;4;6;8;39;3
21025;CORTEGANA;440;16;83;99;22;116;104;45;43;132;184;36
21026;CORTELAZOR;39;2;5;7;1;10;14;3;3;17;16; 
21027;CUMBRES DE ENMEDIO;7;2; ;3; ; ;2; ; ;7; ; 
21028;CUMBRES DE SAN BARTOLOME;45;2;9;8;3;11;12;8;5;3;25;4
21029;CUMBRES MAYORES;203;9;25;53;11;36;69;11;53;21;107;11
21031;ENCINASOLA;97;6;18;21;2;23;27;10;2;18;60;7
21032;ESCACENA DEL CAMPO;119;6;31;26;11;35;10;23;4;18;68;6
