;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;NOVIEMBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;99;2;18;18;9;29;23;21;7;16;49;6
41002;ALANIS;141;3;16;24;12;50;36;15;4;12;102;8
41003;ALBAIDA DEL ALJARAFE;337;11;68;58;14;107;79;31;14;35;237;20
41004;ALCALA DE GUADAIRA;8,740;316;1,322;1,551;324;2,443;2,784;215;943;767;5,947;868
41005;ALCALA DEL RIO;1,112;49;192;227;62;348;234;128;51;127;689;117
41006;ALCOLEA DEL RIO;199;11;45;45;17;47;34;50;10;16;108;15
41007;ALGABA, LA;1,992;59;333;373;63;591;573;120;91;235;1,275;271
41008;ALGAMITAS;95;3;20;25;6;21;20;11;2;23;58;1
41009;ALMADEN DE LA PLATA;155;7;21;29;12;47;39;11;5;16;117;6
41010;ALMENSILLA;627;27;93;129;27;187;164;18;23;118;427;41
41011;ARAHAL;1,226;68;198;236;99;392;233;137;98;116;770;105
41012;AZNALCAZAR;396;24;67;70;27;134;74;46;18;23;289;20
41013;AZNALCOLLAR;787;39;129;116;49;252;202;87;43;92;489;76
41014;BADOLATOSA;114;5;23;33;11;28;14;24;9;26;47;8
41015;BENACAZON;650;28;127;122;21;207;145;80;37;86;415;32
41016;BOLLULLOS DE LA MITACION;950;29;162;176;22;294;267;40;62;86;699;63
41017;BORMUJOS;1,956;65;264;394;64;506;663;34;104;199;1,457;162
41018;BRENES;886;53;175;189;56;228;185;151;48;81;546;60
41019;BURGUILLOS;645;24;105;109;38;217;152;90;45;46;424;40
41020;CABEZAS DE SAN JUAN, LAS;1,871;119;316;426;124;573;313;304;112;359;961;135
41021;CAMAS;3,637;130;588;761;121;976;1,061;90;196;317;2,674;360
41022;CAMPANA, LA;246;28;48;48;25;65;32;39;13;26;142;26
41023;CANTILLANA;894;34;157;199;61;261;182;196;33;131;439;95
41901;CAÑADA ROSAL;193;12;32;36;18;62;33;20;48;23;87;15
41024;CARMONA;2,891;146;486;600;126;809;724;336;237;368;1,631;319
41025;CARRION DE LOS CESPEDES;225;6;38;51;5;67;58;15;9;28;168;5
41026;CASARICHE;274;12;46;63;12;88;53;39;49;29;143;14
41027;CASTILBLANCO DE LOS ARROYOS;587;18;80;131;28;155;175;39;26;50;416;56
41028;CASTILLEJA DE GUZMAN;226;8;31;47;5;49;86;1;13;27;170;15
41029;CASTILLEJA DE LA CUESTA;1,813;66;312;361;54;457;563;20;111;173;1,337;172
41030;CASTILLEJA DEL CAMPO;51;1;7;14;1;15;13;3;4;5;38;1
