;;;;;;;;;;;;;
4037;CHIRIVEL;81;11;18;14;6;21;11;14;1;5;47;14
4034;COBDAR;13; ;3;4; ;4;2;1; ;1;11; 
4035;CUEVAS DEL ALMANZORA;1,194;44;269;238;62;334;247;201;40;164;680;109
4038;DALIAS;283;12;45;78;20;71;57;39;4;42;174;24
4902;EJIDO, EL;7,593;288;1,539;1,367;409;2,408;1,582;2,020;258;494;4,025;796
4041;ENIX;23; ;7;9;1;3;3; ;1;4;16;2
4043;FELIX;46;2;13;15;2;8;6;4;2;8;28;4
4044;FINES;268;12;45;61;13;70;67;13;39;34;160;22
4045;FIÑANA;225;19;44;62;18;56;26;31;11;31;124;28
4046;FONDON;89;1;21;24;6;19;18;9;10;14;52;4
4047;GADOR;492;38;112;92;30;131;89;57;22;61;294;58
4048;GALLARDOS, LOS;156;5;25;51; ;48;27;9;7;27;106;7
4049;GARRUCHA;833;26;171;192;27;215;202;36;29;103;604;61
4050;GERGAL;77;4;12;21;5;23;12;11;3;13;47;3
4051;HUECIJA;33;3;2;10; ;11;7;2;1;5;23;2
4052;HUERCAL DE ALMERIA;1,901;96;386;351;92;614;362;62;93;286;1,304;156
4053;HUERCAL-OVERA;1,503;56;264;295;94;491;303;231;98;142;885;147
4054;ILLAR;24;3;6;6; ;3;6;1;3;2;15;3
4055;INSTINCION;37;2;12;10; ;9;4;1;1;3;30;2
4056;LAROYA;20;2;4;8; ;3;3;1;3;1;14;1
4057;LAUJAR DE ANDARAX;147;6;19;54;2;29;37;16;10;19;100;2
4058;LIJAR;44;2;11;14;2;9;6; ;6;3;34;1
4059;LUBRIN;100; ;17;37;4;31;11;6;6;16;65;7
4060;LUCAINENA DE LAS TORRES;36;1;6;12;1;9;7;3;1;13;19; 
4061;LUCAR;67;1;6;23;2;20;15;9;7;6;38;7
4062;MACAEL;624;26;97;114;30;179;178;32;133;30;352;77
4063;MARIA;67;2;14;17;3;13;18;12;6;4;42;3
4064;MOJACAR;390;12;62;96;13;84;123;6;12;41;295;36
4903;MOJONERA, LA;795;38;189;145;58;211;154;325;21;62;307;80
4065;NACIMIENTO;42;5;6;8;2;8;13;8;15;1;15;3
4066;NIJAR;2,435;115;563;509;130;682;436;853;76;198;1,087;221
4067;OHANES;64;5;15;16;6;14;8;3;1;6;45;9
4068;OLULA DE CASTRO;9; ;2;3;1;2;1;1;1;1;6; 
4069;OLULA DEL RIO;769;28;105;199;21;225;191;36;138;54;445;96
4070;ORIA;102;8;22;31;6;20;15;15;7;19;47;14
4071;PADULES;27;3;7;5;3;5;4; ;1;5;20;1
4072;PARTALOA;18;1;2;5;1;5;4;1;2; ;12;3
4073;PATERNA DEL RIO;30;1;8;9;4;4;4;7; ;2;21; 
4074;PECHINA;573;37;121;117;37;156;105;79;20;79;335;60
4075;PULPI;424;28;75;61;31;132;97;128;23;36;203;34
4076;PURCHENA;169;13;24;42;15;39;36;13;55;13;61;27
4077;RAGOL;11;1;5;4; ;1; ;2; ;1;7;1
4078;RIOJA;195;15;44;51;9;34;42;20;8;33;113;21
4079;ROQUETAS DE MAR;9,692;398;1,956;1,865;437;2,965;2,071;1,583;362;1,043;5,954;750
4080;SANTA CRUZ DE MARCHENA;24;3;7;10; ;1;3;3;1;5;12;3
4081;SANTA FE DE MONDUJAR;50;2;9;13;6;7;13;4; ;3;38;5
4082;SENES;17;2;1;9; ;3;2;2; ;4;9;2
4083;SERON;150;6;18;46;9;34;37;11;13;12;102;12
4084;SIERRO;42;2;8;13;1;10;8; ;7;13;19;3
4085;SOMONTIN;26;1;2;10;1;7;5;4; ;4;16;2
4086;SORBAS;225;23;50;49;13;52;38;26;19;31;116;33
4087;SUFLI;21; ;3;7; ;6;5;2;2;7;10; 
4088;TABERNAS;419;22;80;118;23;103;73;91;22;36;241;29
4089;TABERNO;53;9;8;15;4;8;9;1;1;18;28;5
4090;TAHAL;34;2;10;9;1;6;6; ;4;9;17;4
4091;TERQUE;35;2;8;10; ;7;8;2; ;3;28;2
4092;TIJOLA;308;13;48;80;22;83;62;17;35;40;183;33
4901;TRES VILLAS, LAS;39;4;11;13;2;7;2;3;2;6;27;1
4093;TURRE;301;14;62;75;9;81;60;12;9;54;204;22
4094;TURRILLAS;11;2;4;5; ; ; ; ; ;1;10; 
4095;ULEILA DEL CAMPO;87;3;14;23;3;23;21;5;3;11;57;11
4096;URRACAL;20; ;7;2;2;5;4; ;1;4;12;3
4097;VELEFIQUE;15;1;3;7; ;2;2;1; ;8;5;1
4098;VELEZ-BLANCO;107;5;25;30;6;23;18;7;3;14;73;10
4099;VELEZ-RUBIO;485;27;98;122;27;125;86;25;30;64;304;62
4100;VERA;1,341;57;272;279;57;388;288;158;51;148;873;111
4101;VIATOR;646;41;128;120;31;197;129;44;24;80;434;64
4102;VICAR;2,652;147;570;517;178;798;442;591;86;242;1,488;245
4103;ZURGENA;182;12;36;41;16;54;23;20;5;33;105;19
;ALMERIA;70,574;3,218;13,990;14,822;3,566;20,033;14,945;9,735;3,144;8,031;42,274;7,390
;;;;;;;;;;;;;
