;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;JUNIO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;198;15;41;50;19;49;24;45;27;23;78;25
41002;ALANIS;184;15;41;27;18;54;29;20;16;21;112;15
41003;ALBAIDA DEL ALJARAFE;451;29;102;80;21;140;79;29;25;64;288;45
41004;ALCALA DE GUADAIRA;11,185;509;2,341;1,960;494;3,191;2,690;218;1,616;1,305;6,890;1,156
41005;ALCALA DEL RIO;1,358;86;350;273;87;379;183;146;78;202;789;143
41006;ALCOLEA DEL RIO;207;19;48;49;21;44;26;75;12;23;75;22
41007;ALGABA, LA;2,638;181;581;486;162;726;502;135;143;439;1,456;465
41008;ALGAMITAS;119;11;26;32;10;21;19;23;3;15;58;20
41009;ALMADEN DE LA PLATA;171;14;26;17;13;53;48;11;6;25;117;12
41010;ALMENSILLA;744;40;172;129;47;233;123;20;33;147;483;61
41011;ARAHAL;2,113;161;504;488;181;493;286;441;148;297;1,008;219
41012;AZNALCAZAR;388;30;94;64;35;120;45;50;25;50;218;45
41013;AZNALCOLLAR;971;71;230;130;77;265;198;89;65;136;571;110
41014;BADOLATOSA;211;19;50;72;25;31;14;70;17;39;62;23
41015;BENACAZON;847;46;235;167;64;236;99;95;55;151;484;62
41016;BOLLULLOS DE LA MITACION;1,287;77;296;222;63;419;210;90;82;181;791;143
41017;BORMUJOS;2,373;129;447;422;113;713;549;28;153;310;1,613;269
41018;BRENES;1,219;88;294;245;104;328;160;241;94;148;607;129
41019;BURGUILLOS;823;57;190;131;76;258;111;99;38;92;499;95
41020;CABEZAS DE SAN JUAN, LAS;2,545;250;712;529;210;602;242;351;110;711;1,123;250
41021;CAMAS;4,510;249;1,033;810;217;1,239;962;73;284;558;3,090;505
41022;CAMPANA, LA;348;33;97;64;27;94;33;74;19;67;149;39
41023;CANTILLANA;1,174;81;316;246;95;284;152;258;58;232;490;136
41901;CAÑADA ROSAL;240;22;71;34;25;67;21;33;79;33;79;16
41024;CARMONA;3,699;250;787;765;223;949;725;429;308;594;1,882;486
41025;CARRION DE LOS CESPEDES;206;14;45;49;11;53;34;11;15;28;139;13
41026;CASARICHE;476;43;95;126;44;127;41;109;60;55;205;47
41027;CASTILBLANCO DE LOS ARROYOS;712;36;148;153;49;168;158;59;28;101;414;110
41028;CASTILLEJA DE GUZMAN;259;12;46;45;6;90;60;2;13;22;202;20
41029;CASTILLEJA DE LA CUESTA;2,353;134;518;446;101;529;625;39;175;234;1,580;325
