;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;74;9;18;13;10;19;5;6; ;13;48;7
29035;CAÑETE LA REAL;200;11;45;64;16;31;33;45;17;16;109;13
29036;CARRATRACA;103;9;15;41;10;17;11;8;6;19;58;12
29037;CARTAJIMA;23; ;6;8; ;2;7; ; ;7;15;1
29038;CARTAMA;3,262;157;724;595;164;982;640;102;315;730;1,731;384
29039;CASABERMEJA;333;12;76;102;16;84;43;14;20;73;199;27
29040;CASARABONELA;261;12;68;64;21;51;45;13;13;31;176;28
29041;CASARES;475;17;85;100;22;138;113;9;23;71;328;44
29042;COIN;2,956;180;611;589;149;840;587;101;275;664;1,483;433
29043;COLMENAR;352;24;75;109;25;83;36;34;19;66;188;45
29044;COMARES;93;5;26;39;3;13;7;5;2;48;33;5
29045;COMPETA;345;34;89;84;27;68;43;17;8;71;205;44
29046;CORTES DE LA FRONTERA;550;31;90;144;30;115;140;48;33;53;368;48
29047;CUEVAS BAJAS;86;4;15;19;9;26;13;17;11;4;48;6
29048;CUEVAS DEL BECERRO;211;14;43;63;12;43;36;44;10;19;117;21
29049;CUEVAS DE SAN MARCOS;193;13;26;64;19;46;25;43;15;21;96;18
29050;CUTAR;46;2;19;17; ;3;5;1;1;12;29;3
29051;ESTEPONA;7,325;308;1,614;1,526;308;2,001;1,568;85;228;1,124;5,194;694
29052;FARAJAN;21;2;6;4;3;4;2; ;1;10;8;2
29053;FRIGILIANA;342;10;61;98;11;83;79;12;12;46;252;20
29054;FUENGIROLA;7,926;313;1,657;1,684;293;1,933;2,046;93;297;982;5,730;824
29055;FUENTE DE PIEDRA;219;10;54;49;16;64;26;46;18;30;113;12
29056;GAUCIN;188;14;53;32;19;46;24;5;3;32;129;19
29057;GENALGUACIL;44;6;7;7; ;8;16;2; ;5;31;6
29058;GUARO;225;11;53;54;13;59;35;2;10;59;130;24
29059;HUMILLADERO;353;35;70;88;35;72;53;122;22;24;156;29
29060;IGUALEJA;65;9;15;18;5;16;2;9;2;6;44;4
29061;ISTAN;143;8;24;39;9;31;32; ;3;18;109;13
29062;IZNATE;88;15;31;19;5;12;6;9;1;28;45;5
29063;JIMERA DE LIBAR;54;4;10;20; ;10;10;4;1;6;40;3
29064;JUBRIQUE;68;4;11;22;7;14;10;7;1;12;39;9
29065;JUZCAR;19;2;7;3; ;4;3;1;2;5;10;1
29066;MACHARAVIAYA;48;4;18;9;2;10;5;4; ;5;32;7
29067;MALAGA;78,487;3,516;17,175;15,891;3,355;19,922;18,628;906;4,850;10,334;51,643;10,754
29068;MANILVA;1,428;58;319;338;39;404;270;24;64;228;1,015;97
29069;MARBELLA;15,256;706;3,175;3,230;586;3,847;3,712;153;592;1,775;11,445;1,291
29070;MIJAS;8,511;376;1,908;1,595;381;2,374;1,877;102;269;1,094;6,272;774
29071;MOCLINEJO;130;10;50;33;6;24;7;9;1;41;67;12
29072;MOLLINA;361;29;85;79;28;93;47;94;15;28;196;28
29073;MONDA;338;12;76;85;13;77;75;13;16;71;200;38
29074;MONTEJAQUE;98;8;18;17;7;25;23;6;3;9;72;8
29075;NERJA;2,933;140;661;608;113;773;638;45;81;303;2,350;154
29076;OJEN;375;14;101;85;13;97;65;2;11;42;305;15
29077;PARAUTA;32;2;10;6;7;5;2;4; ;3;22;3
29079;PERIANA;267;23;60;66;22;68;28;25;5;43;146;48
29080;PIZARRA;1,277;45;279;263;62;356;272;66;102;318;628;163
29081;PUJERRA;15;1;2;4;2;4;2; ;1;3;9;2
29082;RINCON DE LA VICTORIA;4,598;181;994;898;174;1,294;1,057;57;232;586;3,238;485
29083;RIOGORDO;241;17;48;68;16;65;27;22;7;43;142;27
29084;RONDA;4,726;257;958;980;206;1,201;1,124;260;334;695;2,839;598
29085;SALARES;21;1;6;7;1;3;3; ;2;9;8;2
29086;SAYALONGA;140;15;37;45;10;20;13;3;44;30;45;18
29087;SEDELLA;47;6;11;16;5;6;3;1; ;4;38;4
29088;SIERRA DE YEGUAS;294;22;72;61;27;76;36;88;23;28;132;23
29089;TEBA;367;34;64;134;29;74;32;109;25;90;111;32
29090;TOLOX;211;7;58;53;7;43;43;16;9;29;130;27
29901;TORREMOLINOS;7,753;264;1,640;1,481;267;2,128;1,973;60;246;640;6,014;793
29091;TORROX;1,787;90;419;363;92;500;323;115;65;195;1,255;157
29092;TOTALAN;116;6;32;33;9;20;16;4;3;12;82;15
29093;VALLE DE ABDALAJIS;255;30;60;66;25;49;25;30;10;51;140;24
29094;VELEZ-MALAGA;10,022;610;2,474;2,119;505;2,680;1,634;591;574;1,609;5,811;1,437
29095;VILLANUEVA DE ALGAIDAS;171;4;25;38;14;70;20;33;11;15;98;14
29902;VILLANUEVA DE LA CONCEPCIÓN;285;23;69;85;28;54;26;57;12;53;141;22
29096;VILLANUEVA DEL ROSARIO;289;16;68;93;20;67;25;34;8;47;184;16
29097;VILLANUEVA DEL TRABUCO;400;23;67;112;39;116;43;61;21;67;217;34
29098;VILLANUEVA DE TAPIA;88;3;12;20;7;36;10;9;3;12;57;7
29099;VIÑUELA;132;10;28;30;5;36;23;4;5;14;93;16
29100;YUNQUERA;477;25;59;120;28;92;153;64;87;84;194;48
;MALAGA;197,116;9,531;42,649;40,753;8,996;51,192;43,995;5,446;10,953;26,740;130,842;23,135
;;;;;;;;;;;;;
