;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;ENERO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;118;3;21;18;11;37;28;23;18;15;54;8
41002;ALANIS;137;4;20;20;9;47;37;19;3;12;97;6
41003;ALBAIDA DEL ALJARAFE;364;11;78;65;16;116;78;30;17;47;249;21
41004;ALCALA DE GUADAIRA;8,980;337;1,398;1,560;302;2,518;2,865;223;941;788;6,173;855
41005;ALCALA DEL RIO;1,098;43;209;211;47;344;244;137;55;117;693;96
41006;ALCOLEA DEL RIO;202;12;42;43;17;51;37;64;8;12;105;13
41007;ALGABA, LA;2,015;55;334;388;61;604;573;120;85;241;1,310;259
41008;ALGAMITAS;92;5;16;27;5;16;23;15;4;16;57; 
41009;ALMADEN DE LA PLATA;160;6;22;29;14;46;43;17;5;16;118;4
41010;ALMENSILLA;594;20;92;119;25;183;155;12;17;109;419;37
41011;ARAHAL;1,377;74;233;283;103;441;243;222;96;126;835;98
41012;AZNALCAZAR;403;20;71;73;24;133;82;52;17;24;291;19
41013;AZNALCOLLAR;777;34;123;114;59;246;201;85;41;79;502;70
41014;BADOLATOSA;121;4;19;41;14;30;13;21;10;31;50;9
41015;BENACAZON;671;34;136;119;24;212;146;93;40;79;429;30
41016;BOLLULLOS DE LA MITACION;951;36;173;173;25;282;262;60;64;76;690;61
41017;BORMUJOS;2,006;75;273;410;63;514;671;38;116;187;1,502;163
41018;BRENES;948;61;185;196;61;255;190;150;52;83;596;67
41019;BURGUILLOS;674;29;117;119;33;223;153;79;47;48;459;41
41020;CABEZAS DE SAN JUAN, LAS;1,925;110;355;425;117;597;321;292;123;392;997;121
41021;CAMAS;3,756;120;614;772;133;1,020;1,097;86;191;324;2,805;350
41022;CAMPANA, LA;257;25;51;46;26;78;31;44;12;27;152;22
41023;CANTILLANA;939;39;170;204;61;274;191;207;39;141;458;94
41901;CAÑADA ROSAL;173;8;30;35;15;52;33;20;43;24;73;13
41024;CARMONA;2,919;148;491;588;125;820;747;354;279;343;1,631;312
41025;CARRION DE LOS CESPEDES;232;8;38;55;5;69;57;21;10;26;168;7
41026;CASARICHE;281;9;44;56;11;96;65;39;75;21;135;11
41027;CASTILBLANCO DE LOS ARROYOS;595;18;82;123;30;170;172;38;32;46;421;58
41028;CASTILLEJA DE GUZMAN;236;3;35;52;8;47;91;2;14;27;180;13
41029;CASTILLEJA DE LA CUESTA;1,873;79;334;359;51;473;577;25;110;181;1,381;176
41030;CASTILLEJA DEL CAMPO;57;2;10;13;1;16;15;3;3;5;44;2
