;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;JUNIO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21066;SAN SILVESTRE DE GUZMAN;35;5;8;6;4;6;6;3;3;1;21;7
21067;SANTA ANA LA REAL;49;1;8;13;3;11;13; ;4;13;27;5
21068;SANTA BARBARA DE CASA;68;4;13;19;7;14;11;18;3;20;23;4
21069;SANTA OLALLA DEL CALA;195;7;29;19;9;66;65;20;8;3;146;18
21070;TRIGUEROS;651;26;91;147;22;177;188;162;29;62;363;35
21071;VALDELARCO;18; ;1;6;3;5;3;1;1;1;14;1
21072;VALVERDE DEL CAMINO;1,081;29;151;208;29;265;399;141;130;72;635;103
21073;VILLABLANCA;178;10;39;26;11;44;48;76;4;8;78;12
21074;VILLALBA DEL ALCOR;293;11;45;78;14;76;69;41;7;36;195;14
21075;VILLANUEVA DE LAS CRUCES;35;2;5;6;2;12;8;8;2; ;24;1
21076;VILLANUEVA DE LOS CASTILLEJOS;200;8;36;46;10;55;45;66;11;12;107;4
21077;VILLARRASA;132;10;19;28;8;33;34;40;4;9;72;7
21078;ZALAMEA LA REAL;302;11;46;78;6;73;88;34;14;33;190;31
21079;ZUFRE;81;2;14;15;7;22;21;6;2;12;59;2
;HUELVA;46,102;1,854;7,803;9,470;1,776;12,265;12,934;12,723;2,184;3,515;24,235;3,445
