;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;44;4;14;12;4;5;5;6; ;6;27;5
29035;CAÑETE LA REAL;135;5;12;45;4;33;36;16;7;9;96;7
29036;CARRATRACA;73;2;10;28;8;17;8;4;3;8;53;5
29037;CARTAJIMA;13;1; ;4; ;3;5; ; ;3;10; 
29038;CARTAMA;2,383;112;343;418;111;762;637;78;196;423;1,401;285
29039;CASABERMEJA;245;9;45;68;9;62;52;9;12;43;161;20
29040;CASARABONELA;197;6;24;49;14;48;56;12;4;17;146;18
29041;CASARES;452;17;52;85;25;132;141;7;19;51;339;36
29042;COIN;2,101;85;271;369;92;685;599;65;177;296;1,250;313
29043;COLMENAR;287;20;51;81;17;73;45;29;16;41;161;40
29044;COMARES;63;2;13;30; ;12;6;5;1;25;28;4
29045;COMPETA;274;15;60;80;16;56;47;12;9;54;183;16
29046;CORTES DE LA FRONTERA;412;13;34;96;19;98;152;21;18;35;302;36
29047;CUEVAS BAJAS;98; ;20;33;10;25;10;31;11;7;47;2
29048;CUEVAS DEL BECERRO;142;13;19;38;13;27;32;25;3;14;89;11
29049;CUEVAS DE SAN MARCOS;225;11;34;71;19;58;32;57;18;26;110;14
29050;CUTAR;24;6;5;9; ;3;1;3;1;2;14;4
29051;ESTEPONA;5,257;257;816;1,052;196;1,413;1,523;71;124;613;3,899;550
29052;FARAJAN;12;1;3;5;1;2; ; ; ;9;3; 
29053;FRIGILIANA;225;5;37;48;9;61;65;5;4;28;178;10
29054;FUENGIROLA;6,067;182;945;1,282;218;1,470;1,970;75;183;540;4,601;668
29055;FUENTE DE PIEDRA;177;13;30;34;14;49;37;38;12;32;83;12
29056;GAUCIN;132;8;22;34;6;31;31;9;5;21;86;11
29057;GENALGUACIL;36;1;4;10;1;8;12;2; ;3;28;3
29058;GUARO;192;11;35;54;11;51;30;1;7;44;122;18
29059;HUMILLADERO;274;21;53;52;27;72;49;70;13;20;156;15
29060;IGUALEJA;38;4;7;10;4;12;1;3;1;4;29;1
29061;ISTAN;118;3;16;19;10;38;32;1;2;8;96;11
29062;IZNATE;62;2;18;13;4;14;11;8;4;12;35;3
29063;JIMERA DE LIBAR;39;2;6;13;3;8;7; ; ;4;32;3
29064;JUBRIQUE;53;2;9;20;1;9;12;5; ;8;37;3
29065;JUZCAR;15; ;2;5;1;3;4; ; ;9;6; 
29066;MACHARAVIAYA;38;1;6;10;4;13;4;1;2;7;23;5
29067;MALAGA;61,328;2,574;10,463;12,514;2,601;15,286;17,890;740;3,277;6,057;42,483;8,771
29068;MANILVA;1,137;56;172;239;43;331;296;26;40;122;820;129
29069;MARBELLA;10,987;431;1,789;2,356;342;2,735;3,334;117;322;1,026;8,700;822
29070;MIJAS;6,718;311;1,090;1,265;250;1,914;1,888;71;189;642;5,197;619
29071;MOCLINEJO;92;4;19;33;7;19;10;6;1;24;56;5
29072;MOLLINA;320;16;57;81;19;82;65;55;13;19;218;15
29073;MONDA;251;11;45;63;11;53;68;13;8;52;143;35
29903;MONTECORTO;53;6;10;10;6;8;13;7;2;3;39;2
29074;MONTEJAQUE;88;6;13;21;3;23;22;6;4;7;66;5
29075;NERJA;1,972;86;359;427;63;487;550;35;49;147;1,654;87
29076;OJEN;274;10;45;49;12;89;69;2;13;19;220;20
29077;PARAUTA;11;1; ;4; ;1;5; ;1; ;10; 
29079;PERIANA;250;15;38;58;33;75;31;33;5;28;144;40
29080;PIZARRA;952;38;135;159;47;268;305;58;82;122;561;129
29081;PUJERRA;18;1;5;3; ;5;4; ;1;6;9;2
29082;RINCON DE LA VICTORIA;3,734;142;620;772;104;1,019;1,077;47;175;378;2,756;378
29083;RIOGORDO;173;4;26;53;6;50;34;24;2;21;114;12
29084;RONDA;3,418;157;502;745;143;882;989;148;214;446;2,231;379
29085;SALARES;13; ;2;4;2;4;1;1;1;3;7;1
29086;SAYALONGA;121;8;22;54;10;18;9;6;16;47;44;8
29087;SEDELLA;41;2;8;19;2;8;2;5; ;8;26;2
29904;SERRATO;41;1;2;16;4;8;10;6; ;11;21;3
29088;SIERRA DE YEGUAS;227;12;37;59;16;75;28;54;16;17;120;20
29089;TEBA;280;18;49;85;20;72;36;80;18;55;115;12
29090;TOLOX;177;8;37;39;4;47;42;15;6;26;110;20
29901;TORREMOLINOS;6,035;238;951;1,226;212;1,475;1,933;58;184;386;4,683;724
29091;TORROX;1,423;82;237;303;62;411;328;82;51;109;1,035;146
29092;TOTALAN;88;4;18;29;6;17;14;2;1;8;64;13
29093;VALLE DE ABDALAJIS;209;7;28;66;9;64;35;23;12;27;144;3
29094;VELEZ-MALAGA;7,901;417;1,511;1,687;383;2,184;1,719;479;390;900;5,029;1,103
29095;VILLANUEVA DE ALGAIDAS;185;15;22;46;18;50;34;41;10;11;109;14
29902;VILLANUEVA DE LA CONCEPCIÓN;226;13;34;70;17;69;23;40;6;28;130;22
29096;VILLANUEVA DEL ROSARIO;204;7;32;69;13;57;26;36;9;16;137;6
29097;VILLANUEVA DEL TRABUCO;295;15;44;88;23;86;39;53;17;41;170;14
29098;VILLANUEVA DE TAPIA;63;4;10;17;4;19;9;14;3;7;37;2
29099;VIÑUELA;135;12;27;34;8;35;19;10;7;19;83;16
29100;YUNQUERA;416;26;34;75;18;86;177;38;86;61;183;48
;MALAGA;151,375;6,665;24,833;31,433;6,399;39,272;42,773;4,317;7,363;15,518;106,132;18,045
