;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;MALAGA;;;;;;;;NOVIEMBRE 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
29001;ALAMEDA;371;33;65;94;39;101;39;102;12;53;162;42
29002;ALCAUCIN;185;17;41;52;14;31;30;13;6;23;122;21
29003;ALFARNATE;57;3;10;19;4;10;11;7;2;1;40;7
29004;ALFARNATEJO;29;2;8;7;1;7;4;4;2;3;17;3
29005;ALGARROBO;599;46;149;137;37;149;81;71;18;68;392;50
29006;ALGATOCIN;90;4;9;27;4;18;28; ;1;16;63;10
29007;ALHAURIN DE LA TORRE;3,845;188;680;668;147;1,040;1,122;49;220;342;2,759;475
29008;ALHAURIN EL GRANDE;2,726;158;420;539;164;764;681;85;235;470;1,467;469
29009;ALMACHAR;134;15;37;42;9;21;10;12;4;35;74;9
29010;ALMARGEN;179;18;25;44;21;46;25;23;3;12;121;20
29011;ALMOGIA;441;23;53;94;29;108;134;16;36;87;254;48
29012;ALORA;1,705;67;278;388;93;481;398;99;83;221;1,093;209
29013;ALOZAINA;256;14;43;70;12;49;68;36;12;36;150;22
29014;ALPANDEIRE;29;3;5;11;2;4;4; ; ;15;13;1
29015;ANTEQUERA;4,149;310;718;820;268;1,042;991;366;434;493;2,336;520
29016;ARCHEZ;43;5;9;16;5;5;3;2;2;23;13;3
29017;ARCHIDONA;793;63;135;185;48;239;123;122;40;70;487;74
29018;ARDALES;230;26;41;43;22;60;38;8;15;56;135;16
29019;ARENAS;89;10;26;28;6;15;4;3;4;7;64;11
29020;ARRIATE;494;32;72;137;25;125;103;41;20;68;334;31
29021;ATAJATE;17;2;3;4;2;1;5; ; ;5;9;3
29022;BENADALID;10; ;4;4; ; ;2; ; ;2;8; 
29023;BENAHAVIS;200;8;29;31;6;75;51;3;6;15;163;13
29024;BENALAURIA;62;9;10;17;2;15;9;3;1;16;35;7
29025;BENALMADENA;6,284;210;1,122;1,200;223;1,764;1,765;56;207;412;5,152;457
29026;BENAMARGOSA;87;8;14;24;7;22;12;7;7;5;59;9
29027;BENAMOCARRA;219;20;50;59;21;50;19;26;4;32;128;29
29028;BENAOJAN;219;20;27;56;9;45;62;5;32;15;149;18
29029;BENARRABA;53;4;12;14;7;8;8;4;1;5;39;4
29030;BORGE,EL;83;7;20;32;6;12;6;6;2;9;61;5
29031;BURGO, EL;196;10;22;51;15;50;48;11;10;35;125;15
29032;CAMPILLOS;924;82;129;141;100;285;187;90;39;34;672;89
29033;CANILLAS DE ACEITUNO;124;5;25;61;5;16;12;8;10;31;67;8
