;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;JULIO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41060;MARCHENA;2,587;186;624;425;169;772;411;292;384;446;1,119;346
41061;MARINALEDA;141;10;50;31;11;31;8;36;10;29;55;11
41062;MARTIN DE LA JARA;192;13;67;54;11;37;10;49;15;47;73;8
41063;MOLARES, LOS;469;32;173;90;28;110;36;84;51;88;207;39
41064;MONTELLANO;712;65;242;166;50;132;57;116;36;216;289;55
41065;MORON DE LA FRONTERA;3,931;273;926;772;247;911;802;583;507;648;1,660;533
41066;NAVAS DE LA CONCEPCION, LAS;136;7;28;26;20;32;23;19;14;24;65;14
41067;OLIVARES;1,391;86;334;294;72;342;263;117;91;346;664;173
41068;OSUNA;2,030;195;534;325;195;550;231;407;144;222;1,025;232
41069;PALACIOS Y VILLAFRANCA, LOS;5,183;355;1,708;1,097;302;1,114;607;685;364;1,454;2,226;454
41070;PALOMARES DEL RIO;833;45;188;136;37;271;156;9;46;120;580;78
41071;PARADAS;614;56;168;149;51;135;55;122;47;149;217;79
41072;PEDRERA;492;32;133;126;50;117;34;124;50;78;195;45
41073;PEDROSO, EL;321;30;57;67;15;80;72;40;23;48;184;26
41074;PEÑAFLOR;227;16;67;67;14;43;20;36;19;55;94;23
41075;PILAS;1,424;110;399;249;110;406;150;204;166;211;758;85
41076;PRUNA;137;14;36;30;21;23;13;31;4;38;44;20
41077;PUEBLA DE CAZALLA, LA;1,372;138;339;245;167;346;137;248;104;183;663;174
41078;PUEBLA DE LOS INFANTES, LA;188;16;48;40;11;48;25;43;11;41;74;19
41079;PUEBLA DEL RIO, LA;1,879;112;489;329;104;493;352;100;108;405;1,051;215
41080;REAL DE LA JARA, EL;234;20;48;28;22;58;58;17;14;33;135;35
41081;RINCONADA, LA;5,694;380;1,332;993;343;1,683;963;542;464;992;3,017;679
41082;RODA DE ANDALUCIA, LA;393;42;94;66;35;93;63;83;92;36;152;30
41083;RONQUILLO, EL;170;7;41;39;7;45;31;3;8;31;110;18
