;;;;;;;;;;;;;
4037;CHIRIVEL;65;3;17;10;2;23;10;8;3;5;46;3
4034;COBDAR;12; ;2;5;1;2;2;1; ;1;10; 
4035;CUEVAS DEL ALMANZORA;1,098;42;225;216;68;296;251;161;30;126;694;87
4038;DALIAS;232;8;45;69;7;46;57;33;8;43;129;19
4902;EJIDO, EL;5,915;219;1,187;1,202;263;1,779;1,265;1,508;207;465;3,062;673
4041;ENIX;20; ;6;7; ;3;4;2;1;1;14;2
4043;FELIX;41;1;10;13;3;8;6;3;1;5;29;3
4044;FINES;265;14;43;69;15;60;64;18;41;28;152;26
4045;FIÑANA;204;10;46;61;11;49;27;31;16;29;109;19
4046;FONDON;77;1;14;26;4;11;21;6;15;10;42;4
4047;GADOR;386;26;82;82;19;95;82;39;23;50;219;55
4048;GALLARDOS, LOS;152;4;23;40;7;45;33;6;6;15;119;6
4049;GARRUCHA;1,019;40;205;202;33;295;244;29;18;94;834;44
4050;GERGAL;77;6;13;22;6;21;9;12;3;9;46;7
4051;HUECIJA;24;2;3;7; ;9;3;1;1;2;18;2
4052;HUERCAL DE ALMERIA;1,787;86;367;339;88;542;365;58;78;235;1,272;144
4053;HUERCAL-OVERA;1,311;36;216;264;73;431;291;173;87;119;831;101
4054;ILLAR;27;5;7;8; ;2;5; ;3;3;16;5
4055;INSTINCION;42;4;9;9;1;12;7;3;4;1;31;3
4056;LAROYA;23;4;4;7; ;4;4;3;1;2;16;1
4057;LAUJAR DE ANDARAX;141;4;16;52;2;32;35;6;15;22;96;2
4058;LIJAR;28;1;5;11;2;7;2; ;4;3;20;1
4059;LUBRIN;82;1;16;30;2;21;12;5;7;9;58;3
4060;LUCAINENA DE LAS TORRES;36;2;7;14;1;7;5;6;1;10;19; 
4061;LUCAR;63;1;7;18;2;21;14;8;10;5;36;4
4062;MACAEL;609;29;96;112;21;180;171;27;141;30;342;69
4063;MARIA;60;5;8;19;3;12;13;8;7;7;35;3
4064;MOJACAR;476;21;87;99;10;109;150;9;6;41;392;28
4903;MOJONERA, LA;621;32;124;129;35;162;139;224;23;56;258;60
4065;NACIMIENTO;27;1;2;7;2;5;10;8;7; ;12; 
4066;NIJAR;2,011;72;437;473;83;553;393;627;70;176;984;154
4067;OHANES;64;4;16;18;7;13;6;2;1;5;51;5
4068;OLULA DE CASTRO;4; ;2;1; ; ;1; ; ;1;3; 
4069;OLULA DEL RIO;756;33;110;202;16;213;182;29;141;59;441;86
4070;ORIA;87;8;14;28;2;22;13;15;4;14;48;6
4071;PADULES;24;2;9;3;2;2;6; ;1;6;16;1
4072;PARTALOA;16; ;4;1;1;7;3;1;2;1;9;3
4073;PATERNA DEL RIO;27;3;7;6;5;3;3;7; ;2;16;2
4074;PECHINA;504;35;101;100;31;122;115;50;27;63;313;51
4075;PULPI;335;15;46;58;16;108;92;76;17;26;185;31
4076;PURCHENA;165;14;22;38;10;45;36;7;44;18;79;17
4077;RAGOL;9;1;3;3; ;1;1;1; ;2;5;1
4078;RIOJA;195;18;39;56;8;35;39;22;9;26;118;20
4079;ROQUETAS DE MAR;8,990;356;1,834;1,794;292;2,714;2,000;1,189;315;1,038;5,844;604
4080;SANTA CRUZ DE MARCHENA;17; ;5;8; ;1;3;1;1;3;12; 
4081;SANTA FE DE MONDUJAR;39;2;5;11;1;11;9;3;2;3;27;4
4082;SENES;16;1;2;7;1;2;3;2; ;5;9; 
4083;SERON;134;6;13;41;4;33;37;9;14;5;93;13
4084;SIERRO;40; ;10;16;1;6;7;1;5;11;20;3
4085;SOMONTIN;29;2;4;9;3;6;5;4;3;4;16;2
4086;SORBAS;217;15;47;46;12;56;41;36;16;26;113;26
4087;SUFLI;19; ;2;4;2;5;6; ;2;6;10;1
4088;TABERNAS;431;20;96;120;21;102;72;87;24;41;254;25
4089;TABERNO;47;5;8;10;3;12;9;2; ;11;28;6
4090;TAHAL;26; ;4;9; ;8;5;1;1;8;15;1
4091;TERQUE;28; ;6;6;1;6;9;2; ;1;23;2
4092;TIJOLA;297;9;51;80;11;84;62;21;32;44;168;32
4901;TRES VILLAS, LAS;40;4;11;10;3;8;4;7;1;3;28;1
4093;TURRE;344;13;76;66;18;101;70;14;8;43;261;18
4094;TURRILLAS;6; ;3;3; ; ; ; ; ;1;5; 
4095;ULEILA DEL CAMPO;64;1;7;18;3;20;15;1;5;10;42;6
4096;URRACAL;20;1;5;3;1;7;3;1;1;6;7;5
4097;VELEFIQUE;13; ;5;3;1;2;2;2; ;2;8;1
4098;VELEZ-BLANCO;93;5;18;21;10;22;17;4; ;11;68;10
4099;VELEZ-RUBIO;439;23;89;117;25;104;81;30;31;69;257;52
4100;VERA;1,354;58;262;282;66;395;291;114;44;140;965;91
4101;VIATOR;548;33;116;106;19;161;113;29;17;63;384;55
4102;VICAR;2,103;122;452;480;100;571;378;409;62;247;1,195;190
4103;ZURGENA;176;12;41;39;15;42;27;23;6;27;105;15
;ALMERIA;62,664;2,653;12,323;13,861;2,697;17,148;13,982;7,572;2,798;7,206;39,003;6,085
;;;;;;;;;;;;;
