;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;JUNIO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;186;16;41;37;26;45;21;60;21;21;61;23
41002;ALANIS;174;15;35;21;27;49;27;21;17;19;92;25
41003;ALBAIDA DEL ALJARAFE;515;20;149;83;23;166;74;35;31;116;296;37
41004;ALCALA DE GUADAIRA;11,647;553;2,685;1,928;512;3,409;2,560;215;1,898;1,568;6,837;1,129
41005;ALCALA DEL RIO;1,375;97;393;279;66;366;174;130;98;278;711;158
41006;ALCOLEA DEL RIO;199;16;66;42;9;48;18;53;20;25;82;19
41007;ALGABA, LA;2,562;167;641;476;124;662;492;87;187;502;1,341;445
41008;ALGAMITAS;111;11;17;29;14;21;19;21;2;18;56;14
41009;ALMADEN DE LA PLATA;176;9;25;16;18;60;48;9;4;17;135;11
41010;ALMENSILLA;759;46;213;115;40;229;116;24;37;157;472;69
41011;ARAHAL;2,297;201;629;497;179;524;267;456;191;430;1,015;205
41012;AZNALCAZAR;425;34;124;75;24;120;48;49;27;93;220;36
41013;AZNALCOLLAR;952;63;228;136;62;263;200;70;73;173;515;121
41014;BADOLATOSA;205;18;64;67;16;31;9;77;16;41;56;15
41015;BENACAZON;827;37;261;153;54;230;92;78;56;180;462;51
41016;BOLLULLOS DE LA MITACION;1,267;58;328;220;41;413;207;65;93;215;779;115
41017;BORMUJOS;2,438;126;516;420;101;775;500;31;164;350;1,625;268
41018;BRENES;1,329;100;387;249;88;343;162;239;126;199;642;123
41019;BURGUILLOS;811;47;204;137;48;270;105;88;48;141;445;89
41020;CABEZAS DE SAN JUAN, LAS;2,588;246;777;519;193;609;244;315;149;844;1,027;253
41021;CAMAS;4,541;254;1,132;800;212;1,215;928;64;332;669;2,997;479
41022;CAMPANA, LA;376;36;119;65;37;96;23;78;19;89;148;42
41023;CANTILLANA;1,232;93;358;265;78;298;140;199;68;313;516;136
41901;CAÑADA ROSAL;271;19;90;38;21;76;27;41;78;57;83;12
41024;CARMONA;3,943;253;950;786;219;1,020;715;433;342;762;1,894;512
41025;CARRION DE LOS CESPEDES;208;17;39;41;18;58;35;10;23;26;134;15
41026;CASARICHE;530;43;128;143;50;123;43;116;72;94;195;53
41027;CASTILBLANCO DE LOS ARROYOS;740;42;159;142;54;178;165;56;31;118;410;125
41028;CASTILLEJA DE GUZMAN;270;9;61;48;5;88;59; ;23;27;206;14
41029;CASTILLEJA DE LA CUESTA;2,387;130;542;415;111;591;598;37;188;277;1,586;299
