;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;ENERO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;42;3;6;9; ;9;15;8; ; ;31;3
23002;ALCALA LA REAL;1,024;46;127;174;70;380;227;152;84;32;657;99
23003;ALCAUDETE;514;19;75;70;60;207;83;101;63;14;292;44
23004;ALDEAQUEMADA;28;3;4;5;2;4;10;3;1; ;22;2
23005;ANDUJAR;3,668;112;401;593;185;1,110;1,267;461;399;224;2,111;473
23006;ARJONA;170;8;20;28;16;62;36;43;13;8;86;20
23007;ARJONILLA;102;6;21;23;5;34;13;24;3;3;61;11
23008;ARQUILLOS;84;1;7;24;10;24;18;18;3;4;53;6
23905;ARROYO DEL OJANCO;89;6;10;13;14;31;15;28;6;2;51;2
23009;BAEZA;1,053;24;114;145;64;353;353;127;68;51;680;127
23010;BAILEN;2,117;84;250;282;108;635;758;349;218;73;1,112;365
23011;BAÑOS DE LA ENCINA;235;6;28;39;13;64;85;42;8;15;157;13
23012;BEAS DE SEGURA;299;10;32;62;24;86;85;108;8;12;156;15
23902;BEDMAR Y GARCIEZ;104;7;9;18;16;28;26;24;1;7;66;6
23014;BEGIJAR;183;7;24;21;21;67;43;21;11;1;127;23
23015;BELMEZ DE LA MORALEDA;106;2;7;18;4;22;53;21;16;6;55;8
23016;BENATAE;31;1;5;10;1;7;7;10; ;5;15;1
23017;CABRA DEL SANTO CRISTO;87;5;10;16;5;23;28;25;4;3;49;6
23018;CAMBIL;116;3;10;24;11;47;21;24;10;7;65;10
23019;CAMPILLO DE ARENAS;64;4;12;13;6;18;11;12;4;3;41;4
23020;CANENA;101;5;6;9;5;37;39;14;5;2;65;15
23021;CARBONEROS;34;1;2;6;3;12;10;3;2;6;23; 
23901;CARCHELES;52;1;8;9;3;21;10;13;2;1;29;7
23024;CAROLINA, LA;2,100;80;288;302;118;611;701;197;304;82;1,305;212
23025;CASTELLAR;120;4;17;21;13;39;26;28;16;7;62;7
23026;CASTILLO DE LOCUBIN;110;6;14;19;22;28;21;19;11;3;57;20
23027;CAZALILLA;31;1;2;5;2;15;6;4; ;2;24;1
23028;CAZORLA;494;20;64;91;34;159;126;78;10;14;353;39
23029;CHICLANA DE SEGURA;21; ;4;3;2;4;8;2; ;6;11;2
23030;CHILLUEVAR;31; ;4;11;2;11;3;12; ;1;17;1
23031;ESCAÑUELA;23;3;1;7;3;5;4;3;2;4;12;2
23032;ESPELUY;42; ;4;6;5;18;9;7;3;13;16;3
23033;FRAILES;40;1;6;8;1;17;7;11;2;1;25;1
