;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;ABRIL 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;184;14;44;34;21;49;22;56;23;21;67;17
41002;ALANIS;196;17;44;25;29;54;27;21;17;25;107;26
41003;ALBAIDA DEL ALJARAFE;471;25;133;72;22;146;73;32;29;93;277;40
41004;ALCALA DE GUADAIRA;11,925;593;2,796;1,904;587;3,501;2,544;248;1,899;1,604;7,042;1,132
41005;ALCALA DEL RIO;1,485;101;429;282;89;414;170;147;99;303;774;162
41006;ALCOLEA DEL RIO;185;11;61;36;12;46;19;49;19;22;79;16
41007;ALGABA, LA;2,584;174;641;460;131;682;496;83;186;501;1,358;456
41008;ALGAMITAS;140;15;29;39;11;25;21;30;2;26;69;13
41009;ALMADEN DE LA PLATA;209;12;41;27;16;63;50;22;6;23;148;10
41010;ALMENSILLA;765;44;220;107;36;243;115;24;32;169;480;60
41011;ARAHAL;2,422;229;706;521;193;521;252;499;201;460;1,049;213
41012;AZNALCAZAR;434;34;126;78;32;122;42;43;31;88;235;37
41013;AZNALCOLLAR;978;65;234;134;65;273;207;62;80;167;546;123
41014;BADOLATOSA;241;18;85;78;14;34;12;92;19;54;63;13
41015;BENACAZON;879;51;280;163;50;246;89;92;58;209;468;52
41016;BOLLULLOS DE LA MITACION;1,303;63;345;230;44;422;199;69;97;222;803;112
41017;BORMUJOS;2,486;143;541;396;113;791;502;25;168;362;1,659;272
41018;BRENES;1,353;103;387;247;103;356;157;227;119;224;669;114
41019;BURGUILLOS;863;58;227;136;57;274;111;99;43;160;469;92
41020;CABEZAS DE SAN JUAN, LAS;2,712;267;815;543;203;640;244;336;151;876;1,098;251
41021;CAMAS;4,611;249;1,157;790;241;1,240;934;64;324;681;3,039;503
41022;CAMPANA, LA;366;34;134;64;37;75;22;67;19;91;150;39
41023;CANTILLANA;1,298;84;389;264;98;318;145;216;74;325;532;151
41901;CAÑADA ROSAL;252;25;82;37;20;62;26;38;67;52;81;14
41024;CARMONA;4,196;303;1,037;821;238;1,076;721;461;363;863;1,984;525
41025;CARRION DE LOS CESPEDES;236;18;49;44;22;68;35;6;32;36;147;15
41026;CASARICHE;563;41;149;140;68;123;42;135;74;79;221;54
41027;CASTILBLANCO DE LOS ARROYOS;805;49;182;150;66;188;170;60;37;131;443;134
41028;CASTILLEJA DE GUZMAN;268;9;55;46;6;94;58;1;19;25;211;12
41029;CASTILLEJA DE LA CUESTA;2,420;140;555;418;120;599;588;38;192;280;1,597;313
