;;;;;;;;;;;;;
14033;GUADALCAZAR;185;12;48;34;16;60;15;24;17;32;97;15
14034;GUIJO, EL;38;4;9;4;1;7;13;5;2;1;29;1
14035;HINOJOSA DEL DUQUE;1,153;67;191;193;86;282;334;48;89;230;585;201
14036;HORNACHUELOS;339;18;66;85;42;77;51;77;24;148;71;19
14037;IZNAJAR;171;10;26;46;21;45;23;23;10;19;100;19
14038;LUCENA;5,176;381;1,044;916;395;1,638;802;431;1,374;361;2,331;679
14039;LUQUE;183;15;14;32;43;57;22;28;16;11;98;30
14040;MONTALBAN DE CORDOBA;158;9;31;27;11;64;16;27;20;14;91;6
14041;MONTEMAYOR;360;26;91;83;38;99;23;49;39;60;162;50
14042;MONTILLA;2,618;153;460;434;167;827;577;252;418;291;1,379;278
14043;MONTORO;893;55;164;188;83;254;149;221;79;94;412;87
14044;MONTURQUE;105;3;17;26;16;34;9;18;13;16;49;9
14045;MORILES;298;27;77;71;29;78;16;46;37;65;124;26
14046;NUEVA CARTEYA;164;9;31;30;15;66;13;38;6;24;79;17
14047;OBEJO;257;18;56;60;19;63;41;24;19;42;149;23
14048;PALENCIANA;73;4;17;19;6;21;6;9;3;13;44;4
14049;PALMA DEL RIO;1,636;111;361;324;145;469;226;288;121;244;804;179
14050;PEDRO ABAD;371;21;73;79;26;110;62;72;51;37;175;36
14051;PEDROCHE;198;27;30;30;16;45;50;21;5;12;147;13
14052;PEÑARROYA-PUEBLONUEVO;1,970;137;479;339;136;485;394;71;186;372;991;350
14053;POSADAS;849;74;191;192;60;223;109;183;70;87;434;75
14054;POZOBLANCO;1,989;143;352;358;140;498;498;212;278;249;1,013;237
14055;PRIEGO DE CORDOBA;1,741;74;309;342;127;532;357;181;307;203;896;154
14056;PUENTE GENIL;3,790;266;785;764;308;1,021;646;563;515;537;1,679;496
14057;RAMBLA, LA;632;34;130;120;63;212;73;75;124;46;300;87
14058;RUTE;578;33;88;114;53;188;102;76;126;67;232;77
14059;SAN SEBASTIAN DE LOS BALLESTEROS;63;5;13;19;7;16;3;12; ;13;27;11
14060;SANTAELLA;367;16;101;85;34;105;26;88;32;41;178;28
14061;SANTA EUFEMIA;126;11;19;23;5;31;37;10;4;32;74;6
14062;TORRECAMPO;122;12;20;30;14;23;23;8;3;34;72;5
14063;VALENZUELA;16;1;1;2;2;6;4;1; ; ;11;4
14064;VALSEQUILLO;49;6;8;8;3;17;7;2; ;28;16;3
14065;VICTORIA, LA;231;14;59;44;21;75;18;27;17;36;132;19
14066;VILLA DEL RIO;742;70;133;128;83;201;127;141;177;46;259;119
14067;VILLAFRANCA DE CORDOBA;609;52;161;106;44;182;64;130;84;38;320;37
14068;VILLAHARTA;90;5;22;20;4;26;13;8;6;5;66;5
14069;VILLANUEVA DE CORDOBA;827;74;168;178;73;205;129;176;68;111;384;88
14070;VILLANUEVA DEL DUQUE;186;15;26;33;15;51;46;8;8;29;125;16
14071;VILLANUEVA DEL REY;169;7;30;37;14;48;33;18;12;28;93;18
14072;VILLARALTO;97;8;18;18;11;27;15;15;6;18;45;13
14073;VILLAVICIOSA DE CORDOBA;433;37;76;82;42;96;100;78;37;70;177;71
14074;VISO, EL;280;26;73;67;27;57;30;60;16;35;145;24
14075;ZUHEROS;32;3;6;3;7;11;2;3;11;1;14;3
;CORDOBA;92,678;5,606;19,495;18,049;6,127;24,880;18,521;7,570;10,554;11,325;51,694;11,535
;;;;;;;;;;;;;
