;;;;;;;;;;;;;
4034;COBDAR;16;1;3;5;2;4;1; ;4;1;8;3
4035;CUEVAS DEL ALMANZORA;1,328;50;357;304;52;358;207;188;74;306;659;101
4038;DALIAS;373;26;86;75;27;103;56;37;12;84;210;30
4902;EJIDO, EL;9,505;423;2,437;1,708;552;2,878;1,507;2,058;400;1,041;5,155;851
4041;ENIX;32;1;5;11; ;9;6;3;1;6;21;1
4043;FELIX;45;2;15;7; ;12;9;1;3;7;29;5
4044;FINES;347;13;78;77;11;99;69;12;89;56;140;50
4045;FIÑANA;256;20;68;74;18;49;27;29;30;57;114;26
4046;FONDON;98;9;25;28;8;16;12;18;10;23;39;8
4047;GADOR;550;42;141;107;34;144;82;51;61;92;283;63
4048;GALLARDOS, LOS;210;7;50;59;8;50;36;17;11;49;116;17
4049;GARRUCHA;880;24;211;191;27;250;177;39;41;186;558;56
4050;GERGAL;105;6;24;39;5;17;14;17;5;23;49;11
4051;HUECIJA;48;9;7;10;3;12;7;2;7;8;26;5
4052;HUERCAL DE ALMERIA;2,299;109;594;376;119;749;352;57;164;414;1,471;193
4053;HUERCAL-OVERA;1,824;75;454;367;93;551;284;197;133;284;1,048;162
4054;ILLAR;33;3;10;5;3;7;5; ;4;4;23;2
4055;INSTINCION;44;4;13;10;1;9;7;3;2;5;30;4
4056;LAROYA;17;1;2;10; ;3;1; ;5;1;11; 
4057;LAUJAR DE ANDARAX;177;5;39;59;8;34;32;11;11;47;103;5
4058;LIJAR;62;6;19;20;2;11;4;2;9;14;35;2
4059;LUBRIN;102;5;29;30;5;20;13;9;5;29;49;10
4060;LUCAINENA DE LAS TORRES;39;1;16;11; ;8;3;3;1;14;20;1
4061;LUCAR;63;1;18;19;1;14;10;6;12;11;29;5
4062;MACAEL;886;36;197;188;26;240;199;23;340;64;372;87
4063;MARIA;82;3;18;22;3;20;16;12;17;11;39;3
4064;MOJACAR;407;15;67;97;8;101;119;7;15;49;303;33
4903;MOJONERA, LA;924;51;222;187;68;243;153;290;46;89;417;82
4065;NACIMIENTO;29;1;8;6;1;6;7; ;8;3;15;3
4066;NIJAR;2,713;120;715;548;128;768;434;716;102;359;1,375;161
4067;OHANES;76;11;22;23;4;10;6;8;1;25;37;5
4068;OLULA DE CASTRO;6; ;3;3; ; ; ; ; ;1;5; 
4069;OLULA DEL RIO;945;24;214;258;19;281;149;31;264;122;423;105
4070;ORIA;123;4;39;29;5;32;14;12;8;24;63;16
4071;PADULES;31;1;14;5;3;4;4;3;2;8;17;1
4072;PARTALOA;29; ;11;7; ;5;6; ;6;6;17; 
4073;PATERNA DEL RIO;26;2;9;7;2;4;2;5;1;5;14;1
4074;PECHINA;573;43;156;102;22;160;90;53;34;137;289;60
4075;PULPI;470;19;100;89;28;136;98;118;28;63;223;38
4076;PURCHENA;219;14;54;54;18;37;42;13;42;42;93;29
4077;RAGOL;18;1;6;5;2;3;1;3;1;1;11;2
4078;RIOJA;285;17;86;73;12;53;44;30;36;57;134;28
4079;ROQUETAS DE MAR;10,849;401;2,565;2,014;486;3,461;1,922;1,372;528;1,663;6,589;697
4080;SANTA CRUZ DE MARCHENA;19;1;6;6; ;3;3;1;1;7;8;2
4081;SANTA FE DE MONDUJAR;45;1;7;15;3;10;9;5;4;10;22;4
4082;SENES;26;4;3;11;2;5;1; ;2;8;14;2
4083;SERON;172;5;44;56;3;34;30;8;21;33;93;17
4084;SIERRO;47;1;17;17;2;5;5;2;9;14;18;4
4085;SOMONTIN;34;3;3;14;1;5;8;2;4;6;18;4
4086;SORBAS;254;16;66;76;13;53;30;22;25;64;116;27
4087;SUFLI;25;2;4;7;1;6;5;1;6;6;11;1
4088;TABERNAS;435;25;112;107;36;106;49;56;28;74;239;38
4089;TABERNO;65;4;21;15;2;15;8;5;2;8;45;5
4090;TAHAL;30; ;8;6; ;11;5; ;1;5;21;3
4091;TERQUE;40; ;7;15; ;9;9; ;5;4;29;2
4092;TIJOLA;397;22;98;106;20;90;61;18;68;100;168;43
4901;TRES VILLAS, LAS;34;5;10;7;3;8;1;3;6;4;19;2
4093;TURRE;340;22;85;78;11;86;58;12;17;91;203;17
4094;TURRILLAS;12;1;5;4; ;1;1;2; ;1;8;1
4095;ULEILA DEL CAMPO;106;5;18;32;2;22;27;10;17;17;47;15
4096;URRACAL;28;2;2;11;1;8;4; ;3;9;11;5
4097;VELEFIQUE;12;1;2;7; ;1;1;2;1;6;2;1
4098;VELEZ-BLANCO;106;9;27;22;10;23;15;6;5;19;62;14
4099;VELEZ-RUBIO;545;34;142;124;28;143;74;38;49;108;290;60
4100;VERA;1,334;36;355;286;42;371;244;113;76;272;795;78
4101;VIATOR;732;43;172;148;47;208;114;30;51;151;431;69
4102;VICAR;3,154;156;835;558;196;954;455;605;116;422;1,781;230
4103;ZURGENA;210;12;65;55;9;46;23;37;14;45;99;15
;ALMERIA;82,065;3,841;20,137;16,506;4,188;23,082;14,311;8,988;5,138;13,370;46,745;7,824
;;;;;;;;;;;;;
