;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;NOVIEMBRE 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;65;8;10;17;1;12;17;10;1;1;47;6
23002;ALCALA LA REAL;1,271;98;216;240;110;394;213;256;97;52;735;131
23003;ALCAUDETE;729;37;121;134;80;265;92;157;90;35;387;60
23004;ALDEAQUEMADA;34;3;7;8;2;4;10;4; ;1;28;1
23005;ANDUJAR;4,496;266;718;787;276;1,207;1,242;739;479;285;2,358;635
23006;ARJONA;321;27;68;67;29;80;50;91;27;28;150;25
23007;ARJONILLA;208;18;46;48;30;50;16;55;12;16;101;24
23008;ARQUILLOS;172;13;26;47;22;38;26;51;4;15;87;15
23905;ARROYO DEL OJANCO;133;10;27;23;16;38;19;37;3;5;77;11
23009;BAEZA;1,371;63;217;230;80;413;368;226;73;75;827;170
23010;BAILEN;2,500;128;327;370;134;734;807;441;265;104;1,243;447
23011;BAÑOS DE LA ENCINA;295;17;38;51;29;81;79;47;20;17;190;21
23012;BEAS DE SEGURA;415;26;57;83;41;118;90;147;6;30;211;21
23902;BEDMAR Y GARCIEZ;167;20;26;40;20;33;28;36;7;23;92;9
23014;BEGIJAR;262;26;41;46;37;78;34;53;15;7;151;36
23015;BELMEZ DE LA MORALEDA;145;12;13;33;7;31;49;30;14;7;86;8
23016;BENATAE;23; ;1;9;3;6;4;10;1;2;10; 
23017;CABRA DEL SANTO CRISTO;130;8;18;30;12;31;31;34;7;4;77;8
23018;CAMBIL;189;12;34;56;17;49;21;44;9;29;90;17
23019;CAMPILLO DE ARENAS;113;1;30;29;9;32;12;30;2;15;59;7
23020;CANENA;142;13;20;17;17;36;39;25;8;6;77;26
23021;CARBONEROS;64;3;14;11;5;16;15;9;2;8;45; 
23901;CARCHELES;83;7;14;18;7;26;11;22;3;7;45;6
23024;CAROLINA, LA;2,621;143;486;397;176;707;712;320;326;107;1,586;282
23025;CASTELLAR;174;12;31;39;18;45;29;55;10;15;89;5
23026;CASTILLO DE LOCUBIN;183;23;36;42;15;49;18;44;10;11;101;17
23027;CAZALILLA;74;9;13;16;12;16;8;12;1;8;49;4
23028;CAZORLA;661;41;116;124;46;199;135;107;16;21;459;58
23029;CHICLANA DE SEGURA;32;2;5;7;4;2;12;6;1;9;13;3
23030;CHILLUEVAR;61;8;9;12;8;15;9;18;1;1;37;4
23031;ESCAÑUELA;82;6;20;28;7;17;4;17;4;29;28;4
23032;ESPELUY;71;5;5;13;9;28;11;15;4;28;17;7
