;;;;;;;;;;;;;
21033;FUENTEHERIDOS;91;4;22;14;8;18;25;6;7;37;34;7
21034;GALAROZA;191;15;36;43;13;41;43;14;26;24;113;14
21035;GIBRALEON;1,296;69;256;275;59;369;268;276;68;150;699;103
21036;GRANADA DE RIO-TINTO, LA;42;3;11;9;1;9;9;3; ;2;36;1
21037;GRANADO, EL;53;3;8;20;4;13;5;4; ;3;44;2
21038;HIGUERA DE LA SIERRA;182;15;39;40;9;41;38;16;13;70;65;18
21039;HINOJALES;33;3;7;7;6;7;3;1;1;23;6;2
21040;HINOJOS;279;23;60;62;18;76;40;79;19;12;160;9
21041;HUELVA;16,820;629;3,293;3,580;548;4,504;4,266;2,395;959;1,603;10,073;1,790
21042;ISLA CRISTINA;2,244;125;432;501;158;561;467;706;60;197;1,069;212
21043;JABUGO;370;27;74;56;23;74;116;8;120;4;214;24
21044;LEPE;2,598;113;565;558;108;707;547;1,014;67;168;1,228;121
21045;LINARES DE LA SIERRA;43;2;10;13;1;7;10;1;2;33;6;1
21046;LUCENA DEL PUERTO;243;14;71;36;18;61;43;175;4;6;47;11
21047;MANZANILLA;161;10;31;57;15;32;16;52;8;26;64;11
21048;MARINES, LOS;45;4;13;7; ;13;8;1;4;1;36;3
21049;MINAS DE RIOTINTO;494;40;81;100;36;131;106;58;34;19;303;80
21050;MOGUER;1,586;85;442;276;70;451;262;883;70;173;395;65
21051;NAVA, LA;53;5;8;10;4;14;12;1;4;5;38;5
21052;NERVA;834;68;152;163;58;194;199;88;54;59;490;143
21053;NIEBLA;519;34;93;103;31;138;120;142;21;34;287;35
21054;PALMA DEL CONDADO, LA;946;61;167;203;60;231;224;230;26;49;553;88
21055;PALOS DE LA FRONTERA;1,288;57;331;214;50;401;235;531;96;53;554;54
21056;PATERNA DEL CAMPO;225;33;51;60;17;50;14;54;10;18;129;14
21057;PAYMOGO;148;14;27;32;15;35;25;23;1;29;75;20
21058;PUEBLA DE GUZMAN;369;32;49;100;28;95;65;51;14;21;258;25
21059;PUERTO MORAL;41;9;5;10;2;7;8;2;3;23;10;3
21060;PUNTA UMBRIA;1,439;76;257;350;66;343;347;132;57;157;890;203
21061;ROCIANA DEL CONDADO;764;44;195;169;47;198;111;421;20;50;233;40
21062;ROSAL DE LA FRONTERA;196;16;39;43;16;53;29;45;10;11;112;18
21063;SAN BARTOLOME DE LA TORRE;305;15;61;61;15;81;72;94;32;14;145;20
21064;SAN JUAN DEL PUERTO;992;62;225;201;39;309;156;276;63;94;503;56
21065;SANLUCAR DE GUADIANA;35;1;10;6;2;9;7;3; ;21;11; 
21066;SAN SILVESTRE DE GUZMAN;45;5;8;8;4;13;7;8;2;4;28;3
21067;SANTA ANA LA REAL;63;4;11;10;1;17;20;1;7;17;34;4
21068;SANTA BARBARA DE CASA;82;7;18;24;3;23;7;17;3;21;36;5
21069;SANTA OLALLA DEL CALA;246;17;39;30;27;66;67;28;22;10;165;21
21070;TRIGUEROS;823;37;157;217;38;189;185;156;42;94;472;59
21071;VALDELARCO;25;1;5;9;1;5;4;1;3;1;18;2
21072;VALVERDE DEL CAMINO;1,497;67;282;280;55;422;391;195;197;130;826;149
21073;VILLABLANCA;226;13;41;40;5;80;47;83;5;17;114;7
21074;VILLALBA DEL ALCOR;386;25;63;105;14;97;82;68;21;69;199;29
21075;VILLANUEVA DE LAS CRUCES;56;3;11;10;6;14;12;2;3;3;46;2
21076;VILLANUEVA DE LOS CASTILLEJOS;236;14;46;40;16;72;48;50;14;12;150;10
21077;VILLARRASA;159;19;20;38;13;34;35;45;6;8;82;18
21078;ZALAMEA LA REAL;450;37;91;97;23;103;99;34;21;49;279;67
21079;ZUFRE;109;11;18;18;16;28;18;16;3;18;68;4
;HUELVA;54,372;2,814;10,977;11,584;2,538;14,446;12,013;12,508;3,034;5,306;28,801;4,723
;;;;;;;;;;;;;
