;;;;;;;;;;;;;
14033;GUADALCAZAR;117;4;16;20;15;44;18;13;8;14;76;6
14034;GUIJO, EL;24;5;1;4;1;5;8;1; ; ;23; 
14035;HINOJOSA DEL DUQUE;903;36;116;137;44;235;335;40;65;114;586;98
14036;HORNACHUELOS;308;10;46;89;25;82;56;66;8;109;119;6
14037;IZNAJAR;219;18;40;59;18;57;27;37;19;14;138;11
14038;LUCENA;4,543;284;685;844;296;1,452;982;498;914;229;2,381;521
14039;LUQUE;186;13;15;48;23;57;30;32;13;17;109;15
14040;MONTALBAN DE CORDOBA;135;10;30;27;15;38;15;34;17;5;70;9
14041;MONTEMAYOR;280;21;57;61;23;88;30;48;21;33;149;29
14042;MONTILLA;2,018;84;263;354;100;611;606;250;228;143;1,197;200
14043;MONTORO;792;42;106;187;70;217;170;175;52;75;415;75
14044;MONTURQUE;106;3;10;24;19;39;11;22;5;12;57;10
14045;MORILES;254;24;34;66;30;83;17;43;12;43;130;26
14046;NUEVA CARTEYA;221;10;47;63;17;58;26;78;9;35;85;14
14047;OBEJO;225;16;32;50;20;52;55;18;9;21;152;25
14048;PALENCIANA;74;1;7;15;17;24;10;11;4;2;50;7
14049;PALMA DEL RIO;1,584;91;292;312;126;465;298;324;99;130;869;162
14050;PEDRO ABAD;289;16;46;54;19;84;70;44;26;30;168;21
14051;PEDROCHE;147;8;11;20;22;40;46;9;4;11;113;10
14052;PEÑARROYA-PUEBLONUEVO;1,608;108;296;271;120;433;380;59;97;283;933;236
14053;POSADAS;617;44;102;124;48;161;138;97;39;56;376;49
14054;POZOBLANCO;1,633;79;205;284;122;426;517;142;201;171;931;188
14055;PRIEGO DE CORDOBA;1,766;107;275;362;115;473;434;215;249;135;988;179
14056;PUENTE GENIL;3,123;193;461;579;261;918;711;482;379;266;1,589;407
14057;RAMBLA, LA;506;36;86;80;32;185;87;89;79;26;271;41
14058;RUTE;543;43;99;114;52;152;83;105;54;41;277;66
14059;SAN SEBASTIAN DE LOS BALLESTEROS;41;3;6;9;3;15;5;6;3;4;22;6
14060;SANTAELLA;304;16;53;72;29;104;30;56;35;14;168;31
14061;SANTA EUFEMIA;84;5;9;18;6;16;30;3;2;28;47;4
14062;TORRECAMPO;103;8;11;23;9;23;29;6;2;9;82;4
14063;VALENZUELA;24; ;4;6;2;8;4;5;3; ;12;4
14064;VALSEQUILLO;35;2;2;4;4;15;8;1; ;15;18;1
14065;VICTORIA, LA;166;13;20;28;11;62;32;23;9;19;104;11
14066;VILLA DEL RIO;711;55;124;147;49;188;148;139;107;46;343;76
14067;VILLAFRANCA DE CORDOBA;454;25;73;86;35;155;80;39;44;25;320;26
14068;VILLAHARTA;63;4;9;18;6;14;12;3;3;7;48;2
14069;VILLANUEVA DE CORDOBA;651;47;88;147;47;191;131;108;54;43;382;64
14070;VILLANUEVA DEL DUQUE;137;10;17;33;10;26;41;8;5;49;67;8
14071;VILLANUEVA DEL REY;117;5;15;19;7;32;39;12;4;9;85;7
14072;VILLARALTO;65;6;7;11;8;26;7;7;4;4;44;6
14073;VILLAVICIOSA DE CORDOBA;346;14;61;74;23;82;92;60;18;49;186;33
14074;VISO, EL;209;9;41;43;12;60;44;17;13;21;146;12
14075;ZUHEROS;35;3;2;6;6;12;6;3;3; ;27;2
;CORDOBA;75,054;3,841;12,066;15,273;4,523;20,232;19,119;6,734;6,821;6,475;46,520;8,504
