;;;;;;;;;;;;;
14033;GUADALCAZAR;157;11;41;29;18;46;12;19;15;30;78;15
14034;GUIJO, EL;41;5;8;8; ;10;10;3;1;2;34;1
14035;HINOJOSA DEL DUQUE;1,224;86;214;199;86;287;352;46;98;322;527;231
14036;HORNACHUELOS;358;27;107;85;36;68;35;85;26;145;84;18
14037;IZNAJAR;212;15;39;56;19;59;24;21;21;24;123;23
14038;LUCENA;5,399;410;1,271;943;384;1,685;706;397;1,669;491;2,217;625
14039;LUQUE;249;16;53;57;31;66;26;74;42;22;95;16
14040;MONTALBAN DE CORDOBA;168;14;47;21;13;60;13;35;21;14;92;6
14041;MONTEMAYOR;425;35;124;104;28;104;30;90;60;84;148;43
14042;MONTILLA;2,789;182;625;444;164;848;526;280;461;390;1,369;289
14043;MONTORO;1,205;95;342;251;91;274;152;355;125;196;437;92
14044;MONTURQUE;146;10;31;43;20;32;10;32;17;25;63;9
14045;MORILES;390;36;134;82;41;84;13;69;45;116;125;35
14046;NUEVA CARTEYA;292;17;102;72;28;61;12;113;16;51;89;23
14047;OBEJO;245;18;50;45;24;74;34;9;15;45;156;20
14048;PALENCIANA;58;4;16;19;5;11;3;8;6;9;33;2
14049;PALMA DEL RIO;1,715;141;444;304;159;465;202;279;138;308;799;191
14050;PEDRO ABAD;485;31;145;114;30;113;52;97;90;83;183;32
14051;PEDROCHE;185;25;24;26;15;56;39;10;5;24;124;22
14052;PEÑARROYA-PUEBLONUEVO;2,068;169;510;345;128;498;418;69;238;366;1,003;392
14053;POSADAS;911;82;247;173;66;241;102;191;81;133;413;93
14054;POZOBLANCO;2,057;152;409;359;127;547;463;136;274;327;1,086;234
14055;PRIEGO DE CORDOBA;2,165;121;546;418;145;598;337;274;427;352;947;165
14056;PUENTE GENIL;3,902;318;926;755;318;984;601;608;630;626;1,529;509
14057;RAMBLA, LA;711;43;196;137;56;214;65;107;150;84;294;76
14058;RUTE;699;42;142;140;63;213;99;90;157;99;275;78
14059;SAN SEBASTIAN DE LOS BALLESTEROS;79;4;24;18;7;23;3;11;4;9;45;10
14060;SANTAELLA;435;27;132;89;42;117;28;117;40;61;189;28
14061;SANTA EUFEMIA;131;9;24;30;9;27;32;5;2;49;67;8
14062;TORRECAMPO;161;15;29;34;14;40;29;6;10;32;103;10
14063;VALENZUELA;59;4;9;12;4;23;7;20;2;1;31;5
14064;VALSEQUILLO;62;8;11;7;5;19;12;2;1;29;26;4
14065;VICTORIA, LA;227;15;74;42;18;60;18;31;18;45;122;11
14066;VILLA DEL RIO;850;67;206;193;66;213;105;171;220;87;289;83
14067;VILLAFRANCA DE CORDOBA;617;45;175;102;41;197;57;96;107;55;328;31
14068;VILLAHARTA;100;10;21;19;4;31;15;5;6;6;74;9
14069;VILLANUEVA DE CORDOBA;904;93;208;188;78;205;132;124;85;178;421;96
14070;VILLANUEVA DEL DUQUE;192;22;35;24;16;49;46;10;12;33;121;16
14071;VILLANUEVA DEL REY;173;15;32;30;17;40;39;20;16;27;82;28
14072;VILLARALTO;99;7;31;16;8;26;11;11;11;23;43;11
14073;VILLAVICIOSA DE CORDOBA;435;34;97;86;31;96;91;56;39;92;176;72
14074;VISO, EL;296;23;74;79;22;64;34;25;16;61;170;24
14075;ZUHEROS;38;5;10;6;4;11;2;9;13;1;11;4
;CORDOBA;99,774;6,611;23,647;18,802;6,486;26,133;18,095;8,630;12,405;14,349;52,460;11,930
;;;;;;;;;;;;;
