;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;AGOSTO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;87;3;19;33;5;19;8;11;4;4;66;2
4002;ABRUCENA;79;1;17;22;9;20;10;11;5;9;48;6
4003;ADRA;3,079;140;573;536;162;949;719;454;132;314;1,934;245
4004;ALBANCHEZ;26; ;9;5;2;5;5;3;2;4;15;2
4005;ALBOLODUY;47;4;7;13;3;13;7;6;4;7;28;2
4006;ALBOX;879;33;202;197;36;263;148;70;49;123;558;79
4007;ALCOLEA;84;6;7;30;11;19;11;7;2;11;58;6
4008;ALCONTAR;24;1;3;8;2;4;6;2;1;7;11;3
4009;ALCUDIA DE MONTEAGUD;6;1; ;5; ; ; ; ; ;1;4;1
4010;ALHABIA;82;3;19;23;4;26;7;2;9;29;33;9
4011;ALHAMA DE ALMERIA;405;14;78;89;26;106;92;33;26;35;271;40
4012;ALICUN;27;3;2;8; ;6;8; ;1;3;21;2
4013;ALMERIA;22,175;819;4,431;4,853;903;5,981;5,188;1,676;789;2,798;14,309;2,603
4014;ALMOCITA;12; ;2;3; ;3;4; ;1;2;8;1
4015;ALSODUX;9;1;3;4; ; ;1; ; ;2;6;1
4016;ANTAS;166;7;39;34;6;46;34;25;4;19;108;10
4017;ARBOLEAS;176;9;49;41;5;41;31;11;9;27;118;11
4018;ARMUÑA DE ALMANZORA;18;2;1;2;1;5;7;1;1;2;11;3
4019;BACARES;13;1;3;2;1;3;3; ; ; ;13; 
4904;BALANEGRA;286;11;55;55;18;97;50;59;4;18;193;12
4020;BAYARCAL;22;3;6;5;2;4;2; ; ;4;17;1
4021;BAYARQUE;12;2;2;2;1;5; ; ;1;2;7;2
4022;BEDAR;40; ;5;19;1;4;11;2;3;4;26;5
4023;BEIRES;4; ; ;2;1; ;1;1; ; ;3; 
4024;BENAHADUX;494;25;82;105;20;153;109;20;25;50;351;48
4026;BENITAGLA;1; ; ; ;1; ; ; ; ; ;1; 
4027;BENIZALON;17; ;3;8;1;1;4; ; ;2;13;2
4028;BENTARIQUE;27; ;10;7; ;5;5;1;1;2;23; 
4029;BERJA;1,798;67;355;409;123;483;361;309;55;252;1,074;108
4030;CANJAYAR;119;11;31;39;10;18;10;12;6;21;70;10
4031;CANTORIA;283;17;51;83;12;71;49;18;37;38;157;33
4032;CARBONERAS;528;18;87;106;15;160;142;46;44;62;326;50
4033;CASTRO DE FILABRES;8;2; ;1; ;3;2; ; ; ;8; 
4036;CHERCOS;24;1;9;5;1;8; ; ;4;2;17;1
