;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;FEBRERO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;90;8;18;19;6;21;18;30;3; ;49;8
23002;ALCALA LA REAL;1,357;86;268;249;105;430;219;423;85;46;684;119
23003;ALCAUDETE;831;81;200;145;84;235;86;339;58;31;345;58
23004;ALDEAQUEMADA;37;5;4;5;4;5;14;12;2; ;21;2
23005;ANDUJAR;5,097;301;1,002;908;289;1,329;1,268;1,076;597;440;2,303;681
23006;ARJONA;376;32;99;72;39;79;55;151;28;27;138;32
23007;ARJONILLA;261;39;52;62;33;53;22;98;9;10;109;35
23008;ARQUILLOS;186;13;33;51;34;31;24;66;4;22;73;21
23905;ARROYO DEL OJANCO;170;15;37;33;19;42;24;75;6;5;75;9
23009;BAEZA;1,588;96;320;256;73;469;374;371;105;126;803;183
23010;BAILEN;2,986;176;497;480;183;823;827;684;292;125;1,342;543
23011;BAÑOS DE LA ENCINA;357;24;72;66;23;89;83;93;14;26;200;24
23012;BEAS DE SEGURA;525;39;103;95;50;142;96;230;10;41;211;33
23902;BEDMAR Y GARCIEZ;203;27;53;46;19;30;28;102;2;14;76;9
23014;BEGIJAR;281;19;66;57;38;70;31;83;12;12;147;27
23015;BELMEZ DE LA MORALEDA;166;9;32;39;9;32;45;49;22;11;78;6
23016;BENATAE;41;6;10;9;3;9;4;15; ;6;19;1
23017;CABRA DEL SANTO CRISTO;157;13;28;34;17;39;26;62;6;11;69;9
23018;CAMBIL;237;18;60;63;22;50;24;99;12;25;79;22
23019;CAMPILLO DE ARENAS;138;13;35;29;14;38;9;49;4;10;67;8
23020;CANENA;154;18;33;18;14;34;37;49;5;6;71;23
23021;CARBONEROS;85;8;16;16;6;23;16;17;2;13;47;6
23901;CARCHELES;105;7;20;24;5;29;20;34;7;12;45;7
23024;CAROLINA, LA;2,866;172;584;451;174;741;744;374;435;143;1,616;298
23025;CASTELLAR;199;18;43;42;33;35;28;79;21;12;74;13
23026;CASTILLO DE LOCUBIN;229;32;50;53;24;49;21;98;6;7;99;19
23027;CAZALILLA;75;9;16;17;13;17;3;25; ;3;38;9
23028;CAZORLA;694;45;146;139;48;199;117;207;19;25;383;60
23029;CHICLANA DE SEGURA;34;1;7;2;4;10;10;11; ; ;20;3
23030;CHILLUEVAR;73;13;8;14;16;16;6;34;1;1;33;4
23031;ESCAÑUELA;66;3;18;22;6;12;5;28;1;13;19;5
23032;ESPELUY;82;14;10;11;12;24;11;15;7;34;20;6
