;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;JULIO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;72;10;21;15;5;11;10;17;1;3;42;9
23002;ALCALA LA REAL;1,563;118;382;284;105;468;206;396;133;95;764;175
23003;ALCAUDETE;873;94;210;137;92;251;89;287;108;44;354;80
23004;ALDEAQUEMADA;46;3;3;3;8;12;17;9;3;2;25;7
23005;ANDUJAR;5,382;361;1,173;959;335;1,396;1,158;900;713;653;2,325;791
23006;ARJONA;408;28;115;90;36;92;47;111;45;56;154;42
23007;ARJONILLA;242;34;49;57;31;54;17;76;20;23;92;31
23008;ARQUILLOS;185;13;57;50;19;34;12;57;7;36;74;11
23905;ARROYO DEL OJANCO;134;5;26;28;13;44;18;47;10;12;58;7
23009;BAEZA;1,531;113;312;247;76;467;316;283;145;141;752;210
23010;BAILEN;3,113;176;590;498;162;834;853;646;406;204;1,255;602
23011;BAÑOS DE LA ENCINA;354;28;71;70;17;79;89;67;17;30;208;32
23012;BEAS DE SEGURA;540;54;110;82;42;158;94;182;16;55;234;53
23902;BEDMAR Y GARCIEZ;231;27;60;44;38;38;24;72;12;31;90;26
23014;BEGIJAR;238;16;54;51;29;63;25;41;27;15;124;31
23015;BELMEZ DE LA MORALEDA;162;5;24;39;12;39;43;32;29;12;76;13
23016;BENATAE;32;4;6;9;1;10;2;18;2;2;9;1
23017;CABRA DEL SANTO CRISTO;174;17;34;38;16;48;21;51;12;20;74;17
23018;CAMBIL;230;19;58;56;20;53;24;73;12;36;81;28
23019;CAMPILLO DE ARENAS;143;19;29;36;8;39;12;45;9;13;62;14
23020;CANENA;156;14;25;19;21;44;33;24;10;9;72;41
23021;CARBONEROS;87;10;21;17;5;19;15;14;7;16;47;3
23901;CARCHELES;111;11;21;21;8;36;14;30;13;10;46;12
23024;CAROLINA, LA;3,110;248;658;440;234;823;707;329;525;212;1,650;394
23025;CASTELLAR;211;22;42;40;27;46;34;61;27;11;99;13
23026;CASTILLO DE LOCUBIN;193;18;53;46;20;41;15;65;10;10;83;25
23027;CAZALILLA;61;3;14;18;9;10;7;27;1;3;28;2
23028;CAZORLA;752;42;182;150;68;188;122;160;23;66;409;94
23029;CHICLANA DE SEGURA;36;5;9;3;2;12;5;11; ;6;18;1
23030;CHILLUEVAR;78;13;16;15;10;20;4;21; ;6;39;12
23031;ESCAÑUELA;54;3;12;21;4;10;4;13;1;26;9;5
23032;ESPELUY;81;13;14;10;10;27;7;20;5;14;27;15
23033;FRAILES;67;3;24;14;4;13;9;10;8;5;43;1
