;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;NOVIEMBRE 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;68;8;15;14;7;10;14;10;1;2;50;5
23002;ALCALA LA REAL;1,461;111;312;254;113;468;203;248;117;80;872;144
23003;ALCAUDETE;748;50;160;105;86;256;91;183;96;41;362;66
23004;ALDEAQUEMADA;46;6;4;4;9;11;12;10; ;1;30;5
23005;ANDUJAR;5,250;311;1,090;908;338;1,416;1,187;715;694;595;2,478;768
23006;ARJONA;395;28;97;86;36;102;46;93;32;60;168;42
23007;ARJONILLA;210;23;51;41;32;46;17;48;13;20;98;31
23008;ARQUILLOS;193;15;59;49;24;29;17;46;7;29;98;13
23905;ARROYO DEL OJANCO;140;7;25;26;19;45;18;37;11;13;76;3
23009;BAEZA;1,498;84;277;256;70;494;317;211;127;157;815;188
23010;BAILEN;3,177;183;571;489;181;892;861;562;390;164;1,452;609
23011;BAÑOS DE LA ENCINA;367;26;71;71;23;88;88;46;16;33;242;30
23012;BEAS DE SEGURA;544;43;114;80;43;169;95;151;14;71;259;49
23902;BEDMAR Y GARCIEZ;141;18;24;26;22;30;21;26;4;16;84;11
23014;BEGIJAR;268;23;56;45;48;68;28;29;22;15;163;39
23015;BELMEZ DE LA MORALEDA;144;13;12;33;12;35;39;20;27;17;66;14
23016;BENATAE;25;1;6;6; ;8;4;11; ;4;9;1
23017;CABRA DEL SANTO CRISTO;161;13;22;38;14;50;24;28;10;18;84;21
23018;CAMBIL;211;12;49;48;17;57;28;44;14;38;90;25
23019;CAMPILLO DE ARENAS;113;16;19;27;5;32;14;20;6;7;72;8
23020;CANENA;160;7;26;18;18;49;42;18;9;10;92;31
23021;CARBONEROS;85;8;19;16;6;20;16;6;7;17;51;4
23901;CARCHELES;115;9;23;25;8;31;19;24;13;14;53;11
23024;CAROLINA, LA;3,078;230;665;446;219;804;714;301;483;186;1,734;374
23025;CASTELLAR;239;24;43;45;35;57;35;75;24;11;113;16
23026;CASTILLO DE LOCUBIN;197;19;48;47;17;48;18;41;8;15;113;20
23027;CAZALILLA;60;4;16;13;11;9;7;15; ;6;31;8
23028;CAZORLA;707;40;159;146;52;188;122;110;19;58;444;76
23029;CHICLANA DE SEGURA;38;3;6;5;3;12;9;12;1;4;20;1
23030;CHILLUEVAR;68;11;9;16;10;18;4;19;1;1;45;2
23031;ESCAÑUELA;33;1;8;11;2;8;3;10; ;12;8;3
23032;ESPELUY;84;14;11;11;9;28;11;13;5;22;30;14
