;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;MALAGA;;;;;;;;NOVIEMBRE 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
29001;ALAMEDA;386;36;66;99;49;95;41;103;24;63;140;56
29002;ALCAUCIN;200;12;65;44;12;41;26;16;7;33;115;29
29003;ALFARNATE;58;5;15;17;7;7;7;13;1;5;33;6
29004;ALFARNATEJO;31;3;6;12;4;5;1;4;1;2;21;3
29005;ALGARROBO;648;70;159;135;37;178;69;67;18;109;396;58
29006;ALGATOCIN;144;8;33;34;8;29;32;10;3;23;91;17
29007;ALHAURIN DE LA TORRE;4,457;250;850;779;214;1,259;1,105;65;283;492;3,019;598
29008;ALHAURIN EL GRANDE;2,905;147;597;594;157;779;631;90;272;719;1,314;510
29009;ALMACHAR;165;15;58;41;16;30;5;14;3;52;78;18
29010;ALMARGEN;178;14;35;45;16;50;18;22;15;15;107;19
29011;ALMOGIA;557;32;106;132;28;142;117;28;45;149;274;61
29012;ALORA;2,054;122;395;453;132;556;396;125;101;382;1,161;285
29013;ALOZAINA;277;17;48;68;14;59;71;30;23;39;161;24
29014;ALPANDEIRE;33; ;11;10; ;7;5;3;1;14;15; 
29015;ANTEQUERA;4,603;363;864;922;365;1,149;940;358;496;576;2,569;604
29016;ARCHEZ;42;3;10;18;7;2;2;1; ;22;13;6
29017;ARCHIDONA;796;61;144;184;61;223;123;115;57;102;432;90
29018;ARDALES;277;28;55;64;28;70;32;27;9;80;131;30
29019;ARENAS;97;6;34;31;1;22;3;4;5;18;59;11
29020;ARRIATE;582;37;121;155;32;156;81;32;23;77;395;55
29021;ATAJATE;23;1;7;9;1;2;3;1; ;8;13;1
29022;BENADALID;32;2;8;7;2;9;4; ;1;8;22;1
29023;BENAHAVIS;200;4;31;46;8;78;33;3;6;28;153;10
29024;BENALAURIA;67;6;11;15;4;22;9;5;5;11;39;7
29025;BENALMADENA;7,085;281;1,405;1,325;276;1,989;1,809;58;219;590;5,704;514
29026;BENAMARGOSA;81;13;18;21;10;13;6;4;3;8;52;14
29027;BENAMOCARRA;250;28;66;76;14;51;15;23;17;52;129;29
29028;BENAOJAN;281;20;58;74;15;56;58;8;33;30;180;30
29029;BENARRABA;62;7;17;15;4;11;8;6;1;9;37;9
29030;BORGE, EL;92;7;24;30;9;18;4;3;1;19;65;4
29031;BURGO, EL;245;11;31;72;21;59;51;20;6;41;158;20
29032;CAMPILLOS;976;66;165;180;102;273;190;108;57;59;656;96
29033;CANILLAS DE ACEITUNO;163;6;46;74;8;21;8;10;15;53;78;7
