;;;;;;;;;;;;;
21033;FUENTEHERIDOS;86;6;16;21;8;17;18;5;4;34;37;6
21034;GALAROZA;222;16;44;54;13;57;38;15;29;28;134;16
21035;GIBRALEON;1,555;85;343;348;100;403;276;257;88;267;794;149
21036;GRANADA DE RIO-TINTO, LA;41;2;5;8;3;8;15; ;1;1;37;2
21037;GRANADO, EL;63;8;14;19;5;9;8;8;1;10;42;2
21038;HIGUERA DE LA SIERRA;217;12;58;52;13;42;40;20;15;104;60;18
21039;HINOJALES;29;3;5;5;6;6;4;2;1;14;6;6
21040;HINOJOS;296;23;60;69;25;81;38;90;17;8;165;16
21041;HUELVA;20,411;1,035;4,579;3,928;982;5,583;4,304;2,449;1,273;2,192;12,007;2,490
21042;ISLA CRISTINA;2,843;193;642;576;216;741;475;820;85;254;1,411;273
21043;JABUGO;388;35;85;63;26;70;109;5;102;16;226;39
21044;LEPE;3,239;180;747;633;177;929;573;1,043;111;253;1,648;184
21045;LINARES DE LA SIERRA;59;4;14;17;2;10;12;1;2;37;18;1
21046;LUCENA DEL PUERTO;192;18;58;21;8;58;29;127;4;15;38;8
21047;MANZANILLA;172;21;40;48;15;34;14;49;6;38;57;22
21048;MARINES, LOS;70;6;14;17;5;20;8;1;3;5;57;4
21049;MINAS DE RIOTINTO;550;33;107;96;52;142;120;49;35;31;345;90
21050;MOGUER;1,530;106;392;267;75;447;243;676;101;206;443;104
21051;NAVA, LA;42;2;10;8;1;11;10; ;3;3;30;6
21052;NERVA;887;81;157;178;66;187;218;58;52;90;516;171
21053;NIEBLA;490;30;98;107;29;129;97;104;38;47;266;35
21054;PALMA DEL CONDADO, LA;1,135;85;230;236;82;265;237;238;39;105;642;111
21055;PALOS DE LA FRONTERA;1,418;78;334;203;59;488;256;548;103;81;605;81
21056;PATERNA DEL CAMPO;263;31;58;68;35;48;23;58;7;22;159;17
21057;PAYMOGO;157;14;24;24;24;45;26;24;3;30;79;21
21058;PUEBLA DE GUZMAN;393;33;70;110;19;93;68;63;18;22;257;33
21059;PUERTO MORAL;45;9;8;5;4;12;7;3;2;35;4;1
21060;PUNTA UMBRIA;2,407;133;565;487;110;627;485;234;121;270;1,515;267
21061;ROCIANA DEL CONDADO;711;48;190;202;35;156;80;302;21;69;280;39
21062;ROSAL DE LA FRONTERA;177;16;42;32;14;53;20;44;2;9;109;13
21063;SAN BARTOLOME DE LA TORRE;391;29;89;91;24;89;69;95;27;31;206;32
21064;SAN JUAN DEL PUERTO;1,066;79;253;211;56;322;145;251;71;118;528;98
21065;SANLUCAR DE GUADIANA;39;1;12;6;2;10;8;4; ;22;11;2
21066;SAN SILVESTRE DE GUZMAN;40;3;13;7; ;12;5;4; ;3;30;3
21067;SANTA ANA LA REAL;70;8;11;14;3;13;21;3;6;9;47;5
21068;SANTA BARBARA DE CASA;83;4;22;26;6;20;5;13;2;39;26;3
21069;SANTA OLALLA DEL CALA;199;13;43;22;20;45;56;36;3;5;134;21
21070;TRIGUEROS;1,041;66;229;242;63;258;183;176;69;157;543;96
21071;VALDELARCO;13; ;3;3; ;3;4;1;3; ;8;1
21072;VALVERDE DEL CAMINO;1,699;102;353;301;70;466;407;205;233;176;870;215
21073;VILLABLANCA;250;13;50;53;14;72;48;97;3;49;88;13
21074;VILLALBA DEL ALCOR;374;26;84;102;16;87;59;73;17;76;178;30
21075;VILLANUEVA DE LAS CRUCES;54;8;9;10;5;12;10;2;4;4;41;3
21076;VILLANUEVA DE LOS CASTILLEJOS;274;17;50;67;16;85;39;46;22;28;160;18
21077;VILLARRASA;204;14;51;43;12;51;33;43;10;30;106;15
21078;ZALAMEA LA REAL;471;35;105;105;25;99;102;17;13;67;307;67
21079;ZUFRE;119;8;26;20;13;29;23;16;3;23;71;6
;HUELVA;63,327;3,846;14,060;12,848;3,595;16,836;12,142;11,704;3,645;7,312;34,345;6,321
;;;;;;;;;;;;;
