;;;;;;;;;;;;;
21033;FUENTEHERIDOS;108;10;18;19;11;30;20;7;2;41;53;5
21034;GALAROZA;231;20;44;50;20;54;43;12;27;21;156;15
21035;GIBRALEON;1,511;87;298;341;95;411;279;261;79;209;823;139
21036;GRANADA DE RIO-TINTO, LA;52;5;12;8;3;11;13;1;2;1;44;4
21037;GRANADO, EL;56;4;13;17;2;11;9;5; ;5;45;1
21038;HIGUERA DE LA SIERRA;228;20;55;46;16;49;42;17;15;100;79;17
21039;HINOJALES;41;5;9;8;8;8;3;4;1;25;8;3
21040;HINOJOS;254;17;59;49;15;81;33;55;15;11;165;8
21041;HUELVA;18,503;787;3,653;3,715;731;5,268;4,349;2,396;995;1,733;11,288;2,091
21042;ISLA CRISTINA;2,727;197;601;559;206;669;495;819;79;240;1,335;254
21043;JABUGO;423;36;89;71;38;79;110;7;104;7;261;44
21044;LEPE;3,156;193;667;609;211;900;576;937;86;220;1,738;175
21045;LINARES DE LA SIERRA;55;1;13;20;1;7;13;1;3;44;6;1
21046;LUCENA DEL PUERTO;205;20;56;38;12;46;33;112;4;16;64;9
21047;MANZANILLA;181;26;33;50;26;36;10;37;4;33;72;35
21048;MARINES, LOS;68;6;20;12;3;19;8;7;2;4;51;4
21049;MINAS DE RIOTINTO;530;46;96;95;39;142;112;36;43;24;338;89
21050;MOGUER;1,483;108;372;272;89;414;228;567;93;204;518;101
21051;NAVA, LA;58;5;11;11;3;17;11; ;2;5;46;5
21052;NERVA;893;75;147;179;77;206;209;65;55;68;545;160
21053;NIEBLA;536;53;92;112;40;130;109;138;31;33;288;46
21054;PALMA DEL CONDADO, LA;1,050;74;210;216;61;261;228;198;35;72;644;101
21055;PALOS DE LA FRONTERA;1,095;68;223;182;51;358;213;292;79;56;615;53
21056;PATERNA DEL CAMPO;242;37;46;57;30;54;18;57;10;19;135;21
21057;PAYMOGO;179;19;31;29;22;49;29;25;2;25;98;29
21058;PUEBLA DE GUZMAN;443;42;64;116;40;111;70;59;13;15;332;24
21059;PUERTO MORAL;47;9;6;7;4;13;8;3; ;29;13;2
21060;PUNTA UMBRIA;1,887;99;388;432;87;482;399;167;80;223;1,212;205
21061;ROCIANA DEL CONDADO;604;44;137;167;45;131;80;230;15;66;254;39
21062;ROSAL DE LA FRONTERA;174;15;30;34;24;46;25;44;5;7;99;19
21063;SAN BARTOLOME DE LA TORRE;362;32;68;55;32;103;72;65;36;19;224;18
21064;SAN JUAN DEL PUERTO;1,082;84;253;205;57;332;151;272;66;85;580;79
21065;SANLUCAR DE GUADIANA;41;3;9;8;2;10;9;1; ;27;11;2
21066;SAN SILVESTRE DE GUZMAN;35;1;10;9;3;8;4;2;3;3;27; 
21067;SANTA ANA LA REAL;68;5;10;13;1;16;23;3;6;10;42;7
21068;SANTA BARBARA DE CASA;89;11;20;24;8;21;5;8;5;28;42;6
21069;SANTA OLALLA DEL CALA;251;26;54;25;21;62;63;34;4;12;184;17
21070;TRIGUEROS;914;59;193;207;54;214;187;161;45;103;526;79
21071;VALDELARCO;20; ;4;6;1;4;5;2;3; ;14;1
21072;VALVERDE DEL CAMINO;1,626;83;325;288;75;437;418;184;204;129;930;179
21073;VILLABLANCA;221;13;39;42;13;67;47;58;4;31;115;13
21074;VILLALBA DEL ALCOR;386;30;67;105;19;95;70;75;17;62;196;36
21075;VILLANUEVA DE LAS CRUCES;63;6;10;8;9;17;13;2;3;3;52;3
21076;VILLANUEVA DE LOS CASTILLEJOS;302;27;61;53;19;94;48;58;17;24;185;18
21077;VILLARRASA;175;20;33;37;9;44;32;38;14;16;94;13
21078;ZALAMEA LA REAL;501;58;108;103;28;105;99;14;16;65;329;77
21079;ZUFRE;133;14;18;17;20;38;26;13;3;11;98;8
;HUELVA;59,302;3,616;12,022;12,150;3,419;15,966;12,129;10,441;3,110;6,168;34,034;5,549
;;;;;;;;;;;;;
