;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;68;9;22;17;7;7;6;7;1;16;36;8
29035;CAÑETE LA REAL;173;12;26;61;16;30;28;15;10;11;121;16
29036;CARRATRACA;90;9;13;30;11;15;12;2;2;9;68;9
29037;CARTAJIMA;21; ;5;6; ;4;6;2; ;8;11; 
29038;CARTAMA;2,772;123;505;511;129;875;629;77;247;598;1,520;330
29039;CASABERMEJA;293;13;48;89;14;79;50;13;12;55;195;18
29040;CASARABONELA;263;18;52;60;21;61;51;13;8;33;187;22
29041;CASARES;394;18;53;86;18;116;103;8;23;42;289;32
29042;COIN;2,570;143;457;500;138;733;599;86;249;485;1,361;389
29043;COLMENAR;354;27;76;97;18;86;50;35;22;52;206;39
29044;COMARES;75;2;21;31;3;11;7;11;3;36;20;5
29045;COMPETA;303;33;66;84;15;62;43;8;12;61;192;30
29046;CORTES DE LA FRONTERA;559;33;84;126;44;121;151;40;21;64;378;56
29047;CUEVAS BAJAS;115;6;25;27;7;38;12;25;6;4;74;6
29048;CUEVAS DEL BECERRO;181;13;28;47;18;40;35;18;5;19;116;23
29049;CUEVAS DE SAN MARCOS;256;24;38;79;22;65;28;56;11;25;140;24
29050;CUTAR;49;8;18;13;1;6;3;2; ;7;35;5
29051;ESTEPONA;5,585;213;999;1,206;228;1,501;1,438;53;148;799;4,000;585
29052;FARAJAN;23;3;7;3;4;6; ; ;1;11;9;2
29053;FRIGILIANA;261;7;52;60;9;65;68;7;7;42;191;14
29054;FUENGIROLA;6,500;255;1,136;1,417;249;1,556;1,887;75;237;691;4,785;712
29055;FUENTE DE PIEDRA;168;13;26;34;10;50;35;17;10;31;101;9
29056;GAUCIN;161;16;32;39;15;30;29;5;1;29;106;20
29057;GENALGUACIL;41;7;4;8;1;7;14;4; ;4;30;3
29058;GUARO;192;11;40;54;9;50;28;4;9;42;127;10
29059;HUMILLADERO;277;22;33;67;37;75;43;53;15;6;173;30
29060;IGUALEJA;46;3;9;13;6;13;2;3;1;4;35;3
29061;ISTAN;127;9;19;26;6;40;27;1;1;15;98;12
29062;IZNATE;82;8;17;22;6;22;7;11;4;17;43;7
29063;JIMERA DE LIBAR;51;5;9;16;4;10;7;1;1;1;42;6
29064;JUBRIQUE;56;6;7;20;4;10;9;3;1;5;41;6
29065;JUZCAR;17;1;3;5; ;4;4; ; ;9;7;1
29066;MACHARAVIAYA;42;4;13;14; ;8;3;1; ;10;29;2
29067;MALAGA;67,347;2,858;12,376;14,178;2,923;16,985;18,027;749;3,793;7,431;45,883;9,491
29068;MANILVA;1,247;53;243;300;50;325;276;22;53;156;903;113
29069;MARBELLA;12,090;522;2,157;2,688;427;2,999;3,297;121;420;1,311;9,280;958
29070;MIJAS;7,140;315;1,330;1,450;281;1,960;1,804;81;190;861;5,317;691
29071;MOCLINEJO;122;6;38;41;7;26;4;6;1;37;70;8
29072;MOLLINA;354;29;60;68;39;103;55;45;16;18;248;27
29073;MONDA;285;7;56;77;13;69;63;11;9;64;170;31
29903;MONTECORTO;69;9;11;17;6;14;12;7;1;4;52;5
29074;MONTEJAQUE;96;7;15;22;6;30;16;4; ;4;80;8
29075;NERJA;2,145;100;418;461;92;539;535;35;70;195;1,735;110
29076;OJEN;301;11;64;72;12;75;67;5;7;23;249;17
29077;PARAUTA;20; ;6;7;2;3;2; ; ; ;19;1
29079;PERIANA;306;25;63;77;25;86;30;42;6;39;180;39
29080;PIZARRA;1,153;57;200;222;73;315;286;66;82;210;650;145
29081;PUJERRA;18;2;6;1;3;4;2; ; ;10;6;2
29082;RINCON DE LA VICTORIA;4,081;130;728;847;136;1,137;1,103;44;172;439;3,034;392
29083;RIOGORDO;265;18;43;80;20;68;36;38;3;31;169;24
29084;RONDA;3,972;214;639;829;208;1,027;1,055;155;285;524;2,499;509
29085;SALARES;18;1;4;6;2;3;2;1; ;6;10;1
29086;SAYALONGA;133;17;32;51;10;16;7;8;19;50;42;14
29087;SEDELLA;48;5;13;18;2;6;4;3; ;8;35;2
29904;SERRATO;51;2;10;9;6;15;9;2; ;13;31;5
29088;SIERRA DE YEGUAS;237;14;34;55;23;83;28;43;15;19;135;25
29089;TEBA;338;39;43;98;26;92;40;58;22;71;165;22
29090;TOLOX;207;8;43;60;13;40;43;13;5;49;115;25
29901;TORREMOLINOS;6,362;242;1,107;1,316;236;1,573;1,888;57;196;476;4,871;762
29091;TORROX;1,535;73;276;348;80;439;319;91;65;141;1,104;134
29092;TOTALAN;102;5;21;38;4;24;10;4;3;13;72;10
29093;VALLE DE ABDALAJIS;282;25;40;76;32;81;28;22;4;38;199;19
29094;VELEZ-MALAGA;8,557;488;1,886;1,855;395;2,256;1,677;487;459;1,180;5,269;1,162
29095;VILLANUEVA DE ALGAIDAS;241;10;40;55;29;65;42;45;25;18;137;16
29902;VILLANUEVA DE LA CONCEPCIÓN;277;18;52;97;29;58;23;46;11;49;146;25
29096;VILLANUEVA DEL ROSARIO;284;18;59;103;12;60;32;43;7;42;180;12
29097;VILLANUEVA DEL TRABUCO;383;24;72;100;27;112;48;66;13;50;225;29
29098;VILLANUEVA DE TAPIA;87;10;15;22;11;21;8;17;4;14;42;10
29099;VIÑUELA;163;18;34;39;14;37;21;10;9;18;107;19
29100;YUNQUERA;494;40;45;98;33;102;176;45;101;77;217;54
;MALAGA;167,292;7,899;30,310;35,820;7,732;43,079;42,452;4,289;8,592;19,709;114,632;20,070
;;;;;;;;;;;;;
