;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MAYO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23071;PUENTE DE GENAVE;130;6;23;24;2;34;41;53;5;1;63;8
23072;PUERTA DE SEGURA, LA;161;6;24;35;13;51;32;59;8;22;66;6
23073;QUESADA;311;24;39;92;20;75;61;88;14;22;166;21
23074;RUS;272;14;33;55;13;70;87;48;14;18;164;28
23075;SABIOTE;290;15;35;78;19;78;65;76;8;36;150;20
23076;SANTA ELENA;121;5;13;25;10;28;40;18;4;6;86;7
23077;SANTIAGO DE CALATRAVA;21;1;5;2;3;9;1;7;1; ;11;2
23904;SANTIAGO-PONTONES;118;10;23;26;7;36;16;29;5;6;66;12
23079;SANTISTEBAN DEL PUERTO;245;10;33;65;20;63;54;102;9;26;101;7
23080;SANTO TOME;94;7;16;15;13;34;9;34;2;1;48;9
23081;SEGURA DE LA SIERRA;103;4;12;25;5;37;20;27;1;6;64;5
23082;SILES;143;13;14;37;8;29;42;36;2;14;85;6
23084;SORIHUELA DEL GUADALIMAR;89;7;12;21;7;19;23;28;4;1;51;5
23085;TORREBLASCOPEDRO;155;15;31;32;19;36;22;53;7;4;75;16
23086;TORRE DEL CAMPO;1,063;54;141;183;71;367;247;218;87;37;634;87
23087;TORREDONJIMENO;1,143;66;184;173;70;327;323;221;101;46;661;114
23088;TORREPEROGIL;638;31;94;146;32;164;171;166;32;61;322;57
23090;TORRES;71;5;10;12;3;30;11;28;1;2;34;6
23091;TORRES DE ALBANCHEZ;73;6;14;8;6;26;13;21;2;3;46;1
23092;UBEDA;3,460;163;562;612;168;953;1,002;637;218;131;1,998;476
23093;VALDEPEÑAS DE JAEN;119;10;28;15;6;48;12;39;5;5;59;11
23094;VILCHES;368;24;41;79;25;99;100;91;17;17;225;18
23095;VILLACARRILLO;495;30;73;91;46;151;104;149;12;8;275;51
23096;VILLANUEVA DE LA REINA;212;21;27;44;18;56;46;49;22;7;122;12
23097;VILLANUEVA DEL ARZOBISPO;410;23;55;62;33;135;102;149;20;16;183;42
23098;VILLARDOMPARDO;37;3;8;12;2;7;5;14;3;8;9;3
23099;VILLARES, LOS;284;19;48;46;19;110;42;86;12;9;159;18
23101;VILLARRODRIGO;22;2;5;6;1;4;4;10;3; ;9; 
23903;VILLATORRES;223;15;35;44;17;78;34;72;11;4;122;14
;JAEN;51,350;2,599;8,328;9,389;3,024;14,748;13,262;10,260;3,771;2,827;28,916;5,576
