;;;;;;;;;;;;;
14034;GUIJO, EL;38;6;3;11;1;10;7;1;1; ;34;2
14035;HINOJOSA DEL DUQUE;893;39;119;132;45;243;315;38;83;129;540;103
14036;HORNACHUELOS;333;28;58;87;31;73;56;105;6;105;106;11
14037;IZNAJAR;173;15;22;52;15;44;25;40;11;15;97;10
14038;LUCENA;4,490;273;695;885;263;1,433;941;594;924;242;2,236;494
14039;LUQUE;217;15;28;63;29;54;28;55;16;20;110;16
14040;MONTALBAN DE CORDOBA;139;17;28;24;16;39;15;37;13;8;63;18
14041;MONTEMAYOR;269;25;48;69;20;80;27;47;19;39;135;29
14042;MONTILLA;2,069;89;315;393;97;588;587;299;257;158;1,158;197
14043;MONTORO;930;56;144;222;80;250;178;256;84;66;448;76
14044;MONTURQUE;102;7;12;27;8;39;9;27;10;13;45;7
14045;MORILES;247;26;46;66;28;67;14;47;17;44;110;29
14046;NUEVA CARTEYA;225;12;53;63;19;54;24;90;9;33;80;13
14047;OBEJO;226;17;33;50;16;53;57;22;11;16;146;31
14048;PALENCIANA;100;9;14;23;18;28;8;18;6;2;59;15
14049;PALMA DEL RIO;1,669;111;288;357;125;477;311;456;117;148;777;171
14050;PEDRO ABAD;310;14;57;58;17;82;82;55;23;30;175;27
14051;PEDROCHE;126;5;16;15;19;29;42;12;1;14;88;11
14052;PEÑARROYA-PUEBLONUEVO;1,604;82;298;293;108;432;391;62;115;302;883;242
14053;POSADAS;628;29;114;142;35;177;131;138;41;59;356;34
14054;POZOBLANCO;1,613;93;225;311;118;386;480;189;238;189;806;191
14055;PRIEGO DE CORDOBA;1,686;91;284;375;86;420;430;289;269;146;833;149
14056;PUENTE GENIL;3,169;215;525;620;243;895;671;558;380;294;1,550;387
14057;RAMBLA, LA;517;42;93;109;30;163;80;99;85;36;249;48
14058;RUTE;591;31;110;133;48;171;98;149;87;53;240;62
14059;SAN SEBASTIAN DE LOS BALLESTEROS;46;4;6;14;2;14;6;12;3;7;21;3
14060;SANTAELLA;261;15;41;73;26;78;28;59;12;11;150;29
14061;SANTA EUFEMIA;92;6;10;23;4;18;31;7;3;30;48;4
14062;TORRECAMPO;95;9;12;20;12;18;24;7;1;13;68;6
14063;VALENZUELA;32;4;5;10;1;10;2;10;2;2;13;5
14064;VALSEQUILLO;36;1;6;6;1;10;12;2; ;29;5; 
14065;VICTORIA, LA;167;10;24;34;14;52;33;27;7;22;97;14
14066;VILLA DEL RIO;721;46;133;161;46;189;146;151;123;59;320;68
14067;VILLAFRANCA DE CORDOBA;454;25;83;92;26;154;74;67;46;37;283;21
14068;VILLAHARTA;67;8;17;19;2;9;12;4;3;13;45;2
14069;VILLANUEVA DE CORDOBA;657;62;105;161;47;165;117;156;54;49;336;62
14070;VILLANUEVA DEL DUQUE;138;13;14;31;8;31;41;5;3;64;59;7
14071;VILLANUEVA DEL REY;113;2;14;24;4;34;35;18;5;8;73;9
14072;VILLARALTO;60;3;8;14;5;23;7;9;2;8;37;4
14073;VILLAVICIOSA DE CORDOBA;340;19;62;71;20;78;90;67;22;51;166;34
14074;VISO, EL;194;11;34;47;11;46;45;20;14;25;124;11
14075;ZUHEROS;31;1;6;6;3;8;7;7;5;3;14;2
;CORDOBA;75,646;3,877;12,771;16,126;4,052;20,076;18,744;8,533;7,129;6,948;44,859;8,177
